,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_50,-0.06199741538815739,-0.5242727804127802,-0.34880024391048625,0.25087820403191713,0.2894378887108545,0.023021939471033,0.2677978435869162,-0.22288667190836928,0.2360623570168151,-0.15277068662213528,-0.3281576943551498,-0.41399054126698115,-0.07962635436389334,0.35502154474132547,-0.2599638507088043,-0.15974047431070604,0.36995611603391915,-0.39556397040613867,-0.10924331617499602,-0.07709188648279158,0.34735562525451547,0.3308394386126009,-0.11944576239172365,-0.1556135490411858,-0.00456452304980523,0.5313755839976321,-0.17213130084721256,0.2519435272079216,-0.08014366933998064,0.4024643281921944,-0.3052547981299193,-0.03627251251665064,0.3964909593952995,-0.2561451399441177,-0.26194363476991495,-0.23639599480877968,0.02773974265896645,-0.011713791780507759,-0.05512221858695402,-0.3631769024360873,-0.05479435702907688,-0.4519366460707754,0.0011742136532486456,0.09605791684426038,-0.3695593598635834,0.12168860248000923,-0.10061771450976588,0.374445439774696,-0.5164793043781584,0.3799690585716029,1.0,0.307816361067864,-0.17745030045686974,-0.19446646563313016,-0.08446888540906373,0.20820613478957992,-0.3706447542899394,-0.04154225056355142,-0.12111303774064548,0.2939461986635231,0.3044687489483805,0.08653581340403899,0.18897568284803762,0.3022169661381577,0.28080075179989694,-0.44079588830624267,0.23981099617629562,0.21848651994375043,0.09057934282295917,-0.1058450923784459,0.033817754971073005,-0.18055352899561594,0.3147452985044489,0.3180050013775933,0.32454188948907936,-0.3544705973150886,-0.14228493948734416,0.3338340705833759,-0.12359239493976071,-0.3193560473229441,-0.18847695640398313,0.1900483983424331,0.24108236679766196,0.48543292843516567,0.08950479761636071,0.17615471784871758,-0.31699101196484786,-0.1246609531581,-0.2533072848052787,-0.3906580065585965,-0.3702211004352079,-0.2092635012955567,0.35519985697968154,-0.012179328492412456,0.013085722908279328,-0.22220676623358732,0.05643465369661569,-0.3539639757014243,-0.07705406005638793,-0.2575990200631586
feature_51,-0.02204544799763042,-0.3265760102867768,-0.2711973342972253,0.2240701909834761,0.1994556226985704,0.004318425797305054,0.16068356054680594,-0.12446290254410915,0.09794071520042502,-0.19869052270747073,-0.19269938728382519,-0.32568192763793796,-0.07343244288004125,0.3306088190015245,-0.07013121686864845,-0.04391038497998663,0.3241393743389232,-0.33021801774765885,-0.15938108906501766,0.05832331181938894,0.2312152097246405,0.27101587279157047,-0.06488230196952377,-0.06575086095060875,-0.15748773624740764,0.40901636502224364,0.034983376881805806,0.19632108562422787,-0.0002982299426095694,0.28024189346304224,-0.15122271089561798,-0.12866472004792628,0.22530201447280726,-0.13357158080699888,-0.10407251396946858,-0.2761226187386188,-0.05586519597688392,-0.06908795461266597,-0.06586514966190983,-0.31920715567807634,-0.005978581177282184,-0.17154469324336874,-0.016675572143567692,0.08798800444600485,-0.2151985426364745,-0.016176371613803798,-0.08221845905617871,0.1993928337397172,-0.29700483388116833,0.21209900734568188,0.307816361067864,1.0,-0.07343148099750957,-0.2652426951871777,-0.03004097716290024,0.026226430745442005,-0.2678819047694896,-0.08810431450014637,0.0809202729241927,0.07425547773521753,0.23616189587759182,-0.0927614675971304,0.12706451383631423,0.1578184174854356,0.1520095111227493,-0.2709489612397563,0.11803024173425067,0.035465014759222854,-0.07282689971590889,-0.17197334412946186,0.08373016745710313,-0.0008109223111426005,0.22756891048820907,0.11916078493682983,0.28944695052838393,-0.23632392510228628,-0.006976961344481344,0.15856717379225668,-0.2533078870904984,-0.1612899282605493,-0.038827717848965354,0.06086279842606765,0.08422544205430468,0.3294045908708766,0.22564244645387668,0.1489328500877777,-0.1356247086688273,0.01991022212551913,-0.05814525392114715,-0.2508748687604465,-0.1876228450216919,-0.06250625114633468,0.20395171565474593,0.08996045528186715,0.005781460080144382,-0.06568696184011373,-0.0843895229113405,-0.11531653974450469,0.0338930844224574,-0.2608368932275808
feature_52,0.0025657078995144464,0.22594564583261545,0.2887312599745245,-0.13927842870684704,-0.17238359905849296,0.07283127863668781,0.02648755734182848,0.24396128780158924,-0.1217076232926381,-0.020390542869320086,0.11589034947322568,0.13452332826276206,0.04199704302940365,0.03179992779797023,0.09698246216121204,0.03665359913675899,-0.12823530371063474,0.2063431223761836,-0.18690406370972543,0.09915069325837961,0.01250369766803637,-0.1936809387557565,0.05610828352212494,-0.09563784040511249,-0.18634657987931721,-0.20945457220237426,0.23181311919778336,-0.36453055522719996,0.16825638240751017,-0.14511462066884476,0.20827571838695402,-0.09715931310732293,-0.20136620189711726,0.11941050569968975,0.17314480828104956,0.31402348093704663,-0.03393407657772058,0.07712765252239602,-0.05919252323973887,0.18805358252063376,0.23708766481421328,0.2857241309924024,-0.25301242631410975,0.1265646426841747,0.2624663833474781,-0.27436789859471095,-0.18328382018841483,-0.22314690731468562,0.19058508441654834,-0.1319168990931713,-0.17745030045686974,-0.07343148099750957,1.0,-0.07700215304176705,0.06760305957619894,-0.15404963466042104,0.13399886830492946,-0.03480224981058681,0.1183216682429817,-0.09366145586271887,0.02991555715866812,-0.08261074364726645,0.05260146866517853,-0.0480194728350208,-0.025304000869053846,0.22403141420835312,-0.16203972540324685,-0.12174403984349456,-0.27574911682777503,-0.10819812498579987,-0.030902784102964924,0.3083405272962626,-0.005859770152184516,-0.30049483178453124,-0.13582248436792813,0.39080495487464434,0.2884963369704025,-0.21855792807327598,-0.13729869302396835,0.2341426216856068,0.021945455015920323,-0.09130837098354483,-0.1417908339703071,-0.11474685007140586,-0.20405617751462937,0.07560895926670468,0.3107434169841296,0.19106663192122408,0.18719807233375257,0.212152728028573,0.2873073535174491,-0.009380288569090444,0.02010216090538448,-0.052501215452115446,-0.033514769603254994,0.13054584261118504,-0.07542563706834116,0.13027946365513193,0.0355201789370733,0.20347992421358574
feature_53,0.06663669786254292,0.2507117277030213,0.09328481114401624,-0.09384144221820799,-0.11612153240606794,-0.1212421454708539,-0.2578500120314082,-0.1304282169290788,-0.008153834666351239,0.20641450742348535,0.13631787501010467,0.2771693673450584,-0.24745577245383713,-0.44556441351863396,0.11638510430513625,0.15324391101899132,-0.3241176452794552,0.37900256596381865,0.14860024881245382,0.0562122350180995,-0.4043635533159462,-0.36971493871125544,0.002033434855939983,0.32588883804590374,0.10160895514671789,-0.25868503791451547,-0.17522618287860733,-0.11308842866689542,-0.24487475463453803,-0.42261886420159406,0.06902889621288064,0.2572815972875413,-0.02716533737698609,0.20036014686229062,-0.18307965573134602,0.11895169911873647,-0.03863476981373893,-0.04909274080387722,0.17675941685066754,0.1599140533414446,-0.14524705353919168,0.12541979979316023,0.3417709254071125,-0.2636176420573743,0.23523975752775048,0.024347076060968174,0.2970493807470113,-0.05448344389862098,0.20085155988231862,-0.3488425586376791,-0.19446646563313016,-0.2652426951871777,-0.07700215304176705,1.0,0.01988009964317531,0.13002695379883733,0.056987930207373055,0.272530514194548,-0.14152431315213745,-0.13845211438737343,-0.40156422501227546,0.31655740180537806,-0.258414955008949,-0.27801555291318325,-0.3956310886188742,0.13567415258714577,-0.04399322370694806,-0.23706622708119496,0.1189994351491795,-0.019724802618318736,-0.01619337627036328,0.24209846730091192,-0.4345584080706728,-0.11297184116866466,-0.31615475078590405,-0.09517839419738786,-0.13473119108412254,0.09480365084257661,0.2720813819163146,0.1830869762906035,0.0678948444688969,-0.24022904685746077,0.038257585333184484,-0.3780107010140835,0.04740198037556201,-0.4499856015933347,-0.09815123763476485,0.23260768334490575,-0.08384651822426603,-0.015187972895737714,0.12875374368025852,0.015871327231172117,-0.3037267785801859,0.0695403317867025,0.12957057559262514,0.14307543254198762,-0.05217662915824114,0.16004540069593354,0.07683292722325126,0.21199137863532805
feature_54,-0.02278086769561011,0.10745444473694438,0.10725963324068637,0.14891466267981873,-0.11230079600800452,-0.10572608511372723,-0.0809935215788567,0.10782337517211617,-0.12849114790104008,-0.09000960369661767,0.2497467187040732,-0.06215542133982499,0.009798475193578661,-0.018759971249365247,0.1099531603441241,-0.13472821626691506,-0.04605899982308943,0.048685259085551096,0.04749557180367381,0.16229587156495703,0.028692593085694787,0.04911781683178229,0.16778006469643683,-0.056977329012615596,-0.07153140108322001,-0.09296657783258828,0.12741184079176718,-0.29495827609979874,0.25844846946248373,-0.032612673948212434,0.14824223940785433,-0.1505093067096091,-0.0708264053160193,0.2100099540970041,0.2263551063890024,0.029530838224020754,0.011642952057871265,-0.07592166995876835,-0.16792304675388026,0.06863090500500194,0.2966045311519809,0.16227912665508637,-0.2291468508140232,0.15306512161589253,0.11879758705841142,-0.2162066258898365,-0.14147492050468968,-0.07286288729179063,0.04119744882531428,0.01518181814208065,-0.08446888540906373,-0.03004097716290024,0.06760305957619894,0.01988009964317531,1.0,-0.05861814867064865,0.13178195804747955,0.20294053302211515,-0.006905704787781725,-0.0075401311841433874,0.10912311990221528,-0.0859515290773117,0.14719342739736077,0.10193880471405518,0.13915722474000272,0.09509063264827132,-0.07709949102932885,0.11256609397522574,0.02971692083413447,-0.005607042915905005,-0.20882705512573738,-0.015652133292945472,0.04200347936738401,-0.16762426300965516,0.0516915113477018,0.11039611756585715,0.31551025535869986,-0.09365870589244743,-0.13503751884532023,-0.16855639494361307,-0.021081963181472582,0.1905626443618102,0.005423764338159895,-0.11611620883086717,0.019865787705924204,0.1298820661739363,0.17895035019537667,0.008498883989242919,0.22601653091830076,-0.10490133973499596,0.22454988770295894,-0.04928426110800304,-0.048037789688749076,0.06741763084263643,-0.061978644898827116,0.23960694523877613,0.08964926714336867,0.04010266036768467,-0.1166304355151095,0.0846327132691942
feature_55,-0.10646710716555602,-0.21090675816341373,-0.12932185781981181,0.04101576901200681,0.1646178627460689,-0.07175596766347092,0.07215503219658084,-0.15990015584436992,0.2297673920634435,-0.03724822639017326,-0.19847637748045963,-0.1424259413459466,-0.04064109458464949,0.03345568280234442,-0.07160776694251474,-0.05713248662028544,0.087054592541243,-0.16625962600941444,0.060141108281409596,-0.06862574674796204,0.05924585288282089,-0.0011892144618652,-0.07169963393878794,0.020207779634566294,0.0712656666312248,0.1478372823259558,-0.2589597690864218,0.16442460318625723,-0.1265897781464057,0.1339932572109111,-0.16011215913359014,0.034524730664994396,0.1890253078976612,-0.0937480254381634,-0.14720109257810818,0.013558464447548133,-0.013056066521887328,-0.02973387917029097,0.08396020261454233,-0.17330996445413333,-0.15975460886592965,-0.26524175171869974,0.12234540658274083,-0.02703282409718251,-0.1861449881713433,0.19409350590765337,0.08303829879229074,0.20193754369060443,-0.22926428481842367,0.14711300119013396,0.20820613478957992,0.026226430745442005,-0.15404963466042104,0.13002695379883733,-0.05861814867064865,1.0,-0.16712468247856682,0.013867975499110551,-0.1397767836392564,0.1736190941788171,0.08772527224911905,0.14127902529244923,0.03759412630109812,0.06793971712598805,0.08904365216498347,-0.2591374998570137,0.11372400741417218,0.12147687656572553,0.2371886499546617,-0.07923894406379903,0.02017693720413413,-0.15382622139745847,0.03839317408214154,0.27254089065618353,0.16491619848158554,-0.20212894451743796,-0.17409880017048668,0.1955562259491658,0.008481306332757095,-0.10923714562956406,-0.06068106447992841,0.13286560160682065,0.13714771732483916,0.12403707435666236,0.04954317265460559,-0.022183834311613283,-0.21270776276455314,-0.1060198489922638,-0.28163604278034343,-0.1019982202858984,-0.1707330335594788,-0.08015015873926364,0.09015762934363263,-0.017932384076261493,-0.03703152639958655,-0.1498743610007983,0.03896779039417388,-0.16644173095364473,-0.09007431941423917,-0.09597303304882167
feature_56,-0.02078288634313485,0.44765371592769587,0.19888721158993927,-0.04501890579649874,-0.4009739876324569,-0.15710125967233318,-0.3273217221854246,0.10388515706664878,-0.352137830853141,-0.1220008244454883,0.42452367178988043,0.38787064737466903,0.06860044428798605,-0.3095016536330685,0.2377040195374234,0.13541948248072433,-0.2555394641381537,0.31205761423306155,0.11810172926898352,0.15834206623725156,-0.15673614514522263,-0.2399654914729478,0.10120602666975853,0.21613501813539407,-0.15278732940308193,-0.46570222338227013,0.023387315564041708,-0.3028042394075785,0.08925361485720866,-0.2921861664796828,0.24301955981617487,0.030845456820218446,-0.35511177083517226,0.3873320732181254,0.2994170171063097,0.22217192549512393,0.04463610780487707,-0.011381076640469886,-0.009741595913245745,0.2663998740412525,0.21411878122159456,0.4072140205921986,-0.07766078089908933,-0.09398637534111953,0.43303504502115264,-0.29848323411898553,0.2136254950444351,-0.2802317073899074,0.47043358364319066,-0.36191681807086684,-0.3706447542899394,-0.2678819047694896,0.13399886830492946,0.056987930207373055,0.13178195804747955,-0.16712468247856682,1.0,0.14412654044045797,0.00280386448663021,-0.12462118001034064,-0.21225348558514084,0.059488565076883396,-0.08743550127719912,-0.04878565956175079,-0.26285241139442744,0.43535568961270127,-0.14959321797238972,-0.13122982583727216,-0.1668441352199925,0.1925382786148334,-0.03748876306795846,0.16461549585529928,-0.3135080614898056,-0.44136728624813626,-0.2804612422245032,0.4157366579445062,0.14945573476726778,-0.22495363397630277,-0.08724141247408611,0.14134747752353147,0.2350369876335514,-0.09632914299342385,-0.00021110024619677142,-0.47966368757831784,-0.19869424695524024,-0.11875337185952484,0.28216239458041126,0.14193733785941468,0.38812244491690917,0.21526661938921215,0.34797944198233566,-0.0403125083468395,-0.34953404731999205,0.18302229878840487,-0.11380086392556486,0.32494867746574996,-0.09040759715339944,0.38921019542853663,-0.01752788660919951,0.2717712131005063
feature_57,-0.052510546005788014,0.11816037968670934,-0.06655042917683422,0.3821135806696818,-0.13141484499900533,-0.2847580527550862,-0.17534986822051052,-0.19538150968491239,-0.09867414461921899,-0.20055833880872093,0.3886046613771888,-0.04196749789042659,-0.29843175882543693,-0.19057588460391853,0.2282378557069816,0.02249949361940497,-0.001846812473797646,0.02828220443263614,0.21424953358568535,0.30573316853466853,-0.08312569786552182,-0.0007966058487557196,0.18281906351399932,0.2884001534072151,-0.03926577748405977,-0.04880082909194761,-0.12253241122120638,-0.23613982115343826,-0.024392463386830862,-0.20222490276746552,0.19854470693696455,-0.013049905296707017,-0.03865007761324185,0.27503188712836973,0.02589275310357204,-0.023325171309879662,-0.025496566386500177,-0.19855643347704835,-0.12659326110840233,-0.10994865009029421,0.17210305060167747,0.22070775767484052,0.09207445845613994,0.02175134216078367,0.10076257300284729,-0.306383908697302,0.17750591511304556,0.015330648912158504,0.05919294716011545,-0.1571205221455521,-0.04154225056355142,-0.08810431450014637,-0.03480224981058681,0.272530514194548,0.20294053302211515,0.013867975499110551,0.14412654044045797,1.0,-0.21230640591490352,0.11697319539437816,-0.18084163278881646,0.2718538613219449,-0.08423055713577705,0.12009050279784371,-0.20142540726492117,0.09567189745340635,0.0945352086400638,-0.08072588811343819,0.09295676533765904,0.05413373824518743,-0.11942497500181297,0.15757321880528619,-0.2359606732395504,-0.17438780424808847,-0.08625100065840367,-0.062393562469567655,0.21722387038072563,0.046147458952918975,-0.037116481353599795,-0.1557723591377056,0.013739419200024094,0.14872403969552678,0.2796079329822137,-0.28925990354741704,0.16506892511269555,-0.26042227378906835,-0.28732174605723204,0.046509733198208295,0.2723647045690138,-0.30993388841104286,0.21803563526481795,-0.08291136504610348,-0.27411800018055027,0.29614425570989567,-0.07152274156035376,0.30585975345935956,-0.007711137151492508,0.08364883402347222,0.019601485725690482,0.16660513320007986
feature_58,0.09064036665466599,0.05328540383643673,0.1081585100963706,-0.30253672722244496,0.0307177203821772,0.12055628269364176,0.15765507230754566,0.2656766288211515,0.08246047307471673,0.13887900469731757,-0.05134832226880696,0.049835017640036214,0.050819321745956055,0.09524611282809475,0.05179242093617218,0.015674157590266195,-0.03683472022646221,0.07225087680182948,-0.288580565545388,-0.095046338277354,-0.04406358709598834,-0.05301509966729988,0.03931516333694156,-0.17614917568901922,-0.11776362008104489,-0.07985451996392276,0.34120034564824936,-0.057464907086012,0.1884986676724205,-0.01535098484752606,0.08698916843369059,-0.1287446700557962,-0.07940746562834744,0.011837083765897264,0.11326590288507529,0.058346436596422274,-0.047286776978951874,0.04237548104771877,0.01519040826220221,0.017556388877995176,0.09007597018791605,0.08714822101356387,-0.13570357057047094,0.03855368570396455,0.12801446754779494,-0.02424483765021003,-0.24030204378037612,-0.12017485208806096,0.16952141835371373,0.033224519375085734,-0.12111303774064548,0.0809202729241927,0.1183216682429817,-0.14152431315213745,-0.006905704787781725,-0.1397767836392564,0.00280386448663021,-0.21230640591490352,1.0,-0.22418059270097665,0.05991442209642403,-0.30167013321764413,0.08438474697266447,-0.26818631345189387,0.11431847898985839,-0.03867689498820021,-0.19341413325429416,-0.18671413767067999,-0.1676348615315991,-0.17528579000757924,-0.003046342167180961,0.16446210736306788,0.08553487573794497,-0.08421523186492991,-0.05941422524196089,0.15563615324777494,0.13471140365205111,-0.2270525118282466,0.0625215805281206,0.27226785723662783,0.10672225878369425,-0.06797807976272088,-0.2649962229417422,0.04166116254235553,0.06235600115447526,0.20014158209177613,0.2582161625422364,0.12077801560574003,-0.042967838504879764,0.1818217421164222,0.0037411414931379215,0.0440211956663176,0.0333154566453645,-0.1399655262701902,0.10423194504485868,-0.0410092561355935,-0.10468950369755246,-0.038033287779507846,0.11421195448753112,-0.023094399053244574
feature_59,-0.18201842450009562,-0.23539886747136177,-0.30917418639396754,0.3492351736112176,0.12764085781509854,-0.1928772981212617,0.10589738117805975,-0.33069249425103703,0.0006789976903768889,-0.36285723249302,-0.11039607372200305,-0.1615971013266656,-0.02253166535500899,0.28299705009097037,-0.014077349494708949,-0.055832411015174624,0.2758172395634978,-0.2770414326677148,0.13671075546437186,0.12818621465883087,0.3237047930815755,0.3106936341605185,-0.11807620104038333,0.05503180382638381,-0.10215993639258619,0.29876524193659115,-0.32064130937213653,0.10353208008145058,-0.08435806271456182,0.25239535592139994,-0.12526398171028214,-0.08173827322500304,0.10703967290395247,-0.03516728910572163,-0.07983194789246423,-0.01917148289779657,0.12359967705008912,-0.11404707910049047,-0.029633030600367337,-0.18706747744403132,0.1134370150982066,-0.25598607037758575,-0.04924373678118407,-0.0004795330778403369,-0.18814116059555183,-0.1014779947713062,0.09952186506165854,0.35888505378831004,-0.3144554655464579,0.19067799710172553,0.2939461986635231,0.07425547773521753,-0.09366145586271887,-0.13845211438737343,-0.0075401311841433874,0.1736190941788171,-0.12462118001034064,0.11697319539437816,-0.22418059270097665,1.0,0.2764175058211693,0.12721546786306737,0.17502822573173216,0.41030177314390964,0.12921650677890448,-0.12821574472388525,0.12846260164418863,0.22386989476601138,-0.015539065030791001,0.04671673493062772,-0.02724575949725605,-0.13256711763100518,0.161299925470555,0.06802381770817013,0.18967280952560744,-0.19509437887882433,0.03303994668769833,0.27249190483777824,-0.28111762491281206,-0.33415429240523153,-0.12680423188785667,0.2581519777464655,0.3275474951644102,0.2424535146961815,-0.00045807287708964377,0.01689662883264522,-0.2804551611985565,-0.17183780624805342,0.01948568429083412,-0.2604781268100073,-0.26123747430326005,-0.28936023684526524,0.1710873855203411,0.19333845095361912,-0.14094647352922823,0.0245402528006047,-0.04190224502956467,-0.1628890037242373,-0.18298541402573995,-0.013966386351406953
feature_60,-0.05980016337377151,-0.4100639788483087,-0.14845794278096666,0.07662528369744907,0.25662246086825924,0.03214530188203982,0.35647899647247056,0.1813605644828211,0.15304212980003362,-0.3325097837901757,-0.09022951144552863,-0.5254715872386003,0.0883333334609886,0.519053437863322,-0.16601339680113736,-0.3106588160490582,0.40629784079883857,-0.445841766178084,-0.09443128381933928,-0.05167032417395575,0.5283202051701592,0.48142720685527723,0.08834595948665294,-0.44347383766003734,-0.11899656058246662,0.4188977876808915,0.16301620577764256,0.05546403903532098,0.31816240593133227,0.5895424977553397,-0.141477160538778,-0.36591400995635853,0.173925775803622,-0.18156115218551921,0.11947701020870638,-0.18611552396967168,0.015678976402174787,0.030280353754288645,-0.22205033209739408,-0.2951461478899037,0.18922387400294025,-0.2787932244100511,-0.38381721685320447,0.4460494424761003,-0.35519777947209585,0.0010554235226745033,-0.43058674158063304,0.21855657501394282,-0.514787352908993,0.5010062574054162,0.3044687489483805,0.23616189587759182,0.02991555715866812,-0.40156422501227546,0.10912311990221528,0.08772527224911905,-0.21225348558514084,-0.18084163278881646,0.05991442209642403,0.2764175058211693,1.0,-0.3261147460766171,0.3137650337491363,0.38608622114482377,0.5952981931065294,-0.2975759528312828,0.13792872893484592,0.29783972398335534,0.01318204467337319,-0.11029016281591887,-0.14389517766757548,-0.2773938550476608,0.6371562568525994,0.256671596085648,0.5652816640973755,-0.11920688781839314,0.11662455583564185,-0.05246308818110188,-0.30442951944312796,-0.4578215766585511,-0.12380299289991012,0.4344076540202056,0.07214310913513305,0.5513733219437759,0.04275904897659193,0.5094578235238343,-0.04936887181482262,-0.24627765443070326,-0.028938897178887153,-0.18966026913480818,-0.16427825271496446,-0.22946071740152052,0.390501322114844,-0.0938305596245197,-0.06833915086437305,-0.18456912253475294,0.11025995858789714,-0.32884850928052545,-0.24109978139759014,-0.34069434766139683
feature_61,-0.12220990201442156,0.10843637400938395,-0.062303168521905324,0.2631262505617847,-0.1380693048378013,-0.27237685535107065,-0.257028760939444,-0.4378877488982518,-0.022997019669616047,0.04629900403088758,0.012222761824890592,0.09839879779985258,-0.2715778158510824,-0.26757504299739765,0.059001941553969164,0.08570723936993005,-0.1294862958571844,0.033108012137472,0.2460998430517579,0.10328986170570162,-0.18803875094532416,-0.10848934749852227,-0.01899202931778106,0.43429111810351256,0.0382547606730338,-0.03338153472187452,-0.4533232444181042,0.05785504564761672,-0.24814641979698895,-0.21566820452955715,-0.047186997680024455,0.1949386437524923,0.06259378077833891,0.10277199847524955,-0.24315731000560023,-0.01336601308160387,0.11099894930643411,-0.10895942307011651,-0.00869021557856128,-0.0238197629706938,-0.10677895229442588,-0.023036026327792312,0.26812919129784246,-0.28805698973594707,0.014989244687337273,0.025857732843797908,0.35394228762695207,0.13913709127433926,0.05665327263917949,-0.17826540911469904,0.08653581340403899,-0.0927614675971304,-0.08261074364726645,0.31655740180537806,-0.0859515290773117,0.14127902529244923,0.059488565076883396,0.2718538613219449,-0.30167013321764413,0.12721546786306737,-0.3261147460766171,1.0,-0.1606282701576682,0.026796937778523253,-0.35998125260746644,0.08659528645659684,0.16698009130148597,0.015274894267894376,0.079698258198675,0.1033952094686938,0.08498658368274496,0.141337370474753,-0.3742725062618266,-0.0640963151375699,-0.18470901824139754,-0.2377471504940058,-0.12466867743624245,0.29255470505781017,0.10772020719275449,-0.015435233395584252,-0.014632903676568287,-0.08842303303206117,0.22420877878649748,-0.25817817249387337,0.06244794229202362,-0.3954913661560354,-0.23095606212900074,0.08330695702276807,0.014507423223853792,-0.2075338395857742,-0.04509724601909641,-0.013573965709130106,-0.20480235487839582,0.2766653342552866,-0.005165709066725636,0.16980614834067934,-0.034506407070012096,0.13840686550022865,0.041837294378144374,0.22189658057632405
feature_62,-0.024008704251317826,-0.10184070491189798,-0.0763262835137359,0.17009005684912268,0.04143060961803189,-0.005015784808821343,0.1188840489518147,0.04745985001601104,0.0107953908344028,-0.21028661616536687,0.005102590541528766,-0.23301749284264697,0.002422283325596659,0.2860498849706007,-0.00835499332522725,-0.16149360620997552,0.2735275490608256,-0.2290406671697015,-0.09019796764731805,0.15384601061686323,0.3094884568535874,0.3250355158785703,0.01573775989948924,-0.12449088729690921,-0.1289409564792565,0.23377520980985306,0.14031618578557006,-0.06635445965894948,0.23260995605520374,0.2598411826016315,-0.007694880442916207,-0.22199649128860421,-0.014120663363943665,0.05278361522539625,0.06319533641822639,-0.142737919246265,0.054894498138927716,-0.032011786903013255,-0.22633323793775165,-0.17356495791590634,0.2700278270484669,-0.020589350809075643,-0.22681173310734623,0.16581057193845028,-0.11366955420141331,-0.2184702898019226,-0.23744550709108622,0.056987232879338025,-0.19865437398886762,0.17886176839603476,0.18897568284803762,0.12706451383631423,0.05260146866517853,-0.258414955008949,0.14719342739736077,0.03759412630109812,-0.08743550127719912,-0.08423055713577705,0.08438474697266447,0.17502822573173216,0.3137650337491363,-0.1606282701576682,1.0,0.1418339981049993,0.29245421831301005,-0.07692930331605427,-0.0625905888191577,0.18724269769261626,-0.04641405288239156,-0.09222108902007196,-0.0347764755007807,-0.035239525385508313,0.2844211459502701,-0.04400883210116178,0.290000554475906,-0.007766357943241666,0.19085485360665974,0.004290347777290625,-0.15150152969063468,-0.2554409760632693,0.09582740810168575,0.22143560387040606,0.056149346417907836,0.1668915488478347,0.10707923989644168,0.2631900309140711,0.06633250930526312,-0.07147507035609314,0.10625106578700617,-0.13821565652534953,-0.07149023388861236,-0.19442649021283082,0.17366941929133697,0.08381462312702814,-0.0974405017084341,0.04176851869601764,-0.05936376646648289,-0.11816631135609082,-0.07363836381479497,-0.06788997589173082
feature_63,-0.20747684197386335,-0.2995353831688783,-0.1915857226341262,0.38156856747634166,0.1056845392461245,-0.11585982722632131,0.13143973097786704,-0.14848967729435764,-0.09721618660820623,-0.46306637555253266,0.08499768852799573,-0.37724932219913765,0.08975286835131745,0.34003562759590533,-0.08404387522662392,-0.2471279448064796,0.3375475535974243,-0.439750224625456,0.2052629199328325,0.07614100727313039,0.44342760289431865,0.4555592844177984,0.09617472765155959,-0.09568815414019359,-0.034783956593667516,0.3777761173043952,-0.18216976636536852,0.05431034048873525,0.07313471973001923,0.39091089437119975,-0.06491992072783018,-0.18136844588842232,0.06044184870734041,-0.0846060957434931,0.08740356416706664,-0.16690043809096466,0.0959437339129588,-0.09545348344022468,-0.26976868544431243,-0.28229701751666914,0.16394994738318033,-0.22144635774852892,-0.2196064125319051,0.25779719990089967,-0.32501812627753496,-0.11455712539931708,-0.062388849568326216,0.21160517957569808,-0.3871964762597477,0.32890003978142957,0.3022169661381577,0.1578184174854356,-0.0480194728350208,-0.27801555291318325,0.10193880471405518,0.06793971712598805,-0.04878565956175079,0.12009050279784371,-0.26818631345189387,0.41030177314390964,0.38608622114482377,0.026796937778523253,0.1418339981049993,1.0,0.30020094005261666,-0.06751225660366317,0.20410267475278565,0.38099990689955726,0.06490462070478865,0.05461311883757459,-0.06849519177628816,-0.278452806798452,0.350486183623373,0.11784161902931048,0.3771613117464642,-0.1134737897276691,0.09778804211163236,0.15097834167160495,-0.3556949300999373,-0.42046725539674995,-0.27783907727306173,0.389473179639131,0.269199661001537,0.31296759854177114,0.0021554834941784336,0.19655792601199104,-0.2601948495070944,-0.30830853409375925,0.12470301805125932,-0.26652218515638837,-0.16514928138496252,-0.2888473015420913,0.21993306142104144,0.08834338029583924,-0.14598339204232444,0.01225784988429079,0.16172510136148413,-0.1441423750232134,-0.2314987655206712,-0.11132875933061172
