,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_77,-0.290471224384874,-0.6234484400597508,-0.3201744828903637,-0.3762713994574294,0.3529277856863058,-0.22128118047161516,-0.5793269649353885,-0.2464606391376069,-0.11026266054998608,0.21566535305828158,0.1157053076096104,-0.07329280330565507,-0.056007698901107704,-0.23727379642166818,-0.2709354262566308,-0.2798377944779571,0.5204530542900784,-0.3007506444510041,-0.11921981826195187,0.011820336713283341,-0.2277217956132271,-0.15424886532034424,0.26228928911428107,-0.3209738062826423,-0.013093077301215063,-0.08240700304851926,0.03512102045988085,0.14692784765040054,0.22564305929748113,0.3700824360403228,-0.023428389625628206,0.6125963909680618,0.1021639369632019,-0.08932707738459168,0.1621749399989897,0.03837093699336776,-0.3535536681393632,0.3864260032970314,-0.5058585584498253,-0.13100596212628343,-0.5353537880516052,0.24627168136604105,-0.2036453336699975,0.6398115858483789,0.28376470508478774,-0.37606890600708914,-0.28524245734068865,0.24727473751915643,0.3855071770734593,0.062321727870538614,-0.030571443761859232,0.3145332049470342,0.3720491121748986,0.18327928070661023,0.05022888970567192,0.2743507135601415,-0.1093468892772597,-0.553464962205338,0.4705520882758491,0.3649013676988801,0.0516848865481143,-0.07579958694576458,0.6489822723226429,0.5556251362625192,0.24854231930619253,-0.07059046097642202,0.03157880521315634,0.28175233530011456,-0.6013567586881526,-0.5701827034594358,-0.02705295914410592,-0.24652730007977067,0.6169213330246945,-0.09999485770801483,0.2285344495611558,0.4568853832749571,0.14969455883040525,1.0,-0.20725788569865614,0.47488988211754796,0.21262667331463003,0.24952494264257716,0.4712692020087206,0.4322290580353729,0.017726029754694183,-0.5453674717904384,-0.12481676317729754,-0.05583075032038227,-0.5094127883093637,-0.33437140964355827,0.07091330803437973,0.4437358724527712,0.18768366597606465,0.08425549536651045,0.6207159774920047,-0.12398494268611403,-0.46906938143663474,0.5188003487375327,0.36885064918102684,0.1457370177522928
feature_78,0.3101239780965948,0.2869885772337753,0.3412431866654694,0.13857078811657694,-0.36711331587238144,0.013355281039989458,0.13053234322218368,0.10864452128456026,-0.07353076720534457,-0.35925284057123497,0.15277410159703253,0.16069920843878166,0.05230699520328351,0.18481891397889635,0.02750400077298869,0.06660751126637303,-0.09782527510553987,-0.04954018341633826,-0.29650687134186166,-0.08938735534707139,0.14743025035315616,0.016474403616685722,-0.10886479370627414,0.24191091010024973,0.40779429364758396,-0.1538718788774868,-0.3339381142726533,-0.3265350256219411,-0.23174212836781558,-0.3023707715514248,-0.1007159148937484,-0.21302263018988013,-0.3413383830457478,0.2418068936153991,0.3124790908907322,0.3186534428947077,-0.14539478388869456,-0.19637679126013288,-0.1660099576126988,-0.19820651560099578,0.5540325262480726,-0.07320732212118818,-0.38776244810178423,-0.10294825611385405,-0.3892228983275985,0.3327077341951594,-0.2675157841480942,0.08445076994142864,-0.13653700018348358,-0.058809451802537056,-0.21890014795082458,0.12463402654261402,-0.05440769579736512,0.42998944768775454,0.38445010880666747,0.16174435470980053,0.17970396003729008,0.3771350875680666,-0.23877319883366743,0.035689736767330775,-0.16628503418932933,-0.07257863798112857,0.1019157220288573,-0.34538021942390734,-0.47904779127154284,-0.2015270083249311,-0.1816082745261979,-0.4818208122609354,0.2521525309409933,0.27728654378846374,-0.30095177406305174,0.20941758349182085,0.01853642990471512,0.4247360658921796,0.42118003313761726,0.006217979881377419,-0.26152849186495847,-0.20725788569865614,1.0,-0.34433954254898563,0.006062852119934803,-0.08169309356368502,-0.0922454038726205,-0.11920562183414024,-0.3709576644581068,0.06357758613766418,0.14169086896609143,0.15479224641735528,0.4237810922575804,-0.043522579882086,-0.2043473870514489,-0.5553838229073487,-0.16663798378203026,0.4532297837869927,-0.19870956507473778,0.37888081972144033,0.6636242085115193,-0.24482462316613285,-0.2426305096578861,-0.3364501943742414
feature_79,-0.684688609674851,-0.7961189967929161,-0.3474330215390444,-0.3539321182744972,0.34093112515451374,-0.28938496689024334,-0.5805140498971665,-0.41339185556015706,0.03269499099319788,0.3003381063275469,-0.53209533582048,-0.1512206856050944,0.07672088255979728,-0.36829931493149404,-0.3039137203335029,-0.1635913779489526,0.04476384200421388,-0.1428908554826864,0.20987355323314855,0.06327518283323318,-0.020632905532546812,-0.010678875532795581,0.35424640443692496,-0.024018782298567413,0.21074186767332767,0.22218970607466051,0.0943455187221084,0.3125179500237106,-0.021342501559676357,0.7085446980008259,-0.3963864045241928,0.39633394000861577,-0.043467790632581736,-0.31194553132147473,-0.08257162578161725,-0.024210891056025367,-0.291741425161209,0.40874556560198644,-0.21390759827346068,0.10218194947661718,-0.6786713410654779,0.36273610299994397,-0.17083463481351482,0.4890471722602581,0.09937822607212733,-0.7264230991196072,0.1876974867925061,0.4717394625372404,0.3430851452861571,-0.14440952687656378,-0.25150861883103365,0.051994674784457115,0.17332060313853934,-0.11793711358375628,-0.2555847582637978,-0.32269611060072956,-0.5379460924514406,-0.2623766057453407,0.4590311259430986,0.4364270538072977,0.2788673077008081,0.03716490788112122,0.3305901318822305,0.49371058796722334,0.3845923994807848,0.2035623197894555,-0.2622899633008806,0.23661601034382743,-0.06660270182484052,-0.26111547980342237,0.49549820331395017,0.0832995195460451,0.14838738403115212,-0.36645064974489927,0.05592432551901637,0.3816775939330877,0.5983971368426999,0.47488988211754796,-0.34433954254898563,1.0,-0.034406400744998886,-0.009187529798190519,0.22070569463771603,0.4568997951629948,0.06740884436852713,-0.3371615490851445,-0.019244992944576794,0.0646277124247575,-0.4714817323104225,-0.02845240495696553,-0.03668225416237506,0.5112851156768761,0.12469413112682938,-0.2135034567324588,0.32324225095748116,-0.3887389040864639,-0.4844282767337203,0.5175516349113298,0.22205853290757016,0.2337217170119095
feature_80,-0.021854378277016747,-0.07258505104714472,-0.15764279945308793,0.31238563180106926,-0.35587224180745547,0.4701823135295177,0.13748962925567262,0.2725879286511082,0.2617467296395044,0.13021097102428972,0.028326302512059334,0.1808011930758725,-0.5936586067940647,0.24685100685342842,0.45197649145970614,0.39846141299674026,0.34563620049204874,-0.4859152765184247,0.24543960803986625,-0.22443639364410214,0.09903878679759452,-0.5566501089512388,-0.41203915338176467,-0.46436130169206113,0.2469492793511582,-0.2047081420211007,0.48272149078555376,-0.15534475999465996,-0.21557317289109956,-0.1778617528090688,-0.16850344527357194,-0.12053032940772307,0.4374409407209953,-0.06620741850813494,-0.4382776304273792,0.7212348188729863,-0.014621613233793396,0.19972271776569178,-0.14443167850785474,0.19750880429409556,0.20611441788330712,0.13025533933367284,0.03295312443178934,0.45998300932704217,0.218695393685812,0.24956037143405954,0.1385087286042645,-0.26310435547933936,-0.49624676387087563,0.2148732542303496,-0.2779850337116657,0.23429124561077563,0.2354783488309289,-0.1289482348703391,0.06975314737624869,0.2639947112958364,0.2757376978145076,-0.02613382096199839,0.1399184704727399,0.13540752255281024,0.10270900156232297,0.01833703764262516,0.23082896978510478,0.013927099796234098,-0.273953622312079,-0.21042736234687187,-0.011961564509325893,-0.038458490106520124,-0.04758938347152884,-0.24888176712055485,-0.30104622949869914,-0.13440453040316985,0.0032556934225407997,0.37777986039556927,-0.17262179788609494,-0.043405804162917866,0.05015450696113024,0.21262667331463003,0.006062852119934803,-0.034406400744998886,1.0,0.13975066350596796,0.058462675605564084,0.09411712018246615,0.007913423208833543,0.08709287731264924,-0.29296270017334536,0.25550013617752093,-0.3123898319353241,0.3338060648707787,-0.5066170409518567,-0.0552795503793463,0.06286180486373812,-0.02503814317661166,-0.059082694148401366,0.09036041976017094,0.07549386021708664,-0.18423518269167863,-0.4297067838978362,-0.030802888980814878
feature_81,-0.23508155012201493,-0.11501219996419008,-0.6249827801387897,-0.1687765241091625,0.2091650256766154,-0.20395538654999473,-0.2003951552047944,-0.28975634077384194,0.5516957344407633,-0.13290530143608853,0.30722608032050536,-0.3277689986958358,-0.08665073283369623,-0.47338853064526276,-0.11545031859414878,0.3847699420843759,0.4785844165410616,0.36448702088135293,0.2352224923684778,-0.2826132071407171,-0.6620431680677631,-0.7025024736905359,0.10601380880943288,0.18228045882550395,-0.20140320707418213,-0.6610378447684601,-0.17187200327501945,-0.5451768138566309,0.7332180531341539,0.09101461659190783,-0.05422511745769657,0.3504770086337235,0.028876025126547123,-0.18821035759684476,0.23347678928661544,0.14405599723610585,0.3586503824189369,0.21815184984375302,0.13313298815195387,0.6096803931651829,-0.17611073054945647,0.013220931290695518,0.06452618847167972,0.3791646084612888,0.3769994907344404,0.14898435120322537,-0.014198038448239568,0.27845473513777425,0.08746858809038961,0.7419024889479994,-0.13701702371636673,-0.3912135292101483,0.2310547236432569,0.058119016997548845,0.35892797139899213,0.5386185607452866,-0.029697013516837532,-0.4475745561173907,0.5266939467733047,0.2904646126554654,-0.6346078722745404,-0.15882605253474885,0.2699986038092718,0.07108262433949422,0.278032039104598,0.4824457473354195,-0.16241773302507986,0.0008368078553466695,-0.3563424552395347,-0.4586742318654848,-0.2683339596810573,0.061947316204077854,-0.2251823270409417,-0.047793613071427044,0.13952958579093117,0.1474044790313082,-0.08113734087448103,0.24952494264257716,-0.08169309356368502,-0.009187529798190519,0.13975066350596796,1.0,0.06942259138520156,0.20258684050447529,-0.14421434997063376,0.002551419232411816,0.056416141874834826,0.30683669630418287,0.3533137884215983,-0.029481735560286614,0.417472838253363,0.17567423969413995,0.6597528954474692,0.09661548384425488,-0.12372092991355679,0.05919613255182449,-0.0773746240967493,0.0597910365120522,0.12184237740727547,0.3704071355118792
feature_82,-0.01439494070644602,-0.45545454637420424,0.048715534760163326,-0.07196901525395533,-0.05849902579206594,-0.008343379437461315,-0.19690439190097986,-0.03327816318141193,-0.2837001317300436,-0.3044106023387303,-0.13934496695841742,0.4067166574114238,0.10072797965970429,0.19277674783325024,0.07620092401832554,-0.09998172575663714,0.22297156034691057,-0.4323200495453747,0.023025877538052086,0.4611277404191666,0.014948859994882031,-0.05593079332073934,0.3482696416935676,0.025776570602272182,0.06558436990226776,0.13540047627807617,0.029684762412243826,0.07505798428745658,-0.043947753188437896,0.051904604811541404,0.04435762542205012,0.5542427308732423,0.26821642651518346,-0.22259536698317328,0.03610145288766462,-0.1394422044146179,0.13912949290697277,0.3919581437095022,-0.7275341387230381,-0.2895372923871988,-0.31366488916333185,-0.25040817393737363,-0.10749986623503967,0.2222005003365005,-0.09091850895206817,-0.428577802941758,-0.6654845333235514,-0.06301695983942039,0.37225904777430585,0.06555992136414884,-0.10068249567866182,0.2639306195004608,0.7920857431262884,0.23470706840382494,-0.06812850083466011,0.10950422460754948,0.15127103097228628,-0.052502889219331654,-0.09903163616799994,-0.08184342532620587,-0.10183369760322933,-0.28237234003849704,0.5988581986151779,0.3307791510782986,0.20933820073129347,-0.3603768333308314,-0.3959787229550007,0.1378522073924467,-0.4789757299863779,0.04785197940908482,-0.09185391127734838,-0.6162103183893363,0.5159942868182129,0.3504511396902362,0.3756495151079795,0.619188261917832,-0.14717056845447457,0.4712692020087206,-0.0922454038726205,0.22070569463771603,0.058462675605564084,0.06942259138520156,1.0,-0.10880970358345622,-0.22555868019813385,-0.35059529979838067,-0.38160588537504525,0.04227303937514128,-0.15128873229594492,-0.7249685329160146,-0.22216871542333888,-0.06320820844439363,0.20671351864115844,-0.05433104908097587,0.3056453949408004,0.06988614278671616,-0.08679501056075521,0.15921318734313358,0.2662489763834953,-0.4874937122965873
feature_83,-0.4323617713717657,-0.3972931242385675,-0.3466512026151477,-0.18703998910256883,0.38483682988716045,-0.20068664345838333,-0.5494072897149561,-0.4121245349348696,0.25704957127823913,0.3856488903617926,-0.06276767328507897,-0.39587286130273297,-0.06482103057535528,-0.2952976127658442,-0.39048885760371055,0.06486884968227648,0.053780285929010595,-0.08500138834686002,0.26296752337818036,-0.10049525241143299,-0.3150081535325523,-0.13855944838162018,0.16677047409335397,0.04211603173791488,0.28555607035443925,-0.2638502103830748,-0.09873250560473092,0.05174124560484614,0.11342427321142447,0.5174432681734253,-0.4190513620014665,0.1988211533886343,-0.32301514504371626,-0.06715935215950522,-0.03434325800888409,0.14647064089434628,-0.2723491394049561,0.3051184625768358,-0.016451011016393666,0.1922275169724964,-0.3469804214953986,0.4362000812061508,-0.29231500229592616,0.48893874248434777,0.17801031101769463,-0.32328851174157497,0.15385753289968992,0.36294147067443444,0.24549566594594885,0.05442309444790975,-0.2419460795517589,-0.04987529174147884,0.00018297979313414253,0.01931099353743821,0.029746906176906902,0.009363145346301902,-0.2881882862949727,-0.4147657160333961,0.4983354143058159,0.3721258685064743,0.0408188763816667,0.09099197483609024,0.2570455872530388,0.19705312671216452,0.2240736313474578,0.2998292703517076,-0.04557395361395302,0.06079648842014539,0.08529109641557071,-0.4299783497915293,0.15138305415515765,0.184391811213762,0.13972049847397847,-0.24194995842767292,-0.032361360417862896,0.18838879242798928,0.4309134826387505,0.4322290580353729,-0.11920562183414024,0.4568997951629948,0.09411712018246615,0.20258684050447529,-0.10880970358345622,1.0,-0.030713116307012317,-0.09971587806290225,-0.004549957685568431,0.1526017732184827,-0.25075142376329523,0.10996738054021009,-0.013062833629414239,0.40027946237902834,0.17286836205019857,0.04732208010459801,0.1978033953445119,-0.1290813020628765,-0.32639145148389515,0.3368654963403886,0.17640617407162817,0.3646968194863203
feature_84,-0.11271760438985516,0.06329747184050773,-0.060467488566310276,-0.3869369995553165,0.36489700205616415,-0.11243397066118845,0.0700315080504196,0.4178270000398495,-0.24111578395306557,0.4390477247600631,-0.08127954522431664,-0.19966759741825524,-0.0954498138989567,-0.2476523018574478,-0.04085099123924818,-0.471746267038282,0.2921530564549959,-0.081266475586702,-0.1979953269606087,-0.381009938067999,0.30477784878495695,0.33159520226287825,0.013441735794228244,-0.2798333746459908,-0.39946634333693504,0.33031064991117476,0.0046078599694022865,0.5419591652882253,0.022559316864141657,0.0885152959282964,0.2705804707686945,0.1339982196902394,0.3882981733155503,0.15602605090049051,-0.12953187989639398,-0.17618284546982002,-0.41167450667511074,-0.4356897706172137,0.34547203597944665,-0.061511609649628055,-0.20073617546010214,0.4489968695124536,0.30010060913054554,0.019365850692331488,0.20709262595192493,0.034007216289950716,0.3336314587151633,-0.04796034858958525,-0.19298376901746084,-0.2654855549390463,0.2670281790493662,-0.029941918652156965,-0.46768410299107294,-0.06627363239712918,0.05804404251833325,-0.09975781790089332,-0.3822046151069563,-0.1927736947653051,0.22253830041866168,-0.12153737026947993,0.38941816139909863,0.23615611350648943,-0.3016433937146033,0.4208482293879165,-0.21128464604416594,-0.021834891345674914,0.3091977274634021,0.41509259341585597,-0.19495449621431693,-0.3190912754959833,0.051729821187346786,0.15596779737043118,0.16374921513021565,-0.318747642776428,-0.4003340938489679,-0.10142833523092322,0.367235710126378,0.017726029754694183,-0.3709576644581068,0.06740884436852713,0.007913423208833543,-0.14421434997063376,-0.22555868019813385,-0.030713116307012317,1.0,-0.17970542803429357,0.1608115563818987,-0.17163813529826333,-0.39197156124777144,0.22687327976341,0.14168841489208722,0.5049315525299953,-0.4955378659149196,-0.3198924905211617,0.4845062809008644,-0.4996383429348732,-0.4198288939323411,-0.019024405788812943,-0.17092428892265998,0.3717816449823349
feature_85,0.1998148385857268,0.31864370102052486,-0.023612184544646853,0.6302857866026178,-0.21465837684515532,0.42235830904276694,0.17274184150510746,-0.08436091141005882,0.36530112329078784,-0.04004356643091839,-0.036447100521663826,-0.17191124563628438,0.13364779897608048,0.16659280140731902,0.12492566830208074,0.5406895936418216,-0.4084597054358966,0.17231809080092647,0.44894819436017763,0.07488987301711002,0.043343792074272455,-0.09951575929916578,-0.2392038670129961,0.1568236927602536,0.14316776515534968,-0.26430710142899355,0.007844026223118573,-0.37855193238695545,-0.0714587293517127,-0.06823196563515495,-0.15362308865825125,-0.2813343852876438,-0.1006891994433892,0.053387880512179325,-0.3052315236788144,0.11984179136871038,0.4694605508127173,0.10499251001736827,0.5307184216655739,0.31680186282148376,0.4676853872782712,-0.17280156147211134,0.3428582712267793,-0.4305419699855143,-0.079786107805031,0.3922560849845426,0.2414597203187798,-0.28537472275014436,-0.13070849652902528,0.2697360127807016,0.02057996181560121,-0.32695958667706554,-0.04399870101278125,-0.4177005065534539,-0.11848353111323173,-0.014774970619299038,0.2892087023495232,0.11392496718983086,-0.35662753714324313,-0.3504333349940643,-0.22938668438517587,-0.21694240369012127,-0.3616461351384246,-0.634497847389044,0.04694413280711013,0.29995448527635815,0.08499338165588179,-0.38205848146170446,0.4522013173912365,0.22281848348095468,-0.22480589762612624,0.0042845266207907715,-0.5048010096438268,0.13920442428849897,-0.401233827356773,-0.45939232703930866,0.06110366410625924,-0.5453674717904384,0.06357758613766418,-0.3371615490851445,0.08709287731264924,0.002551419232411816,-0.35059529979838067,-0.09971587806290225,-0.17970542803429357,1.0,-0.0750913225771796,0.27839316159641064,0.2978500483022886,0.34586519713676883,-0.15895732603077864,-0.37564550480286973,0.16702088117087835,0.013059856696406361,-0.5135979160546615,0.057543217358070775,0.19547170245933426,-0.4660610277394136,-0.0982439890455656,-0.05881328949740587
feature_86,-0.008953863478494542,0.22095522107065982,-0.016154507066946565,-0.3083188422218659,0.09091648864091244,-0.42114808443583485,-0.010314385517252023,-0.007146103044048914,-0.05141074359625568,-0.12759079068658302,-0.002421109292576066,-0.13277169398116279,0.2483488302702881,-0.3740828592096432,-0.39049731469415894,-0.23707211434229505,-0.03743221652653197,0.3583239167390999,-0.3831437920424317,-0.28219849254719925,0.047533368675575983,0.12520698568838529,0.061411676538467116,0.24501904413119818,-0.17467664811298456,0.07116095858386896,-0.32966600118572476,-0.07079946997087753,0.12036410285346819,0.06351331087291248,0.15243720623103402,-0.006104900466551648,-0.20247803289539273,0.0008442426448867248,0.4165578186117628,-0.14026782454521647,-0.2898949177842064,-0.4043520739117172,0.33612746658848386,0.06317841356210184,0.09940276851770746,0.027974443642332064,-0.026328005716014027,-0.19649833516108928,-0.17337274914867987,0.18520244028233257,0.3400578215116852,0.18134306219202498,0.0762291127112142,-0.08690307671915512,0.080765992371639,-0.11274132005644093,-0.36577626087620146,0.19081603870839428,0.3971703260500456,0.027138440118364894,-0.40735989141776074,0.15859527312376517,0.18583872077916955,0.23442707557586423,-0.07044967052447267,0.013013515860683297,-0.11608270289091756,0.17045165661974065,-0.17773205069129352,0.249325700299994,-0.012157626003748968,-0.26657330838220583,-0.04090108011476302,-0.2163996602582662,0.14075257215370332,0.6161824680863563,-0.2206028563716256,-0.21762792172091866,0.06268576115105133,-0.11609681084013207,0.08079648413130931,-0.12481676317729754,0.14169086896609143,-0.019244992944576794,-0.29296270017334536,0.056416141874834826,-0.38160588537504525,-0.004549957685568431,0.1608115563818987,-0.0750913225771796,1.0,0.0035023404057928772,0.2274520316386808,0.15738240779188858,0.36733110002586994,0.07121915369514328,-0.015166840359014762,0.1428927903783936,-0.026820973929327696,-0.1607589689108085,0.19346452430952993,-0.036814034658473084,-0.030262969987655652,0.219768951530211
feature_87,-0.2669994294874373,-0.11939566657383834,0.0060760943046354885,0.09238638611515566,0.06270044667512684,0.019372260775253464,-0.14310357281664296,-0.11825516982638974,0.26130131133771256,0.09704751550673578,-0.234285536313623,-0.12674357220016444,-0.00013922221044471994,-0.1446593105611829,-0.22866278292484152,0.2960728304298665,-0.062482522039089314,-0.17015497020889303,0.24172395040121772,-0.3335584211511038,-0.14444226123624826,-0.35539076046239704,0.26119600239935853,0.37526800166924823,0.4327694698823414,-0.1420878427851045,-0.3599896946194999,-0.3599807371992764,-0.016824937306369737,0.3068434102240263,-0.5798068735030331,0.18861218673863625,-0.08717545197750803,-0.19154109434607147,-0.25197932570193626,0.366529576740659,0.16450423615628554,0.36978624445308256,0.12086352623338059,0.28313777758806463,0.0163941776696428,0.2929201902748244,-0.2430704871168426,0.20543416817138022,-0.09260105382668551,-0.07901992950932793,0.02535076909234762,0.24807988841150622,-0.12915181012567778,0.3562213935946969,-0.6740200280578241,-0.4701872490112126,0.2732293390121112,0.20001506627411228,0.3056626905088522,0.13896340808578211,-0.3137781172028098,-0.09734070129732958,0.2058304904551354,-0.031708070375504646,-0.29793789464324366,-0.10403747278856194,0.31320104398906046,0.026562876916630118,-0.28104644542571,0.18519765704492275,-0.627152916799371,-0.2112976506839,0.07148355275414674,-0.04998741811127183,-0.29440150457023084,0.13470361805076767,-0.21096540433822425,0.234818121442172,-0.06704861073891714,0.40905245770124227,0.14781119128970982,-0.05583075032038227,0.15479224641735528,0.0646277124247575,0.25550013617752093,0.30683669630418287,0.04227303937514128,0.1526017732184827,-0.17163813529826333,0.27839316159641064,0.0035023404057928772,1.0,0.24279945138740727,0.16803521268827964,-0.2955609371950959,0.04326820195493569,0.29147985970370727,-0.15378213044067718,-0.28207229543257584,-0.26272615532897425,0.09100886278519933,-0.5039119722183423,-0.31548087396343605,-0.139576030542191
feature_88,0.32117283155500076,0.4141369004082764,0.1380988765913318,0.21380385503222615,-0.2031034161954432,-0.023973761869995367,0.23296944189939234,-0.14221476498986252,0.32740665951302833,-0.5008346645287268,0.18608381046151323,-0.0875612325700979,0.27646408176935516,-0.0238373681515124,-0.055002981997238395,0.3458523041038311,-0.22254983442096743,0.5035055741509356,0.011667843620691521,0.02168825426504905,-0.26662303065776716,-0.1783906536325434,0.05143308667031491,0.6343465301332879,-0.024596490046010878,-0.4052834197239214,-0.4053878042704214,-0.6061899946642505,0.2629432179564703,-0.27213568759547097,0.01874967565028356,-0.1943652666299955,-0.365632193281282,-0.03777468327050483,0.3160979192107546,-0.08052225682563005,0.4652059676049611,-0.13285241496391065,0.2569078377294348,0.2563795344568714,0.35382191081757636,-0.3063088209099896,-0.023413519462725487,-0.3560825957289191,-0.1615538572644062,0.3259118688263209,-0.13358358496741893,0.0969981107953509,-0.03177766923972138,0.37087349502151173,-0.08918676236015684,-0.4339653142800841,-0.02425556331762759,0.2516556898457615,0.36282126597025294,0.20004499443158202,0.13043418195049233,0.23831578140095128,-0.2455514695848671,-0.1877306528036069,-0.6220279513362372,-0.07464487363483527,-0.16236405178745097,-0.46905605006885975,-0.045427101065607156,0.21326133429639488,-0.262714723995228,-0.44882729960937023,0.20143774410513987,0.3390152771298667,-0.18047937644387488,0.15982241475182093,-0.47780696696316943,0.2343329640189372,0.30693594149403336,-0.05297870868410072,-0.4450730422461118,-0.5094127883093637,0.4237810922575804,-0.4714817323104225,-0.3123898319353241,0.3533137884215983,-0.15128873229594492,-0.25075142376329523,-0.39197156124777144,0.2978500483022886,0.2274520316386808,0.24279945138740727,1.0,-0.0648989552427041,0.21940255302727826,-0.44841139708037786,0.281254969738738,0.2709135681447933,-0.5828245360078453,0.3007712392648204,0.5489578886771953,-0.36139132558666626,-0.055287493122100025,-0.19646035461852737
feature_89,-0.15459547741152682,0.2126938662625339,-0.15946627988156542,0.1324064919228012,-0.07266926237638331,0.23603174673046698,0.17783901754783712,0.16569538133989287,0.37644356748146107,0.393308327964827,-0.08520448303249091,-0.30210461726845045,-0.4061511442144665,-0.14432021623827274,0.1267680699172972,0.2348924377316449,-0.05313080681519077,0.11197976194672239,0.18963055124744635,-0.5345444963308907,0.11011088817228983,-0.1960436107244951,-0.4241921437899931,-0.19595714883995316,0.08383743875068198,-0.10058835069582182,0.23932785421529643,-0.0518079133257018,-0.09648685028680025,0.029698234335519165,-0.17434359897127794,-0.4552383547853671,0.056022605393916174,0.0909330704405362,-0.35445635045323426,0.4647029271268149,-0.1271586644071566,-0.16969842979972805,0.544446284669312,0.42169322500880424,0.2041148747386512,0.3882138056087006,0.13404159043749653,0.08072024938776844,0.2257901242091822,0.2967441389549428,0.7634010988110908,0.04723040428841297,-0.5662712634128423,0.01166911121882496,-0.17948360534823907,-0.19050861910349992,-0.567917301631957,-0.3713311215097815,0.006246867541199569,-0.06371700518054414,-0.16425512336740472,0.0069876097999122914,0.1973562869356485,0.1766232860741792,0.21445395644788715,0.32994404641668396,-0.43186308965941533,-0.1532489484942507,-0.2608915454227784,0.223397888410406,0.18677375094234885,-0.04201946181583149,0.39864698871845217,-0.16224067765906794,0.06925179254508294,0.48585975927105207,-0.4634752787127611,-0.1726329569044091,-0.43550997620993687,-0.44893523359912485,0.32807951969498333,-0.33437140964355827,-0.043522579882086,-0.02845240495696553,0.3338060648707787,-0.029481735560286614,-0.7249685329160146,0.10996738054021009,0.22687327976341,0.34586519713676883,0.15738240779188858,0.16803521268827964,-0.0648989552427041,1.0,-0.07155483711244746,0.14593152420761807,-0.12328708469362089,-0.1336959158908798,-0.2630853872773208,-0.18149892738275158,-0.03331060430897106,-0.20038179386852392,-0.47866690972259157,0.42243648973912523
feature_90,-0.08216186087848229,0.10412384954168856,-0.44557887185729983,-0.4324729935182126,0.4499818917021484,-0.47903723570380646,-0.2223319287750297,-0.27056979423163113,0.08967099649109807,-0.033334741870894885,0.4389574385417532,-0.39990510423409636,0.29313450841483374,-0.5995584752200497,-0.35461054594320274,-0.17540081194593268,0.24824437707521688,0.7332207668484608,-0.2201343630543027,-0.21917208020045678,-0.47864468979736224,0.026741550771266272,0.1000147813374801,0.07974247231370249,-0.5884794873346751,-0.193568952402196,-0.2725057466173615,-0.08222653677311853,0.7163085315096491,0.10313699556881233,0.34693892325461967,0.22819594885463224,-0.11669958075152435,0.07265179894251891,0.5022285188612085,-0.4513946749226682,0.0960557837871374,-0.22683986533165237,0.312976671630985,0.18323480751900328,-0.24363354965977563,-0.0821700775612745,0.2524271174885789,-0.1124380234122423,0.20564960242419666,0.0834304292420087,0.12444006462374856,0.3200960350902587,0.3219742032280573,0.28640218208002105,0.4186436696446879,-0.2914592148148393,-0.317261289084747,-0.059785173530734974,0.10014003428196473,0.2457056536320938,-0.13661764595797626,-0.3859347989847592,0.33921056842127134,0.22005114473334392,-0.2987571087393916,-0.09728742643960685,-0.15220456512095118,0.11791464009188793,0.40369411818133527,0.5309319577279651,0.3191574362195381,0.18745609591416257,-0.29166247579433907,-0.30465605901423537,0.07759120690540741,0.24620806778415938,-0.09366530627455737,-0.5839186796149207,0.016016432685974025,-0.1992814205942589,-0.08366896157283268,0.07091330803437973,-0.2043473870514489,-0.03668225416237506,-0.5066170409518567,0.417472838253363,-0.22216871542333888,-0.013062833629414239,0.14168841489208722,-0.15895732603077864,0.36733110002586994,-0.2955609371950959,0.21940255302727826,-0.07155483711244746,1.0,0.29456163532038904,0.30302043914499893,0.05508881527666943,0.0996192724271181,-0.03486742577991034,-0.2808800014175949,0.3244362866983008,0.4432530425398505,0.5682868776684572
