,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,0.5710298446890373,0.41808098983839465,-0.43389178429601016,-0.19080028771310203,-0.0022604792114290597,0.38621369070382433,0.022934814579272312,-0.7526056741501748,0.09418676640116294,0.02922601212861885,-0.3873221000411218,0.4201662437175725,-0.6384943688561918,-0.17767317602521096,0.2641734805344036,0.589954722583331,-0.48269354258319713,0.15894250028893914,-0.5917447652664812,0.21267272242850696,-0.0830805325548095,0.3233890040259057,-0.22584499300865815,-0.24499272417565346,0.17014217033189993,0.3979008484618674,-0.5326059837640771,-0.20875905357219673,0.04613672699495388,0.33458213998092107,0.054071964796491664,0.34288457171965114,0.22163444797994522,0.28228709775276745,0.48888418982653487,0.20109878175099444,0.6314431054252121,-0.6036909122086197,-0.757066446051493,-0.8169814768490741,-0.23846067247971517,0.2472490829109645,0.1397038043440943,-0.7063394802919017,-0.03740636610543401,0.5666384387252537,0.22205830526313192,-0.388894864702476,0.565567572051065,0.6841901410958507,-0.42901738314806254,1.0,0.019451484949534033,0.6535627332632964,-0.7078604489212317,0.19586305348693256,-0.49974646806303535,-0.15613759828972232,-0.4381617858280706,0.506534526002224,0.6932514152214917,-0.582128658786585,0.42015808114775116,0.18912418028437622,0.024402677356613348,-0.5495910898595013,-0.07880598581814136,-0.5515230658776898,-0.27666001655500794,0.07075292431857313,-0.6048142155846159,-0.16015929010365096,0.7230689169927311,-0.2467290128972026,0.6298565559668056,0.3312162944458435,0.020839751275842807,0.5578505318475796,-0.6243813535080037,-0.3983080313548069,0.7182303480519903,-0.6822327226584972,-0.01635682305739497,-0.39820563134089026,-0.02499880522098002,-0.002585753906634748,0.01687749843778813,0.406399254879566,0.04990515978769587,0.0476832568459586,0.05870520546963734,-0.454553739893585,-0.6107016488262713,0.3058472046649257,-0.20350638735338641,-0.02362625926076798,-0.18659204342852936,0.27096272774136043,0.4232805606105082,-0.27031234349068683
feature_52,-0.26822063016341396,-0.010478295193553679,0.37594470143029146,-0.3412619969606572,0.15244470047748523,-0.2629353959051843,0.4347067114158735,0.12111850804125164,0.5990418894648131,0.017276133397665816,-0.3343057482831294,-0.021123604446633477,-0.06900878604557552,0.16116729558702622,-0.12694832443672702,-0.12547069873209785,-0.035024405077614465,0.2739569844986356,-0.20669798175932308,0.39174851874058597,0.0417705512424834,0.3572503866596687,0.5276238073794638,-0.4341455907320631,-0.516649196270016,-0.00464908236212555,-0.29670849644962705,-0.36752173735656074,-0.35778344834355247,-0.31233260339700797,-0.1422861496248731,-0.02460416902890616,-0.4854851919297691,-0.045126503667972113,0.03825793829796864,-0.2322558537374644,0.0603450441572799,0.2639131085129348,0.10581273989425474,-0.15233806503185138,0.14100288942482156,0.32698227459256557,0.29822465626014455,0.019068143397802804,0.08253197163378193,0.18312327261817513,-0.11811826042135092,0.22673864017356912,-0.21121583759011583,-0.1712878519626917,0.4541344820619059,0.019451484949534033,1.0,0.14525773249262955,-0.010203341102207362,0.16163159939299715,0.17561793612287477,0.23851253213586157,-0.306179391726113,0.5301584497824744,0.048761179138564405,0.09864546435154849,0.20612280440965505,0.14710678473598623,0.5097939703127072,-0.015281997056078668,-0.5264856710339932,0.2996640207536029,-0.056246443698979826,0.7996831724298884,-0.028204089986497847,-0.08554331713299804,0.04217376317338005,-0.1984396633636035,0.19132829917364988,-0.5865294663941117,-0.26940853807003984,-0.4527447379396714,-0.10474982337534713,0.3027766470420214,0.1875110464386282,0.17831057238003656,0.4538666243369473,0.16428920969618857,0.18408795271519213,0.07130562104279303,-0.0860405136832983,-0.10185801633750526,0.4461450859541426,-0.3427670472164302,-0.22448844305390442,0.205255858780415,-0.24364677117144887,-0.4111093611796911,0.2726974796533794,-0.6097255571955716,-0.36951750676573203,0.04074422002528782,-0.3889168277673823,-0.5464556479754539
feature_53,0.21066923458915887,0.39169755959446906,-0.010233021517296752,-0.2678589475393575,-0.2525691541638292,0.2601452720258442,0.0833994822184279,-0.5566997683313285,0.507610711803504,-0.3298512629020362,-0.4908328281768409,0.22516613448089448,-0.4996292264823115,-0.12138696083874982,0.33799508672216794,0.5746593017002513,-0.3580605861833489,0.2715218646405312,-0.3645059320839099,0.09633021129974174,0.12369181458150263,0.35826711434872327,-0.19078800463944776,-0.23675817367268284,-0.014058519838699771,0.32652979068105364,-0.4945711589382925,-0.4161819787607852,0.09154830406459774,0.1540319004017947,0.21152835043508372,0.44899624823538614,0.05559534612549442,0.02503428468162881,0.25329194692173984,-0.26171283199578693,0.7349814285404079,-0.38933925223463817,-0.6190448280646093,-0.6312892905229041,-0.06668070706989362,0.35662310520725415,0.20092086989725028,-0.5830860273042533,0.0464744705040733,0.5046653611679446,0.06121188997020948,-0.3989685009845636,0.6287393581524269,0.5843004712740638,-0.13554953094067881,0.6535627332632964,0.14525773249262955,1.0,-0.5180074847120933,0.010552583082788565,-0.19079339821959032,0.006652168748099535,-0.19035528695874895,0.4896709587468803,0.48000975464379086,-0.3179113608710861,0.7255673804148572,0.4228484698294839,0.3526001519883863,-0.24265015992147615,-0.29834665981507585,-0.28825297437670977,-0.6922353182961417,0.24968704255808435,-0.4124843438666297,0.17905690051697207,0.7245808540998726,-0.4640907650604832,0.6946158958720584,0.11155097550853603,-0.08279107780970016,0.21752267169607456,-0.8345013957611442,0.012322284193458816,0.6148590881309671,-0.34013753335207014,0.4035753344589928,-0.2897107349729079,-0.26268001348073,0.003935335378276294,-0.19360717089186796,0.37755213177890906,-0.11976211372227989,-0.05105565264299817,0.04885329676360407,-0.3491331126791615,-0.6721298813790217,0.30798278965274456,0.35684968438867953,-0.21983264433001048,-0.380309325457655,0.36786131512629355,0.3285728345692276,-0.5585524885935118
feature_54,-0.325622544380108,-0.38288828714193884,0.46520202802358984,-0.27584413839523053,-0.1526520333834683,-0.44224725426048883,0.1860787501189964,0.6242412591945887,0.013544063818419603,0.2213367987787625,0.012164308529096824,-0.19324522501447486,0.7174476675458406,0.2545080256880739,-0.17549784681978284,-0.572560131648111,0.659698125116656,-0.35393840523048553,0.5863177267863011,-0.1510776942106783,-0.14294243425243208,0.051404914844337034,0.4389619903976285,-0.012943920032031509,0.06168326569804313,-0.2534649297708119,0.5535857097174569,0.12264991819544073,-0.16013910824348523,-0.2074725989233236,0.2029875207678004,-0.23753083531703356,-0.346834901671958,-0.30160056474464536,-0.6817522413149575,-0.2749817409437116,-0.6402548067687819,0.6148893394928978,0.7407932191895074,0.6766290389626595,0.33253962892065375,-0.020239356091685794,-0.20113982225354254,0.6219065277563479,0.25992895312277875,-0.5524327220073089,-0.333392865275715,0.5547051752631408,-0.5801756174402458,-0.7177206736114218,0.3790666681759757,-0.7078604489212317,-0.010203341102207362,-0.5180074847120933,1.0,-0.2703662670229942,0.2578749698349384,0.45782172712172914,0.4947951961661479,-0.42326580104540207,-0.49306509874400417,0.7608092996587104,-0.29885101124674823,-0.09248340106563638,0.20255703206620174,0.3862018452556539,-0.030110551845904523,0.7257745021048247,0.17034853892746854,-0.014091763407716392,0.47836165361893923,0.11490675673951097,-0.712806154847071,0.504377593438698,-0.6458790722797765,-0.34416946150867556,-0.06576582967897805,-0.4227571312653349,0.7042113425941985,0.5439697303308377,-0.6435143786608177,0.7393768729389855,0.15748470642336085,0.2924072536736814,0.32139142622684325,0.16790768743078593,0.09866065485635774,-0.6826081733826,0.08925550384208285,-0.3588933315269832,-0.34140805465270047,0.6874737596760997,0.4052660801216201,-0.33385453247579877,0.2648067035502829,-0.12397625277111124,0.052391446114667756,-0.2115999331833047,-0.47750684730805903,0.06199179404124703
feature_55,-0.09878526467757401,-0.4157038747175439,-0.5009465808280124,0.3235485631579678,0.2412801636395291,-0.3266508973176087,-0.4956989700579793,0.13856838834099797,-0.3100863063518724,-0.04986072211219032,0.3327441821507449,-0.24555975809908115,-0.2766026871826407,0.35359340358599456,-0.3632191707523631,-0.3080806259684791,-0.5146276159074383,0.4755896669557876,-0.5655223479026051,-0.10972944238654674,-0.24054490673251788,0.01579608652220933,-0.39046007438015945,-0.3577754601026665,-0.03825709531954602,-0.06459132411297784,0.09710193581871725,0.25653020468177723,-0.02300373307933214,-0.25711892412072457,-0.01261853518683067,-0.5421346186105518,-0.31624464342272934,-0.1244221740151799,0.4811693898742935,0.29981011126496776,0.3362671119876018,0.034878921912088086,-0.3323566549917433,-0.24806858822418665,-0.062213765758856676,-0.17548894873409038,0.3523077692114536,0.06671850231801955,-0.23514455892482858,-0.03790945505317926,0.08691085565374913,-0.24700188068542392,-0.04253475855441478,-0.04998515130989411,-0.05378725138119431,0.19586305348693256,0.16163159939299715,0.010552583082788565,-0.2703662670229942,1.0,0.1809587444714843,-0.2566072730579994,-0.7608625777465908,-0.014812502701647292,0.3019348871883952,-0.3727057206648725,0.035603980205431394,0.37541874189266045,0.11403136796364022,-0.07376261147789874,-0.4274368219321583,-0.20950960160807086,0.32351524120930525,-0.02453905833973236,-0.10408702230889687,-0.2550342648675461,0.30711555783632744,-0.12570433671840225,-0.028277792575024746,0.3790463344334344,-0.2054089945858375,-0.14544867935049285,-0.15643135333223263,-0.34262258971033993,0.0923392199693339,-0.4986990665573895,-0.07675111844610355,0.25814096618339943,0.10452426153826179,-0.3521219930116535,0.23902799794825483,0.15781210272839405,0.31458656802351703,-0.15104231034636714,0.2508433065508193,-0.36896266832063107,0.04562597331053315,-0.04608339098632939,-0.40469602140701283,-0.13114640351864654,-0.16814383842991654,-0.28049848048511644,-0.2605780897469842,-0.11289478369593038
feature_56,-0.4836864156900588,-0.2613486052779578,0.29002444064549465,0.32869208638018,0.030460217698034222,-0.47113879173601925,-0.3058488477796715,0.4993390247212485,0.12479154529988716,-0.5174541651044517,0.4441480868375132,-0.33027478041231,0.10335764958408285,0.34575348191132316,-0.02186571838345252,-0.5307282484569428,0.206485085953909,0.3785268723005206,0.11334251344066866,-0.031603773159819507,-0.05995654331992893,0.017304025814639943,-0.03488136397540795,-0.12310250235002305,-0.10906758306957706,-0.0919692000659382,0.2579109046909763,0.14721716299332424,-0.2103454458078858,-0.7378692278738413,0.3828311544402812,-0.5939083996245327,-0.3580093441739081,-0.3462456146433585,-0.2172606172498053,-0.40555375308459923,-0.19516485137490977,0.39860198917339795,0.37885918955554987,0.3389631644203375,0.2663644584245532,0.02566766537187121,0.18010029829776675,0.6417887707743487,0.22906854539770494,-0.37137429468911565,-0.3154783981570733,0.17629601710737372,-0.23920540353516284,-0.4729640256922035,0.3760941747247438,-0.49974646806303535,0.17561793612287477,-0.19079339821959032,0.2578749698349384,0.1809587444714843,1.0,-0.030973017378419062,-0.055764537140347945,-0.18247420308468368,-0.30063033693128793,0.269531399441562,0.13706343482199204,0.5054667298663464,0.4039449656580828,0.1646557766026785,-0.4289270633164308,0.36736905660560176,0.1901981299345988,0.07154186902003125,0.36406957708541315,0.28355969687566435,-0.19664593276398373,-0.18590369211809663,-0.1939102368102832,-0.23253195535033144,-0.27063852190079657,-0.6372942374924617,0.06471945760235283,0.45798786567744376,-0.41632384585417687,0.14887694506520202,0.0929327724950652,0.17543692694199137,-0.05169337646187426,-0.3882479956348561,-0.25032266314101037,-0.21985537238404698,0.13191220786777966,-0.10894098489475441,0.05065843789115331,0.013927277320729728,0.18053576368918028,-0.05399439214749144,0.314449854346189,-0.13900272090848212,-0.008237658871512718,-0.07247187756555892,-0.08544842221576673,-0.008300900099772354
feature_57,0.016005893194389147,-0.20451143260650917,0.2937450066119079,-0.5318333595118924,-0.31245197531531294,-0.3641888477012288,0.47561695204619253,0.26650541676223777,0.40947275008396017,0.05374723819104553,-0.32629157277396964,0.315472133221965,0.13208820880287356,-0.22545443431389367,0.1328957341658491,-0.1710419763870411,0.33106289014015733,-0.23356361024699732,0.5314517939959128,0.25834774038567204,-0.2834842284147516,0.20426167748635166,0.42911071623931146,0.10041482024992526,0.062300279800608156,-0.23007382101673804,0.16559593742309078,-0.18099687981202828,0.021038668676119376,-0.15857796684487113,0.32581631610778566,-0.009587823542533964,-0.22150456788525127,-0.45607070627935553,-0.4437933749508184,-0.39389820077356236,-0.29281545321011493,0.2872835208809795,0.36699872180375004,0.16710297019675258,0.5434170307144143,0.5261471780793565,-0.33534743559605257,0.32507856860791573,0.08939605448362639,-0.1151885635093177,-0.19579432225780027,0.3345103789319326,-0.375622434932268,-0.43395228446657813,0.3824386052391024,-0.15613759828972232,0.23851253213586157,0.006652168748099535,0.45782172712172914,-0.2566072730579994,-0.030973017378419062,1.0,0.33344050174668444,0.18489525944264648,-0.21553763963569836,0.5460575065496847,0.17089097136049639,-0.012927695987936428,0.24009266180532043,-0.142035062025525,-0.210094901601485,0.5534763065165221,-0.1690288668222113,0.2629603525807162,0.07199478139252376,0.3440311702816316,-0.30877619346067886,0.041580699098291776,-0.20469687446362828,-0.2672856610634025,-0.19072117611982717,-0.08579799016637837,0.25258396797313126,0.6735674666196162,-0.23675562712960393,0.32932701799104336,0.11555901394489693,0.19696172479363475,0.40463603486641087,0.08957022005482171,0.32770210176817555,-0.33914561728651765,-0.12404099126642357,-0.3923127634139659,-0.4136657059922739,0.6499209580953058,0.03408602733579902,-0.16517194297015958,0.22584684613128833,-0.36561458150932613,-0.32449406325848273,-0.1851549163118325,-0.4134354292347298,-0.41648337207401004
feature_58,-0.15623387878505846,0.16187714352176086,0.39259928505970637,-0.16218229906571077,-0.34556354833753367,0.07771524129766656,0.28854604464996453,0.21939326784352628,0.08031795715156256,0.011123839147816892,-0.05726266902799667,-0.017203863298770248,0.3721427473703593,-0.3353593930703618,0.16007439304657575,0.06683975321724514,0.5344424518263688,-0.4676533374015626,0.7904076131617366,-0.12143618185351694,0.16725143274016477,-0.2864345627688069,0.1787828134677318,0.5456149022238876,0.07324800895573193,-0.15110865396216128,0.26469156961488255,-0.030812576058481027,0.2647092701351664,0.24177675214403965,0.06293027090270385,0.3528057178477437,0.23096032275928105,-0.2133179104662194,-0.5562868839784755,-0.2879680147677792,-0.44277086647725455,0.2019499493093268,0.4507071799788067,0.5191168701452008,0.1656045084473404,0.03100241472792496,-0.42453526838708333,0.13508730779174385,0.043349980936950784,-0.1465427668453883,-0.07471082449667758,0.20381672758310357,-0.16092745182234372,-0.16357659554323278,0.16287500561792362,-0.4381617858280706,-0.306179391726113,-0.19035528695874895,0.4947951961661479,-0.7608625777465908,-0.055764537140347945,0.33344050174668444,1.0,-0.3478559561753367,-0.5519839149624873,0.49425640594013476,-0.13588275935045507,-0.3599441221068986,-0.2331096979559486,0.31955714671921104,0.5270266773115966,0.3691820831305637,-0.2970630855024839,-0.13084707919565683,0.30405654292618634,0.3336171918341921,-0.5491781558571333,0.09907325752926363,-0.26649643003046386,-0.2374880418559045,0.2327148192834624,0.09289073629961937,0.33994583067924716,0.36295541749734905,-0.3805122821832929,0.6152082589278408,0.10598944815843644,0.0498960160210273,-0.06748402338183707,0.2506116312375657,-0.015295433587441303,-0.21494237030860625,-0.44054598624133223,0.19156441024571272,-0.17112295176358785,0.4727005995466013,0.35150102862255417,0.06728552276675193,0.28676659519999326,0.20775461664138212,0.09409966621855438,-0.012944168448700123,-0.03573142254279517,0.08152856713465446
feature_59,0.3487235840614579,0.3814717976602412,0.06755124037310176,-0.40084757410184674,0.18800878284833855,0.08665068381370693,0.470769186679753,-0.534501911307914,0.6370385975284313,-0.1051307986398713,-0.4596988867137841,0.4424087041967689,-0.4079824481528021,-0.2675910623977436,0.26042970104826185,0.48460609408362115,-0.24873444270907377,0.08550746157367459,-0.3839028314618996,0.5216318914137438,0.23786597374147805,0.41166557534374776,0.3040918409747759,-0.2986895310399232,-0.21421855482855118,0.12780415782846455,-0.752327334025153,-0.5709396504025778,-0.3005368902829586,-0.02211216379908344,-0.038269015655795637,0.24216835181531415,-0.05375250420949176,0.23737478645540241,0.36898905841076163,-0.0872312416657559,0.46434239606301975,-0.1836301962194161,-0.323929308781402,-0.4647136840586971,-0.018154319025764566,0.42948464688594323,0.09109850532843312,-0.42875725228607137,0.0031578657721851805,0.5334704891112002,-0.04939344906481451,-0.056733130427572095,0.36481171253229816,0.32747558588239434,0.1840219102849708,0.506534526002224,0.5301584497824744,0.4896709587468803,-0.42326580104540207,-0.014812502701647292,-0.18247420308468368,0.18489525944264648,-0.3478559561753367,1.0,0.4340330602163786,-0.3275747165267331,0.49333325943691875,0.08683452428400447,0.3465175633233752,-0.5272828738782795,-0.35708427688964695,-0.23436811211769415,-0.32263951830773674,0.4926356278629953,-0.2815639768599403,0.0332659404778302,0.5477000804814833,-0.3716960344497537,0.44223224478199885,-0.2652794850798115,-0.31613453839256855,0.018264467485845134,-0.5228372571928077,0.08933600516627455,0.6951580628620438,-0.24780407975726484,0.1777702805754926,-0.2695309565051793,-0.06720931710108718,0.06753133806577985,-0.20776056247524569,0.34464028063780006,0.12295209284663233,-0.19611441876134125,-0.12822289510216914,-0.17630245277543297,-0.6549284865485248,-0.08634749308498729,0.20665721071540802,-0.3117891328103336,-0.15340635367483113,0.39774566143606405,0.1923609009350013,-0.41433439074690964
feature_60,0.45237804500139256,0.2204888526236253,-0.33807364877074264,-0.17540101418842396,0.17323482178774272,0.28579992592032544,-0.11849861837042881,-0.6399415820912263,0.07915534726317924,0.05093702630469125,-0.30564498690887737,0.23151262621824378,-0.4022049758127845,0.14079949599172845,0.11670392471610509,0.3559850487554901,-0.41359621214810804,0.18393889101356792,-0.6862939824196692,0.12852214281170204,-0.018773851674440612,0.4042413949172253,-0.12527679384292273,-0.5499818541148912,0.14002330472036092,0.4238071782982932,-0.5212561368495684,-0.11832924918277436,-0.17579058058698183,0.19716353980938536,0.053469690692161564,0.14842497931998275,0.08134548677816507,0.4536948353141945,0.5214086746428832,0.22596994334609155,0.6115522974786224,-0.40960521194389177,-0.5912280403564711,-0.6958205850724293,-0.37932498240092305,0.044231258799072484,0.2520537651645186,-0.5757242940860934,0.08348023048962028,0.34089947029619144,-0.017850535085031462,-0.20108750577440196,0.5579421236687048,0.5548736048854944,-0.413308073014785,0.6932514152214917,0.048761179138564405,0.48000975464379086,-0.49306509874400417,0.3019348871883952,-0.30063033693128793,-0.21553763963569836,-0.5519839149624873,0.4340330602163786,1.0,-0.49785280114608316,0.3190185131795048,0.18418845174165788,0.20089751238403142,-0.3988709489864015,-0.23382124023476158,-0.5042051287429402,-0.16692080383629634,0.06227096335431547,-0.4896941306913587,-0.3144575000894156,0.750318630604915,0.003483608464569345,0.4426795368184017,0.24920167184563857,0.0024029558564344264,0.3015887825677969,-0.5133067664611705,-0.40469774371291617,0.6878146742744731,-0.5109753032859551,0.06759417178163653,-0.4760201425561634,-0.10674640099158654,0.05469042470539378,-0.18372594326182082,0.24525649519653983,0.15831770522778232,-0.07527126699916231,-0.08301960618681781,-0.5078893265114429,-0.5953615171261454,0.13786493182780393,-0.14872981052862563,0.028320532045891893,0.029196275000539288,0.38782481207960906,0.366655748527717,-0.08646126082017676
feature_61,-0.3416842563775249,-0.33507353592116756,0.5968465043908069,-0.3980920529940951,-0.37674180041077526,-0.33183773109863945,0.36737696004058346,0.5531082021693242,0.18273347396397824,0.1308576017564271,-0.1683696941935353,0.03301372568278116,0.634028066562961,0.20557617576842444,-0.005023119711349953,-0.47298988918532126,0.6522240432641178,-0.3035480516572033,0.682144074490881,0.013265032106588243,-0.26587725390718575,0.17311435880688433,0.4806616087349081,0.0009395956134665034,-0.03892316548451108,-0.18176961091245566,0.5219903619645652,0.05154395249858355,-0.08449494317670858,-0.22956450161934602,0.2792666553026942,-0.060444563819511486,-0.2818532013429502,-0.3413930305246099,-0.8589145098658786,-0.4970316943100665,-0.6662928206027208,0.4586268692033305,0.6821434999485648,0.49895500085798394,0.4085077117598336,0.21463333771424284,-0.15970422860776898,0.5818919748057451,0.42839179282983103,-0.4429675174400507,-0.23680400701219306,0.6271270629639382,-0.5467259375968465,-0.6162667017116884,0.29254388987612717,-0.582128658786585,0.09864546435154849,-0.3179113608710861,0.7608092996587104,-0.3727057206648725,0.269531399441562,0.5460575065496847,0.49425640594013476,-0.3275747165267331,-0.49785280114608316,1.0,-0.15044128215206257,-0.013518667247582421,0.22060490037217034,0.282273536171642,-0.10297668646751122,0.7580215998505972,0.102506787274496,0.13370656833345618,0.20975647360283223,0.1687938578766184,-0.7134808611215592,0.3976181389524634,-0.4287299764995423,-0.42111692849777116,-0.08915525807931987,-0.3748227926617754,0.6062627112200901,0.683865535418831,-0.6538370816721986,0.6661457607223767,0.14343059124507607,0.30678690191652946,0.4514887782237737,0.20239355589200708,0.2155355136831064,-0.7601258903623382,0.09158457266678117,-0.3994818199421044,-0.4419502409319342,0.7642143875258745,0.27585460704854947,-0.3081252650515046,0.3985393117157722,-0.32297425187841944,-0.24545940575928143,-0.14028412727868386,-0.5029120304454052,-0.05743529426235174
feature_62,0.1470666604708474,0.28971937841822953,0.04086830342346637,-0.2484172076604732,-0.2230138244004464,-0.026139494454151504,0.11966153401760929,-0.39697773582680457,0.5668491119320943,-0.4912402198552834,-0.29656109020846255,0.34452904610959195,-0.4558187611271338,-0.15697742555255542,0.44496425604806616,0.436856245311669,-0.16315979635925254,0.21970843284565164,-0.18380250057512496,0.31579516468366636,0.10526705676594178,0.37282178067445837,-0.12170408060463428,-0.1976423136447881,0.029445167429597695,0.18042734186995593,-0.4525021041602536,-0.2707869708624749,0.0015757723905640226,-0.0917722396685462,0.4207440428665519,0.16659011596936613,0.002130952173111268,-0.14038652785522332,0.16409972056858146,-0.49354887797253255,0.6053323891234493,-0.17018244616529898,-0.4293390663720546,-0.43115055716149436,0.18619758820498808,0.5310076882453592,0.1923771568156235,-0.2879131603848337,0.14220156906999842,0.43592366688346595,-0.019552231113170723,-0.18893512019946201,0.47489960830528244,0.3044344702055688,0.11117545672044135,0.42015808114775116,0.20612280440965505,0.7255673804148572,-0.29885101124674823,0.035603980205431394,0.13706343482199204,0.17089097136049639,-0.13588275935045507,0.49333325943691875,0.3190185131795048,-0.15044128215206257,1.0,0.6055284020078532,0.4479211545330115,-0.3331779032882497,-0.46954107878232987,-0.12586828902059813,-0.6158712443839862,0.22091545154515813,-0.3172420986001847,0.40243626886332934,0.5699605918324355,-0.5599543713365016,0.4292145871233262,-0.01673226120770017,-0.35642592775740467,0.03657963832792833,-0.7193588372135363,0.3072707467375425,0.40562027335043177,-0.27565513128034946,0.30805132769796756,-0.18937935213797838,-0.14657425317612705,-0.1437053321182656,-0.20918294432587412,0.234649162133768,-0.1391779035146698,-0.1283838135534882,-0.02526131732275372,-0.2656451223082706,-0.5815270399887684,0.23493578896929004,0.4388853722526783,-0.30468890735860893,-0.4078924192419109,0.3634127045570491,0.2077085816920484,-0.5169307017141184
feature_63,-0.0543384372765979,-0.04859373707680839,0.04965893387401523,-0.02624684197731751,-0.15624475766853996,-0.2187732421517019,-0.25065805510060796,-0.0583604512296561,0.2468702108883279,-0.4457920035014593,-0.04843162785568964,-0.0052815940406463445,-0.2841706738271746,0.39189397084577277,0.3073472716562769,-0.11049130143831645,0.030119850155180455,0.43860904812393037,-0.2774760096698804,0.08059404097484647,-0.21710831034234213,0.4788342671879459,-0.18762867625621557,-0.4469619179597969,0.14569536010614645,0.2880223897546827,-0.041214372726673,0.020515117875322356,-0.15875939206647863,-0.42420241162138844,0.6076845620808072,-0.31968799369480105,-0.2662893777123808,-0.21121901124548412,-0.018171295679193126,-0.5046931704923286,0.34869129669864496,0.039798908410816417,-0.2123122497962182,-0.30864396577946723,0.2872453713563673,0.39066004900690793,0.4351942738879407,0.15833457509848206,0.35937089642893766,0.03610006690132695,-0.1909851100793459,-0.09326978031392802,0.15677708790066255,0.006573779305218539,0.057571280659193085,0.18912418028437622,0.14710678473598623,0.4228484698294839,-0.09248340106563638,0.37541874189266045,0.5054667298663464,-0.012927695987936428,-0.3599441221068986,0.08683452428400447,0.18418845174165788,-0.013518667247582421,0.6055284020078532,1.0,0.6225737844187335,-0.1389021530991148,-0.6752682650643111,0.14113384984837246,-0.1789092579826961,0.12753979587566122,-0.12541158964848292,0.22683930199933258,0.3452613065738638,-0.2763590892325274,0.25496583660905575,0.08944758008810282,-0.3471412848065336,-0.20249595432456724,-0.40570142376503615,0.3273724427798272,0.025426432969146213,-0.2909582081576293,0.24912598798943514,-0.09201011447018126,0.10885368710172465,-0.37414313652326914,-0.19815892854525383,-0.14092962098176823,0.24810826999009303,-0.27252592422228666,0.028505318968699164,-0.22919106484563131,-0.3923604691765258,0.23519904840046743,0.32953628746521973,-0.34188105564378496,-0.33197702699216386,0.0895278084039391,0.0852143375077473,-0.3602869389108413
feature_64,-0.16575214230240198,-0.0403180469007475,0.4930780285493551,-0.44142316754034516,-0.09662371478913934,-0.26551551287976033,0.18418110756761077,0.017508474184290856,0.6314452662814525,-0.22732702279578512,-0.4277134289264419,-0.041984396037480706,0.07208349566666512,0.40228089298991015,0.22682263899075822,-0.1831473392869354,0.22726631792674382,0.1833546866339638,-0.22921771008502034,0.23258831961022944,-0.08376704676119377,0.7459895619697386,0.42777324373127035,-0.6954422095468952,-0.10285342937060331,0.21928384802523995,-0.173639803684263,-0.36711053251186665,-0.49528237595380536,-0.5355919764531245,0.47680277832259965,-0.14390284743251916,-0.5577555657533435,-0.05007808903945833,-0.19942733242402083,-0.5565239479159331,0.17831313452615385,0.30544132909813254,0.10306800882590875,-0.1492804848998901,0.1696347811194477,0.45244673852466627,0.36903497856971623,0.16861646692675764,0.543435295775838,-0.05145363765457895,-0.5422848472808032,0.18519355348632113,0.005496143931154334,-0.12483355388479506,0.32640822816284226,0.024402677356613348,0.5097939703127072,0.3526001519883863,0.20255703206620174,0.11403136796364022,0.4039449656580828,0.24009266180532043,-0.2331096979559486,0.3465175633233752,0.20089751238403142,0.22060490037217034,0.4479211545330115,0.6225737844187335,1.0,-0.018194361503252328,-0.7676864195311298,0.4613027743041609,-0.22112683301151126,0.5576048488403152,0.13965320556265876,0.07502602773585178,0.21673233138774975,-0.07917937547637204,0.246890749121291,-0.3772498390894604,-0.33737276293459273,-0.523136480544034,-0.23063108580259495,0.5596695025760565,0.14131700157227484,0.16979186433180976,0.5580344986619471,-0.13367894259342,0.20142290601103702,0.016518387808239724,-0.3283413125785135,-0.31130908088060755,0.4869478119297879,-0.6284590547957666,-0.27800201204211167,0.09073221135518446,-0.47053457318659037,-0.07180359086692083,0.6069552419790945,-0.5874805191578338,-0.2780768986832501,0.30617884375563964,-0.06409418954752537,-0.47811889935495827
