,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,0.05203421536592048,-0.32716348739858125,0.4002015361244989,-0.1653963392185372,-0.22211728015649995,-0.33986125621406715,-0.1792707025151151,-0.31481745427415275,0.3628586690341599,0.0851652973741238,1.0,-0.5413068114062015,-0.1968553462035704,0.36798239504521285,-0.2854059967378954,0.5078109225604484,0.28518736827604885,-0.3849234914809264,-0.08267638605081758,0.2542791692622215,0.04637883328789215,0.6501498846888912,0.5796142427396824,-0.03770609222075938,0.04334719833114856,0.3954457778163075,-0.6556313959748072,-0.6497018291650839,-0.09241477221847519,-0.22650405485343691,0.44026454385849884,0.41705865593116515,-0.024385542754192076,-0.09668149155684613,0.6643085403656268,-0.6439088854546723,0.2455887871327075,0.20160723740801426,0.024931767461410955,0.5733404114018349,-0.4979235971704415,0.3421786075959,-0.18283821596893032,-0.4173301608672921,-0.2091418454423523,-0.5205025263150486,-0.30615038708158065,-0.2815357524081366,-0.05339578873049404,-0.25290178432936017,0.2703113435024615,0.8755706747179073,0.38363756943475197,-0.5897736090184594,-0.7152799901431073,0.0991127138829568,0.6222111621615825,0.1760115982448728,0.516101837522623,0.28681240853215545,-0.5734959396799396,-0.27696791943812327,0.05960606146258101,-0.4407444391306032,0.20897316445354128,0.34035154849718635,0.2751706231244841,0.22908254133088482,0.026814824760733564,-0.4545585050413491,-0.05417593992378822,0.7919666899071163,-0.08126363152289134,-0.2287068195768119,0.2178654944631377,0.44239878880811706,0.18563991409422592,0.4459952388423491,-0.5784564858517447,0.23588098751519468,0.41629541174938944,-0.21337480600590178,0.33223746231579426,0.5791243844335163,-0.19426320974303385,-0.17274451482101078,0.46401636139286917,0.4767309729421806,0.05197321022883158,0.4608373867135045,0.22432994771350362,-0.27891238579541444,-0.1690203424663165,0.2903780131533582,-0.23018047782560377,0.08525455136391472,-0.094738374131474,-0.5170935619611712,0.31013600898228333,-0.18174827086931378
feature_11,-0.21951293631897467,0.5789513601194608,-0.45300457136009004,-0.41331494841632743,0.11076479628942602,0.23825970052574874,0.4510567538187631,0.517150143906583,-0.23463265111837994,-0.4339164760640772,-0.5413068114062015,1.0,0.3263585312185324,-0.13376610252435706,0.08511506953957101,-0.26699826838224133,-0.2620573779576922,0.5751882047771852,-0.20806890807739756,-0.15956973516262213,-0.36373580713229653,-0.49421389728640874,-0.6575609448458604,0.46923696780322327,-0.31496937214878695,-0.5035938014431779,0.6364648382494621,0.5791386148437853,0.505137058207652,0.6165796310670053,-0.40738868273548196,-0.47758909261435456,0.018827958428510694,-0.3606674820207977,-0.5043058523704973,0.3555226726593342,-0.5271145545883545,0.18899154604047022,0.34402269649613315,-0.47321521695606866,0.5865423782266933,-0.10948701718013452,-0.0034451148151996348,0.5332439744673377,0.3156238527494588,0.41636062310790606,0.14468220954653038,0.01223155218730497,-0.17327235364345608,0.3125905551814086,-0.39855686550135855,-0.6240934568345915,0.12490349076651179,0.49999751874557186,0.5716822634223169,0.2006568940626151,-0.5245092298694797,-0.15142372241149823,-0.6365689886921276,-0.29648043074088154,0.30294783857148583,0.2706928516769951,-0.29053384867442505,0.23574798390462806,-0.13446703710461977,-0.27738699685409424,-0.36052709587734755,-0.013668892770703104,0.015457816289119948,0.418740860828887,0.05446962110217358,-0.6204601420200254,-0.16084064801995182,0.2598459207139065,-0.4241085755816523,-0.31749019622824837,-0.36123387423187486,-0.44870231711904895,0.29398138491623926,-0.18319407210461816,-0.101761252077317,0.5190809796346222,-0.36226181372963234,-0.5831229990607799,0.4834175725822034,0.5710336220919819,-0.48957081505191813,-0.8223226795499659,-0.1937802675040355,-0.6289026840984066,-0.153284974259628,0.43045731283477606,0.44988845649548376,-0.38500088721976294,0.27578508102038674,-0.07185716141121894,-0.30688894584937043,0.7173059106528711,-0.5506890602083706,0.010364809635141954
feature_12,-0.19379666266272563,0.0901169004088649,-0.5505129159983083,-0.015623042310139565,-0.36733527054081966,0.22615215164092578,0.18603584563834016,0.09802454992270981,-0.05619330911327908,0.2623793741859596,-0.1968553462035704,0.3263585312185324,1.0,0.3151896998770939,0.3230457239820914,-0.07072178446020932,-0.3900985802664631,0.34590572576644063,-0.0046638281703164685,0.09977289251021669,-0.013304662222917292,0.169008170215856,-0.07582748089183466,-0.10768908450746317,-0.6187623601110599,-0.23360824131562752,0.2742248825650001,-0.16674681877787004,0.49755376686296116,-9.702038585645504e-05,0.05606729984224232,-0.6008855027300736,0.0616781287963299,0.11240074106231493,-0.15372779749128343,0.0660179694106725,-0.3172420474709189,0.03919661881459238,0.15647090783755133,-0.13540996724878593,0.45713334948110756,0.27107188509131885,0.02091132324701284,-0.24550065762396786,-0.2066140457130067,-0.14019754807216273,0.2637947095078813,-0.09784302240726993,-0.25820625180989754,0.2778113443170465,-0.2577374329344365,-0.371248738071121,0.11832768947564272,0.18050097817257074,0.10170360161246607,-0.3310120173633415,0.036711720194992956,0.17785931129526164,-0.3823257546109511,0.24977941389206326,0.39413879071014946,0.36697378043529166,-0.4948216771497226,0.08469222718174484,-0.07300090665785282,-0.39661738035047595,0.09041025063741955,-0.22708387350707207,0.22093637808147149,-0.03448119511869643,0.10952915310303422,-0.18760000480919842,0.2799595805889719,0.049700871659763314,-0.12028296619772637,-0.43845237061546133,-0.5503324171866782,0.263366663047725,0.29672064913964546,0.5373749224646852,-0.5017275841939309,-0.273251928232796,0.11755618530578228,-0.4960833146035038,-0.04119598435789713,0.19205114350788327,0.09068245359856474,-0.20947959932149762,-0.2606853818047676,-0.10935204983786925,0.2860091438415281,-0.12296594638338108,-0.2552619579764295,-0.27649405833750346,0.05409603019808828,-0.10384652776968083,0.17171070291967547,0.3781894144895412,-0.09839659285132513,-0.26893734633331856
feature_13,-0.017447593930888294,-0.3629791733625078,0.07638073169554949,0.2081625263435906,-0.1330810896948689,0.18936068666084624,-0.3196894707861111,-0.15088071963870991,0.5668982589301496,0.3815449770717432,0.36798239504521285,-0.13376610252435706,0.3151896998770939,1.0,-0.07489372509762389,0.18238654490740144,0.17188670047854895,-0.21177525269874534,0.3738318665121513,0.11225059011881627,0.107744487216253,0.559121727652926,0.13858629428599598,-0.27508022753963207,-0.2934637562418457,0.4651960297365064,-0.23978296492823584,-0.4657013088627176,-0.13796484156704883,-0.33570488826978917,0.4884720106322467,0.03565840442971077,-0.12721448904429447,0.2036542839744476,-0.006854729043912105,-0.2972468983952131,0.050522071556447654,0.2165564445932106,-0.20351147295382593,-0.0328430598437125,-0.2512306086263603,0.733895666121892,-0.08388307704008642,-0.32637874065144423,-0.4645752791060552,-0.5659274712270913,-0.1090559005909852,-0.5667997748441977,-0.06605260002874476,0.02892407106829497,0.2140562560701056,0.24400453386812906,0.09874780034956122,-0.5342040958896513,-0.3543695589209508,-0.19112632265062773,0.28884708264880055,0.42486426555039897,0.39008908679783594,0.45025962283539694,0.16070259925835814,-0.3244970061287463,-0.0908012916126312,-0.5349625484578528,0.14649273347413766,0.3955262697924123,0.229033881284438,0.07633450793488135,-0.16386141789330474,-0.6568120338103558,0.015700913743503707,0.4677483216481914,-0.07464652181398512,-0.030328784818280767,-0.2692026736300804,-0.14141957947830347,-0.05594949067253702,0.5587708255076397,-0.3418772331324042,0.5551317868187147,0.014352417921272316,-0.43941217714921943,0.35830316689087804,-0.03641104157547738,-0.31200643259509364,-0.21715140148522272,0.3639123251258404,0.24056882544462618,-0.2922930401942828,-0.00918242332099612,0.18028813906249314,-0.5581877878098725,-0.23275021108365124,0.21605287218859692,0.017222284253318506,-0.19096235442089227,0.26382298706121665,-0.02170613218954416,0.38280864980549256,-0.4696929008826385
feature_14,-0.151231199379496,0.21585681865755177,0.022845621983183607,0.01292069334527094,-0.15256414143999472,0.2365642581037057,-0.05008051864588002,0.10337790999811786,-0.05351521037493865,0.07212185069519962,-0.2854059967378954,0.08511506953957101,0.3230457239820914,-0.07489372509762389,1.0,-0.2728871441649411,-0.027801361152285896,-0.010367693348326103,-0.13926589905091172,-0.25014127026256283,0.10334189470782386,-0.22214785947842017,-0.2796535687185984,-0.15896065699250098,-0.11235851410673094,-0.41520024297671565,-0.026760020985293974,0.05898177833412083,0.31232242358145496,-0.06105004150593198,-0.453099524075417,-0.3675447446481661,0.30608572281322,-0.06769242301848512,-0.15195511289453129,-0.2273997262941826,-0.20577723292415248,0.0344083507938608,-0.25929426703967673,-0.22951492561962009,0.02521347565626699,-0.10838118057466743,-0.18664062113965937,-0.002064164056630105,0.3271600312550871,0.1641643651644078,0.23763371415913792,0.2304090246517931,0.030900423111598727,0.06153343786643179,0.07152342072606126,-0.39838245505084313,-0.11409963579820166,0.4536872910356018,0.347029151612451,0.004093581802634367,-0.07202412804475529,0.13037457778049127,-0.24750388652837454,0.03640919840548894,0.4317386353235864,0.4084163304074642,-0.27001190308876,0.24043595221328584,-0.20503008719972082,-0.10454813531655684,-0.0429862383320801,-0.21085429222088825,0.0323172477683193,0.24246545225832017,-0.03903215544202007,-0.11116921977115266,0.09195155510838383,-0.13688183949502325,-0.0622517056783627,-0.10501364938563786,-0.19251426233181698,-0.17188504713601638,0.42715651825266193,0.1935278448608773,-0.4994647087222537,-0.21069667103545622,-0.05767113447731031,-0.16714576553109325,-0.20759340241282223,0.16181987837482034,-0.42232749248659146,-0.0903161218126405,0.03261524116249663,-0.049160654078956215,-0.12731335661684065,0.1143403670056005,0.122192794051871,-0.052642675685145225,0.1413185914353259,0.38054324045467613,0.20818907904568024,0.1128100292273829,0.1215759286805438,0.3798972746603333
feature_15,-0.33339154281306416,-0.2940734836303468,0.08698392739370008,-0.25343130954501536,-0.2616299002573988,-0.47016450748298877,0.20130813990313257,-0.5125410758342743,0.3197506278094357,-0.03317767669318929,0.5078109225604484,-0.26699826838224133,-0.07072178446020932,0.18238654490740144,-0.2728871441649411,1.0,-0.09978616827097589,0.14314999643495732,-0.15882735510412996,0.4528729993599306,0.02352205526894772,0.4031460194592488,0.5430269011227293,0.16626721412755838,-0.09377257104753849,0.0414515974388602,-0.2195004638174459,-0.4896968352778649,0.08132146282533555,-0.03860050183241081,0.41722597793235755,0.19373529701755118,-0.0581558692617633,-0.05828698439361255,0.5976928173947673,-0.32572400966548765,0.03382169908147506,-0.13255516908062515,0.3236326539612367,0.3657282500240676,0.03377745645335324,0.06071821356488903,-0.11588527367599959,-0.31963283311184837,-0.4050345600134979,-0.46190064621868715,-0.34211528742892344,-0.18540058169311702,0.02868592799235684,0.15923971068841258,-0.1290900123135971,0.45876711430408024,0.22723117860797315,-0.2699420844155214,-0.6343741219621942,-0.18695693809302685,0.5860509707967557,-0.015610622079700391,0.20543310474745785,0.2077074513539286,-0.43030194354077606,-0.2851628120501616,-0.21569579539113845,-0.30530711613024986,-0.10343338766626298,-0.08159762536886422,0.18214842203166604,0.16755636515000458,0.2478185005391779,-0.2908635810600969,0.23162298364330877,0.3863318634842012,-0.0972199493392515,0.10032965541130301,0.29542162567954217,0.30222737992614823,-0.23049834035140368,0.42397350355546315,-0.1847004146348028,-0.015333588631876853,0.23262840142707616,-0.1750602597386496,0.3430021875064072,0.3243327360884649,0.19072340396001286,-0.3349970626504595,0.46663265076068117,0.16156066750261908,-0.29606696772834623,0.44243948459166565,0.3680429358623632,-0.1951776847040655,-0.2877660166524143,-0.03654438961242541,-0.3070693802856328,-0.26883449331614645,0.024722100527216483,-0.2072666056068343,0.06624857092221549,-0.2717778048934448
feature_16,0.5165414652754584,0.21846172189766855,0.5775455154665591,0.26334887942311686,0.1672714768382425,0.48695856420222716,-0.710323070860859,0.16415000324901363,0.1195936205982444,-0.09983844093642368,0.28518736827604885,-0.2620573779576922,-0.3900985802664631,0.17188670047854895,-0.027801361152285896,-0.09978616827097589,1.0,-0.7367721610222937,-0.028625367614275362,-0.25248198940820715,0.015388944820096546,-0.13296172609465112,-0.05904070338655058,-0.46026895181084354,0.35181088206433836,0.4561841488089811,-0.5500931092008494,0.15621984979580167,-0.31633532161826305,-0.26266780220958813,-0.030357726712268312,0.40749897311371136,0.2237746930308131,0.202336693455184,-0.12423326425664222,-0.18345138119983476,0.14696119369121743,0.6316082091042301,-0.5681199707090929,0.047119415429599534,-0.6657843830542567,0.1216576911495843,0.21418708904998135,0.11346056915727433,0.1796066452683101,-0.04694910485714314,-0.06987824079938433,0.06089521727208456,0.22563357069937462,-0.7521888967424459,0.6106856580007437,0.3737904739740504,-0.0783938282401562,-0.23183499549426417,-0.10320715947639587,0.47361025160727377,0.05326161574673025,0.5676820109209867,0.38594861289876164,-0.0036829890415477845,-0.22842616501582658,-0.22379631761718194,0.5300545416551286,-0.10908285121132796,0.135838850674422,0.7223610287547912,-0.4940369522206247,-0.140497750832234,-0.3992877945556473,-0.28776781686223285,-0.3239839636843393,0.5788169229471662,-0.4834175381104063,-0.44252165819311307,-0.07928662733955501,0.29782629541623445,0.33904712152554406,0.03152955156911324,-0.6607223672473619,0.1389567140079853,0.1492201425694318,-0.16797109345368738,-0.07858553124435284,0.1896742041902015,-0.424523895159815,-0.021693636254622246,-0.26918435614773206,0.35836209482009784,0.6620214968745994,0.010767398928415606,-0.3453391130681099,-0.09147739027761459,0.4419194912738344,0.5291416687106598,0.12349702236792898,0.5752845757518787,-0.08562364371128264,-0.47184908096516426,0.3774370329864056,0.12364287913124668
feature_17,-0.6298310853088038,0.0989946336226146,-0.52471522534242,-0.5057159089163042,-0.08220957078399739,-0.30813538191706674,0.8238337259458861,0.054563515028062566,-0.15880464146093196,-0.2608216623468176,-0.3849234914809264,0.5751882047771852,0.34590572576644063,-0.21177525269874534,-0.010367693348326103,0.14314999643495732,-0.7367721610222937,1.0,-0.262629267290033,0.1789365224784061,-0.14771208388327886,-0.18458246182175667,-0.2106241024954494,0.6049900955592652,-0.35436411906299076,-0.5812040729323186,0.6014988501869388,0.11184521909712926,0.5199233149546434,0.5411939729501974,-0.06966945723015595,-0.4665570329217987,-0.19450322282891466,-0.27882555709167933,-0.03925690862205052,0.2539645034154118,-0.43499867642790596,-0.33851951944817693,0.6601197379811672,-0.21462892761642202,0.7313972266625859,-0.17594620471878206,-0.1303098533927729,0.17426536292674327,-0.05329254095733126,0.2075091463007593,0.02965598342434177,0.04515290421793185,-0.2595014129254183,0.7100587245262845,-0.6377110210184284,-0.49926102763703295,0.2356077370295647,0.44900392698633423,0.17934475293810934,-0.21768697990292718,-0.07055480645275636,-0.5440159021287326,-0.599766239779214,-0.22651103099983955,0.13192324247553142,0.2303557406004881,-0.5928745813971887,0.1550468660311,-0.23138479662450437,-0.6636641213670337,0.14164973891491187,0.12895195380652358,0.36196144910272443,0.3912113254232493,0.29664405891550477,-0.6003727071680285,0.09258995530063151,0.4763532239078994,-0.07990770210381491,-0.24263560988370866,-0.5112599462849131,-0.2051315986077976,0.57793512628471,-0.2755615188926276,-0.13479753221642846,0.3438353185610141,-0.02638529022270744,-0.3306292632586568,0.6691041559402946,0.12983380333476396,-0.026633850232108788,-0.6186355588717094,-0.5562342665057886,-0.2090785040208622,0.3128713524077433,0.3038180640002441,-0.06381357891997477,-0.5733673024735163,-0.1607147094991522,-0.44300968456272016,-0.13979516746469617,0.5237192780129263,-0.5649923799272372,-0.07963640018990462
feature_18,0.28935933535743247,-0.6071834202529744,-0.07576347192787711,0.5777553544605104,0.3636094446429067,0.050867793342554125,-0.40007060353669016,-0.07505208576463773,0.38532531078851284,0.5186559153291279,-0.08267638605081758,-0.20806890807739756,-0.0046638281703164685,0.3738318665121513,-0.13926589905091172,-0.15882735510412996,-0.028625367614275362,-0.262629267290033,1.0,0.03441715429842375,0.17187412395931062,0.2944547276911776,0.14047756084686552,-0.38459068236073063,0.05654789501009411,0.537030451847958,-0.005484426456337914,-0.14696058950265115,-0.6371939461332263,-0.5715117704794282,0.28148243612768126,0.03268559780577323,-0.3928120781415969,0.4740191506182533,-0.19942328377395196,0.20581314759513772,0.25950056895394147,-0.27212334655483505,-0.3383933534404396,-0.18185661967929712,-0.155260201598426,0.41340484819989826,0.15771884701162778,-0.2776994502947365,-0.4430263316502237,-0.40485570115553804,0.07770670588864396,-0.6111971703980176,0.14937428608746517,0.14820452053909192,0.11121879557826911,0.04891554357578527,-0.35302608706285027,-0.40172636861717065,-0.042842429386111075,-0.44418315369449085,-0.14027806041821514,0.16338288860959518,0.5244998963074968,0.3270949805831721,0.385988271854827,-0.3450297793327655,0.19479439898693224,-0.24847424106951926,0.4162220801320215,0.3447842302261686,0.3500134003294535,-0.08909002781204961,-0.33308777070586904,-0.3835409411286389,-0.03947988459725926,0.024368725299202587,0.2689011413441947,-0.016959482169940875,-0.057801600914128615,-0.30851386035615436,0.2889282786940605,0.3547880618629717,0.042706614219295426,0.2313069475091332,0.09910797213496075,-0.33450607865263887,0.33212026001211437,-0.07800347957109252,-0.3352168580199929,-0.42045030556698393,0.37830492891889506,0.23798151363790257,-0.2927559502155266,-0.032954606148492875,0.02446816239765435,-0.5895986883133416,-0.4266730797077784,0.04494657722086452,0.08687691057405754,-0.38800308663750754,0.5492194048715298,0.11445700808085299,0.41934768792816074,-0.33043898691957585
feature_19,-0.038965308500719414,-0.39818319714289746,-0.29996366935922897,0.02050556707875378,-0.29173696674383853,-0.2371173755009348,0.12415022342245158,-0.5295274013417421,0.34403644765025193,0.3409260400944966,0.2542791692622215,-0.15956973516262213,0.09977289251021669,0.11225059011881627,-0.25014127026256283,0.4528729993599306,-0.25248198940820715,0.1789365224784061,0.03441715429842375,1.0,-0.160798824033569,0.44619691361832964,0.6276617339131457,0.06220210107155566,-0.13556707443127147,-0.0007796170627102226,-0.08614241750028646,-0.5132245006978439,0.01399470351369895,-0.20521286001627823,0.3756021190017558,-0.002836131128239773,-0.009338108790547157,0.09918862459441757,0.3165599708049899,-0.09701848332410416,0.07345667698255061,-0.4226838807372574,0.1760769966493321,0.1787210278654161,0.4003257525535225,0.13344471975068709,0.042535195849963625,-0.2557590018011794,-0.4997637015516427,-0.637170290572683,-0.27239104204218056,-0.19667217835281317,0.1258699218578272,0.2260551533776627,-0.26895540025471587,0.25147569411844267,-0.05321004768746881,-0.23232450477898076,-0.4618133512214018,-0.5592015799859366,0.5162771434776554,0.030613282368369178,-0.015897765641809572,0.5859044758428704,-0.05719918612151106,-0.17538346313144793,-0.405720209257193,-0.05293700213768819,-0.16467830355195506,-0.2751285291659707,0.31969320648664507,-0.3237681170196452,-0.00831964591180735,-0.3336127516361209,0.3835318254261016,0.25533599935010853,0.2972625778591096,-0.10005922721847255,0.5374494579990006,0.153782435455072,-0.34649775797310867,0.469152149270077,0.08500128393104678,0.2732416816434717,-0.07532687590362203,-0.40056747864029146,0.423096526677348,0.2611592918741823,-0.0417057664151704,-0.4610405240860835,0.546975118039917,0.1493819475487356,-0.33684974653568767,0.5450687332177978,0.5309680531604497,-0.42229262967126907,-0.5527589568019684,-0.2217650315309622,-0.08384157457399044,-0.41761492529396754,0.2900812019038628,0.10339063747623566,0.2697934168098794,-0.4975401748411732
feature_20,-0.1832467481862323,-0.39614607261555984,0.21654162525267423,0.17178447178312503,0.19187654749872599,-0.14127354373033346,-0.041708093052291284,-0.24853733912520676,0.00599960593070153,0.0561003757472964,0.04637883328789215,-0.36373580713229653,-0.013304662222917292,0.107744487216253,0.10334189470782386,0.02352205526894772,0.015388944820096546,-0.14771208388327886,0.17187412395931062,-0.160798824033569,1.0,0.09265251260423375,0.11869224199403496,-0.2677044396775803,-0.03041160089497394,0.2305919011006212,-0.3725869557625471,-0.1473339420969919,-0.1762280411484207,-0.33499833772355303,0.11654258395469846,0.03654202343949885,-0.3410287208195097,0.34481794797084164,0.20138282584564993,-0.08006491178774186,-0.10615548167850206,-0.06018558724560264,-0.06088820847160553,0.016416808627196675,-0.37340066244973247,-0.02388960924121395,-0.02266537739207166,-0.3255495967003942,-0.2456370193939037,-0.03352951982246813,0.2678697060497599,-0.10841946784254516,-0.22327549972758484,0.14847223972723536,0.25975800434787816,-0.047819649426874,0.13758964281418978,-0.05573741222786056,-0.2700527167554609,-0.204214636968231,0.30228970547328454,-0.0212280374407197,0.29636306631004256,-0.15358269755927945,-0.027077108829449827,0.07121770373581762,0.10222794382049986,0.020711451744029705,0.11296258006707079,0.033038766926436,0.17255815505515162,0.03082018422782178,0.2085545651526323,-0.17319517676594395,-0.32185129955929986,0.16136636062233634,-0.10391719752196407,-0.12718077565765498,0.042052597716455996,-0.13342661485079033,-0.0033156376852483322,0.24544134273880627,0.06548710438845744,0.017998792237862576,-0.09478556822596786,-0.2811221008106118,0.34030348845728875,0.06482626637366537,0.013643903123297626,-0.19287680328501694,0.0860383187655537,0.39213605629907117,-0.04580655734230608,0.20432488482655867,0.17336581333775639,-0.13134270067985,-0.2454537491607501,0.2849844887136254,-0.4505212583198017,-0.035243302639106196,0.18430924889717246,-0.36419856958250135,0.04777746390317361,0.3167720408793538
feature_21,-0.02259730269329139,-0.6398723786702265,-0.006345532631431402,0.1727141011707861,-0.3626448971081953,-0.309361972432593,-0.1703705041810977,-0.45406626996998084,0.5124007820750405,0.5394609471835655,0.6501498846888912,-0.49421389728640874,0.169008170215856,0.559121727652926,-0.22214785947842017,0.4031460194592488,-0.13296172609465112,-0.18458246182175667,0.2944547276911776,0.44619691361832964,0.09265251260423375,1.0,0.6503608048075389,-0.1978381850607461,-0.17237961060972146,0.4406057347564384,-0.31594693524836637,-0.8168809260228505,-0.2215820330207826,-0.44680090396107913,0.6188981670176682,0.21753735415669695,-0.13792118010123242,0.11360782427011006,0.4584087578898857,-0.39608273088531193,0.3581096337707559,-0.2015906567456748,-0.038136938537560214,0.38560478749576094,-0.1794514112225148,0.6150905309075628,-0.19935180964517588,-0.6785859844866523,-0.5666990948255518,-0.7482353461273807,-0.258507342793618,-0.4600200445154121,0.050050228550223175,0.09108256910117075,0.07624982868451291,0.5921965695482408,0.11679523862900561,-0.6733837618600719,-0.6325448977146846,-0.4304412087127786,0.5286265339971614,0.20564873142954984,0.5047555999052734,0.6289805807593194,-0.07318555878495481,-0.3327451486127123,-0.17240667895582132,-0.5649429017031323,0.13476642701260128,0.14823441516406957,0.6240443329089677,0.14726070448121575,-0.023413914697782534,-0.6518698422431646,0.23213404210434146,0.5572971123147993,0.29724458578646695,0.03259133975807004,0.17102781632404265,0.07072347486231932,0.01776894427483869,0.6900277083081355,-0.23893500816528634,0.4773564464597856,0.14736668209751821,-0.48927443279306465,0.4813970476817262,0.3535769222072683,-0.2760075933156546,-0.40416191122709716,0.7245679891942594,0.516098108036201,-0.3482564784288606,0.3983704910844758,0.3937148024083593,-0.6415919865554991,-0.6063019815340496,0.003850108466807487,-0.08296790855208663,-0.3743969607265412,0.38591572559476367,-0.18902046814039783,0.44483280343790654,-0.49553239672039917
