,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_49,0.40179672313864967,0.17963152688533898,0.21621954351290248,-0.08212993332532402,-0.07946562714266789,0.3407549033523144,-0.06725637662109893,-0.23321003076152147,-0.405703028477754,-0.4399194135368953,0.2849518437980249,-0.41591091187770796,0.2589143929090913,-0.09817729167718398,0.41610474558344296,-0.3930082327476757,0.3709900467617516,0.5944808675455957,0.2741882259136956,-0.021952512901796273,-0.11892662817109537,-0.4324835604081767,-0.3912103537032291,-0.23358386919048094,0.5401749475835627,-0.5491716844187462,-0.4690418875048042,-0.2083811877709688,-0.05978705562662039,0.5696377226197212,-0.3895697953688623,-0.012191034099595441,-0.421505573870002,-0.12430048899740687,-0.2866710843294657,-0.5584372115154489,0.38087609895527197,0.37725902479386725,0.07068282830407793,-0.24754782188816185,0.1628861156315224,-0.42894625337277564,0.02535710248980412,0.16074513649615146,-0.635059208317907,0.3988103607269034,0.3271253090192904,0.2748072658927733,0.25568381438858967,1.0,0.24200770540111732,-0.3459295109352315,0.37220464055458047,-0.20087281144697866,0.6572533940985409,-0.36412851855938005,0.0785332155916547,0.5528118793321227,-0.5406175952709545,-0.24967465889780252,0.322837656755626,-0.0371464363980426,-0.27614979158433,0.359294174688447,0.11431605648029006,0.16609591706725596,-0.05108253461467494,-0.07052452273593537,-0.027973338755266985,0.19597957892431447,0.19199608736532728,-0.4240421975268848,0.3756937409233569,0.21724042237090485,-0.08819175666269703,0.5286942047367958,-0.3728344386093849,-0.044803943058375484,-0.3999740371990497,-0.3001070217844227,-0.14060213653641385,-0.14242482411055035,0.34225886098561586,0.4489572442049368,-0.18190476579875128,-0.09618529711921588,-0.03228754324570503,-0.4986881373781928,0.21417115631396166,0.2416501709615726,0.21828060287236395,-0.28482862873973447,-0.49425552110292154,-0.40185855145329497,-0.22652600152956234,-0.25155122984417366,-0.0894846344615387,0.03336925194028938,-0.4767142958635113,-0.06896018975793286
feature_50,-0.15626264303903536,0.008030477977539013,-0.008819465271958277,-0.05775146322684745,-0.2616458887502991,0.3599639329895017,-0.1306218443961553,-0.41151975555367226,-0.015989051362837153,-0.42809263045802076,0.32631870397793467,-0.21637395646002477,0.04877312157557353,0.058426517169002094,0.37350571463313137,-0.3007800885452622,0.03980633121014153,0.27803667125681,0.35176750339204405,-0.4012745912789326,-0.2918024177784341,-0.09005040625413627,0.011987896254582516,-0.2335412043501199,0.35766592042044887,0.08508478084866833,-0.09758819056938348,-0.4558206891850613,-0.2256424072412968,0.33635690565195603,0.08580170536109445,0.06335563369947203,-0.29602269289036104,-0.3947863940675942,-0.36874716390500856,-0.19849420700943748,0.1373175304073642,0.23552050491360754,-0.023420503840055173,-0.18987610222946236,0.17565851284375042,0.16812458541773,0.38526436816780696,-0.16917861945891546,-0.25434078506711744,0.04364448246750087,0.4445698792274949,0.33758275851454983,0.04286198161587504,0.24200770540111732,1.0,-0.30075372264267486,0.08990791391724853,-0.11798207329290257,0.17985488626354948,0.060365168697396304,0.16029201537957607,0.45234426454670823,-0.36746169928635863,-0.4019625049797557,0.29972935130892525,0.2516635275520133,-0.22471405095733077,0.4700514674973999,0.1372924665577839,0.2942025157787244,-0.44294290233308414,-0.3477293168752824,0.3364776948779071,0.3137047562469027,0.33422226975838776,-0.1208062957445618,-0.024785625290801812,0.06399425390353633,0.15765082658249946,0.039622915282102975,-0.04983564308133879,0.06120298441150148,-0.23749377519381157,0.29927590548733746,-0.06412825046126747,-0.32273900487598695,-0.010000964584247762,0.17430563714997593,-0.3066125897380895,0.007438914153411684,-0.38099408314487343,-0.2384511393569819,0.3228150101116206,0.34282257225101986,0.22444693596727472,-0.3961489248852214,-0.29419124516652184,-0.2784584713306201,-0.3151146049738022,-0.4472899139343123,-0.07815083764805052,-0.13249025936171446,-0.32735846202106944,-0.22385527460093932
feature_51,-0.02212638459223154,-0.027320102769449003,-0.06668978695446715,-0.2723919420795889,0.33537035549921146,-0.2635714761285097,-0.45996168899304846,0.022807043933066356,-0.07433409983181045,0.07348303032076792,-0.18296808647064228,-0.027386287271913584,0.053001984353333365,-0.24270184886615323,-0.052326304582529695,0.21320907607117628,0.06570990576747848,-0.11758992742019513,0.23554284349809074,-0.09167655214007076,-0.2743781055982897,-0.06937910874877186,-0.12442997549650876,0.5176666753603352,-0.1601272727827992,0.17561634178607435,0.40312505495775025,-0.15536835637785362,0.1518770322717822,-0.4166010932962901,-0.10027995841250968,0.27495675194269664,-0.01973717133233456,0.05419510625863833,-0.1173273043172819,0.12028435851604186,-0.4965093641786329,-0.06261366063152035,0.13374428067220545,0.3593589877619808,0.1010015086855207,0.12424312991070677,0.16261594421826245,-0.04986934486083749,0.22265289447298464,-0.1643171479762056,-0.21324751037565368,0.040235747991611455,0.29921510079394364,-0.3459295109352315,-0.30075372264267486,1.0,-0.012967812377390512,-0.15877134762986103,-0.34891032329701066,0.17876541458771567,-0.12154918284174152,-0.445211843573015,0.31903826286193127,0.31216308778987617,-0.4722276611024553,0.39335785791617184,-0.017144104592677383,-0.16596579404574102,0.40258264034200647,-0.26909314906519766,0.11391147727697726,0.21786837177761123,-0.15491817131004607,0.20302606592853206,-0.0013941957826310437,0.12586306561572516,0.07545500178879651,0.23317235884359772,0.2112767102351297,-0.27517842863330644,0.5126112590279519,-0.16633084849047644,-0.032254431370602986,0.23953063732681923,0.021354152300657448,0.04763073746404025,-0.3460628756849836,-0.13260694976858817,-0.15812815277037684,0.0562343298438562,0.3412426737384559,0.12204362085118907,0.20248341870080722,0.13457141122350869,0.06776524658813159,0.23773107431714527,0.27634448094337816,0.058730890646929546,-0.019525114047304906,-0.07790827804472181,0.027769151598660585,-0.28878506581827007,0.16641084088787036,-0.12652727976158648
feature_52,0.6415385574802782,0.3512568118398096,-0.06567730568453886,-0.34035605317659456,0.374029768459101,0.23593144650872827,-0.09448576288725262,-0.0907176016538026,-0.5777663921980949,-0.34946789385697824,0.19719088029685441,-0.5284081097913711,0.5769080763772926,-0.477151636574347,0.43212765487748545,-0.4304962210593703,0.14506435816017973,0.44306737740366386,0.2891051549653761,0.19202933939595504,-0.3392495363106582,-0.6541938825917959,-0.45048028750818797,0.2407380689591886,0.5328161458784232,-0.41974248203396003,-0.28440399344348477,-0.11488393685318674,0.00766569675822798,0.4159538170892814,-0.43866084853372606,0.15548221943130083,-0.47354080052686687,-0.0878989990959907,-0.09108990606400118,-0.5552496348806624,0.2916631889239711,0.3389607381123152,0.39716064134170964,0.03744097955505608,0.31027387967089176,-0.33828305255257807,-0.018792105803244735,0.43558685165712996,-0.5540574510310842,0.5205645410141091,0.0860268546214236,0.3779391052459028,0.6986146484223585,0.37220464055458047,0.08990791391724853,-0.012967812377390512,1.0,-0.5233702119167198,0.1534566344476714,-0.18430120394629942,-0.09601458660056217,0.2556290459326342,-0.11836674845699995,0.0935249930868931,0.18542483779465951,0.06918396446130237,-0.5326517199866349,0.030271667299252347,0.4375256609069105,-0.09505385069599538,-0.0946291367308438,0.3493207871133161,-0.24500340428006587,0.17617527917290834,0.13109235437518316,-0.4106030410658915,0.3102128419969058,0.035480507917174865,-0.2626989733701248,0.3824930413782625,-0.13175093344196642,-0.4325040786451621,-0.6323488133800799,-0.23279528003974786,-0.1149421619897812,-0.08393419146596799,0.08490782391167483,-0.1432005485077649,-0.5660343024261928,0.19143644866848403,0.34609178074640123,-0.4773061521646108,0.2858402427487102,0.5064399548959521,0.2699462179297434,0.04058397924887996,-0.037390010285806415,-0.6261659471964728,-0.047998506062184566,-0.08350861802208182,-0.1289742555258932,-0.29309615358291224,-0.2917823732004652,-0.14037139549208535
feature_53,-0.26854501553111965,-0.40476682977458767,-0.03534327429373116,0.2107414408452496,-0.2801536533762393,-0.5930745825766086,0.22209830552848722,0.20177242100253365,0.6711332609199806,0.4287142863766361,-0.314444142790029,0.44056013061915705,-0.5540374511534978,0.7668435248532731,-0.5318932390048701,0.567177029015415,0.05325678911467027,-0.5608735866209015,-0.5872166668512517,0.15059909273144031,0.49389557734915246,0.7500540149793974,0.5773068981279733,-0.3374074073476919,-0.47743189791953183,0.10258234890154543,0.28348848925945414,0.15376667070285974,0.3418680070589858,-0.3133084449201718,0.19922784873643568,0.11372667110419661,0.6732903221177887,0.17612085008739956,0.2130530488827561,0.3388334613342401,-0.12200816509800079,-0.5222260263651012,-0.46116997073108845,0.011814806697285974,-0.5801941968131038,0.01840551377807619,-0.23412587738812476,-0.48027660564270186,0.5717401965189235,-0.5649441287086929,0.015114320546359701,-0.24086243109515781,-0.4348712967894046,-0.20087281144697866,-0.11798207329290257,-0.15877134762986103,-0.5233702119167198,1.0,-0.3778096963118648,0.006225277869322253,-0.1760439972826947,-0.1376337799617349,0.21022717621362105,0.12019623715537076,-0.040194039051487065,-0.29861881645759697,0.5126801141720287,-0.10063397448085323,-0.516925658809152,-0.09124966920485887,0.17772168169592137,0.005240088277009528,0.005604926328084188,-0.5173049495312213,-0.659555696022025,0.18587497406564557,-0.002761313692727712,-0.15647610753377114,0.27397031261608795,0.11600370687746094,-0.2240944780045768,0.1232291893967036,0.7272202812614895,0.2544440541983335,0.13619105236692708,0.2508104252703401,-0.2310162720205518,-0.009306542109833279,0.23867845814860483,-0.43220457028285264,-0.37887592408820525,0.5042128291830381,-0.21994723172840802,-0.7045420569707638,-0.43355719837994133,0.028961551592797216,0.05636119008238171,0.6502539420077041,-0.011425186900404529,0.29261027455106614,0.4093000638701861,0.46824654154689155,0.07634772515321274,0.17894161047439414
feature_54,0.18593823010282504,0.1762026843021312,0.30233672936595046,0.1523498803470451,-0.15540326316403072,0.5951499258102695,-0.007530696722079198,-0.12369609772175542,-0.4460089152656427,-0.36107558486954183,0.3332172581460868,-0.21874416612947736,0.27400787035914603,-0.37214679100583103,0.40501105890241695,-0.41539678128663854,0.2813587379533842,0.6277025007994316,0.36242962456139266,-0.12730890750938886,-0.05784562848822833,-0.48284893996332623,-0.36715500877153334,-0.18126720168314656,0.4926888777383441,-0.42001500090246074,-0.5600041692065647,1.396647917416783e-05,-0.3287340975864765,0.5785665038173049,-0.22879428855306086,-0.30744744779846045,-0.4966059680295151,0.028668999671223598,-0.33085468421661307,-0.4093230822408791,0.38954713887002534,0.4458613662992754,0.1920156122052203,-0.22597780675734397,0.26083345033371896,-0.2787712127259352,0.06343422389061708,0.328502413333199,-0.5855940697777349,0.4643817177724031,0.15873136636420812,0.07051063267415851,0.008923554548153413,0.6572533940985409,0.17985488626354948,-0.34891032329701066,0.1534566344476714,-0.3778096963118648,1.0,-0.18280961297529086,0.3158464864428826,0.438163846982541,-0.6074242130338832,-0.3032344729781768,0.3030636052328323,-0.035617294536160714,-0.26006467105898806,0.3057457951228003,-0.0024382241325047295,0.38354997630446014,0.045329727609224185,-0.26553349794312264,0.02125908555977548,0.2718441066471075,0.46984246756047643,-0.2576996092553893,0.06536639198129301,0.2599605868403166,-0.2830418759463481,0.2315556798976287,-0.2776142039811789,0.2573007341912681,-0.4108465426712003,-0.44771225728649733,0.007805531243689663,-0.22607143470600094,0.5573579511933897,0.5182372637970319,0.10604457154299009,0.13938425718091677,0.04041407430345607,-0.4777648771430323,-0.06631868568332323,0.21969460776658414,0.15394030105675255,-0.3157985879653673,-0.5121504854045822,-0.3350378410178112,-0.0023478405207520542,-0.286142006011024,-0.2604356949797427,0.07071806819130956,-0.19854337501591168,0.03652874913843453
feature_55,-0.3674630621630041,-0.04829752176009721,0.1424869109184244,-0.025521492408317015,-0.08537604193798304,0.03476059379427243,-0.16896948040540902,-0.1483685694022884,0.2417082859711023,-0.01933989401948147,0.3031296211390667,8.484653520743202e-05,-0.19418561578345037,-0.07190121490931459,0.23670730773418988,0.03399684671055855,0.028487180547677675,-0.0071741443438292215,0.14024660811152093,-0.4210250935863075,-0.05102100063422887,0.06271796845503153,0.2713916380405926,-0.03822033098970568,0.14318519964526388,0.2097738469101836,0.26282778834987636,-0.05126508425864084,-0.3844527135231206,0.0026924184741565146,0.3650973268331831,0.20052684267134654,-0.06524357587649653,0.0782534762696624,-0.27343379181611494,-0.029373031866132205,0.03635007711773893,0.10852717081703717,0.28007345362248054,-0.17879247592871478,-0.02147185448424662,0.3784478690353979,0.26421135540555796,-0.11250289833431504,0.12844650503498004,0.035508958209235456,0.1304842377578254,0.09711638080156022,-0.1285255579027136,-0.36412851855938005,0.060365168697396304,0.17876541458771567,-0.18430120394629942,0.006225277869322253,-0.18280961297529086,1.0,0.41793669626542423,0.05824399896736932,-0.1581545807640702,-0.1374553446795744,-0.13647351341790123,0.25400611560736736,0.008233453527766547,-0.2007123365456575,-0.06113235330250066,0.419047675704744,0.06807122095704106,-0.36786392450021527,0.175346733770442,0.15684864833075457,0.2208739419839414,-0.055362593930368076,-0.47525154722126717,0.06036543563082621,-0.07996064976593135,-0.40283545610612026,0.11024630713943011,0.4853425728190483,0.008325053675353002,0.33507227492960984,0.42466901021701514,-0.26017080780881824,-0.052447241834526336,0.20376345851432162,-0.1245517375943738,-0.09076386759038278,-0.15529351886556297,0.024300279991920228,-0.09226244656672275,0.023637243857974773,-0.2137745012146968,0.055897993147910136,0.12180741537362794,0.2605736598805811,-0.023557806573979125,-0.4054816303097319,-0.2754796478674821,-0.01033870468250488,0.2009113260750548,-0.3236350448230015
feature_56,-0.30088652665113386,0.47463965791458096,0.5391212186404972,-0.12843732221318505,-0.4281447226416977,0.5579447279921043,-0.0026254770380711844,-0.4066363808070556,-0.08364595350059358,-0.515306578602089,0.7569143600360908,-0.30830562553488267,-0.08340532457622517,-0.15992481320123692,0.5863399044669815,-0.4999813849658691,-0.0244134087776764,0.2908443673053024,0.32709619993136024,-0.48682404028019655,-0.17946835698480149,-0.26580292093209523,-0.2332658550659073,-0.405267772497875,0.46687096427288943,0.07598460494996875,-0.03221346544585076,-0.11647785546924483,-0.769303772018892,0.4854883818826562,0.2867384563327437,-0.06274745095160439,-0.5146238290281293,0.08959115994115728,-0.25330003234393833,-0.27426396613624954,0.4990815199098998,0.6942900306675552,0.4609630099767252,-0.6297458253542418,0.07250184322439916,0.10239820735159455,0.04020731828745184,-0.1411714185279263,-0.43407707836725523,0.3440537047002718,0.2448325230156705,0.3125955056674167,-0.22901732726103657,0.0785332155916547,0.16029201537957607,-0.12154918284174152,-0.09601458660056217,-0.1760439972826947,0.3158464864428826,0.41793669626542423,1.0,0.5826308009443834,-0.6192698441754931,-0.5953275855966591,-0.034802593345468785,0.23652603132748393,-0.044256992946785,0.1560408863813182,0.01608334566745044,0.5437688816255294,-0.0643485625275845,-0.5718775484541322,0.2703102074943462,0.46153141842012174,0.5175079495594064,-0.3266576511124266,-0.46483295711994,0.10536895149942398,-0.21300256632649703,-0.3258924372254704,-0.02207158778940469,0.6823016881711321,-0.35676659193986193,-0.15675102921081213,0.2130202232130082,-0.609397608332938,0.5091421257192954,0.5995219363393414,0.08150588669372237,0.12367808618777301,-0.37756160301090963,-0.502121723402203,-0.037364247766356544,0.28695159501744005,0.07374141356407926,-0.2709440394203694,-0.28704000963740534,0.02046621763609823,-0.230461212533292,-0.5517149159802432,-0.7689899746698703,-0.25381093139665595,0.3251681481782937,-0.5478407670298568
feature_57,-0.03995462909189559,0.4401728217636735,0.4197263368464568,-0.2997002286057922,-0.45213100021254155,0.5734904958530004,-0.002151062063024967,-0.5026363181509607,-0.16710558507673476,-0.7174185465020645,0.7696937210277348,-0.5323532024402534,0.10054956909025588,0.018416651750464048,0.7380106437388089,-0.6822576518761273,0.17174110953950314,0.5304561177759812,0.38831852544349243,-0.36544500276994907,-0.26457543132133343,-0.3371447143721516,-0.28072990153383376,-0.5526807154667246,0.7017346592496051,-0.1882601878766471,-0.33140511938377415,-0.3985623020313937,-0.5622472158238854,0.7686326423189836,0.047039278656361226,0.089697791988744,-0.6077422909552335,-0.1831148263553173,-0.35498003587451926,-0.6054172993936242,0.6351509819102779,0.7094922457236222,0.2620985888053333,-0.6757869451835236,0.08139237758140715,-0.13397060948946582,0.08400827592227758,-0.15007743617208255,-0.6618712825391097,0.38345905279038456,0.5698313562956895,0.6055029332188385,0.05678899655524763,0.5528118793321227,0.45234426454670823,-0.445211843573015,0.2556290459326342,-0.1376337799617349,0.438163846982541,0.05824399896736932,0.5826308009443834,1.0,-0.7860130533855825,-0.6472521970948463,0.2638813454965508,0.14460346309402097,-0.20031425344074863,0.46338018317611906,0.07447391424792985,0.5436140237292457,-0.22025510380488855,-0.5076591966691252,0.2963834581925637,0.4495577284944559,0.38040268837942937,-0.5091767041640165,-0.0957016759634039,0.07977113975619184,-0.08724278670686815,0.20607686694522692,-0.24382878879815498,0.3461026245738433,-0.46467849392879595,-0.1207342576840064,0.041150157692718736,-0.5381041771687521,0.40043347827545417,0.6103661513504411,-0.2578242149679465,0.01973618115436232,-0.5471625037095911,-0.7043626684930533,0.2600391691461197,0.40402157277078427,0.2127944659757985,-0.4599614763169521,-0.49305216059289747,-0.3459338473067946,-0.4456146582487535,-0.6346086264221422,-0.5407345141048638,-0.24430534235025594,-0.20522698933847114,-0.5583006329681091
feature_58,0.024114436028487427,-0.36926990968423107,-0.5183754317103663,0.15219028420125633,0.4056799393667484,-0.537650582282534,0.208116889921583,0.451275678661842,0.2450111056961202,0.6470290801282551,-0.7848265989151251,0.5050982204822622,-0.008101294447956769,0.09383077344293779,-0.6764164578126222,0.5773567705269009,-0.24922927493729474,-0.5773624749466069,-0.39980057143786496,0.5194621792656022,0.17659765267843477,0.3847715487779885,0.34733489552938157,0.48207892691634413,-0.6539382617205163,0.27944889654307864,0.31463073427923666,0.28390532377225725,0.5350406272762587,-0.7003105658844837,0.0665974546911753,-0.12309404257292467,0.5850404816354648,0.0024899906119957758,0.48507790413615715,0.6124953247927559,-0.5095707936138077,-0.667249871132195,-0.26095548761443765,0.5646922773932843,-0.08430674237913932,0.17811942928825633,-0.17292476629625317,0.07803343150212556,0.6573121784661722,-0.3909812247312073,-0.43451407609809833,-0.47484472315618614,-0.04261117879395203,-0.5406175952709545,-0.36746169928635863,0.31903826286193127,-0.11836674845699995,0.21022717621362105,-0.6074242130338832,-0.1581545807640702,-0.6192698441754931,-0.7860130533855825,1.0,0.5184571275098975,-0.2983370695436222,-0.23353827049391457,0.30257271236267574,-0.4035853349607491,-0.03138794914505593,-0.5865969667630955,0.06341930088259154,0.503273504106039,-0.14699216282004435,-0.4640174319569334,-0.4739278227883155,0.5192928884662321,0.019428199263133283,-0.2168922174252699,0.08874364163977036,-0.04038296452163143,0.17730467560345373,-0.4779006962815738,0.44266586728102986,0.18542238990978077,-0.09953790207235724,0.43363972344038687,-0.3835084991721356,-0.7654896771473665,0.15986067942051121,0.08415440255864462,0.44806617340540184,0.6280844980058905,-0.15299553085449244,-0.29974674427896547,-0.21826333836186693,0.39320845851205194,0.4585578872526579,0.22633405868227288,0.29737091094832163,0.6685248434514075,0.5026795039761052,0.1741004457301314,0.1994720263799212,0.43006833142634304
feature_59,0.3985286525030744,-0.28067647307256977,-0.32042630807937034,0.20779783959115622,0.5198754208505384,-0.6120419312319734,-0.06801066069234214,0.4846561800290074,-0.08644308464342731,0.5713299221886051,-0.5717555770654573,0.23697370334673934,-0.007358089381470207,-0.03154992674946837,-0.5374407958943622,0.45492293840599396,0.05091575885813457,-0.3654671734935936,-0.3487479836100256,0.4149979905107992,0.29125757446794176,0.108707242666945,0.0551985649890364,0.471522939144506,-0.4169010673666095,-0.20370002517817484,0.1624415386999342,0.39840316229206196,0.6161127397528617,-0.5221989571887519,-0.4227725273391923,0.22178809749635844,0.4486275474962424,0.27706034770703714,0.2287961900858473,0.1491901025273064,-0.41755556300465896,-0.5830269151514923,-0.2700032950057744,0.6228091614720759,-0.20942019012352037,-0.2643001051530172,-0.05646570388203267,0.22459189327845355,0.3720268820165992,-0.14959929095197283,-0.5098191392625285,-0.4222078730742815,0.25086374226422975,-0.24967465889780252,-0.4019625049797557,0.31216308778987617,0.0935249930868931,0.12019623715537076,-0.3032344729781768,-0.1374553446795744,-0.5953275855966591,-0.6472521970948463,0.5184571275098975,1.0,0.03277959398678053,-0.19117032306759982,-0.10894008691565905,-0.5004818240032725,-0.023727205260984045,-0.4795158523063449,0.22944066742352331,0.6027248229122728,-0.4868411488548847,-0.4680363048723141,-0.48001879129039005,0.1294777401268558,0.4175527845645291,-0.0658774285948846,0.041991571215014095,0.030220713918292834,0.006173373455716628,-0.39271338463659605,0.24468153924351294,-0.10846515429466108,0.011393356492125615,0.633887015300848,-0.3865277905237508,-0.4912190394525503,-0.031478985510139106,-0.20246665580512507,0.47616332545162826,0.4057428279754251,-0.1990477091883695,-0.33951437199322293,-0.26374497938834673,0.4552077017645784,0.38980087840616934,0.22534120170104932,0.42660231049682934,0.5265938139946977,0.5499183314620759,0.18214217680800832,-0.0390864887395251,0.49287167320514275
feature_60,0.2208160449303453,-0.004507414691468272,0.029303969880463045,0.2862424490959576,-0.0528093601713999,0.11902121816778098,0.13873101507715155,0.014750577597006485,-0.1627122821233732,-0.048607444955086586,0.1334606781642187,-0.07198846708892732,0.018298831197855463,0.04966149138098522,0.08272104309750605,-0.15946572464510547,0.059996406485704694,0.14191222995123642,-0.07979004435687001,-0.021594341202201772,0.17089278939254557,-0.12383975891760414,-0.02606275925010444,-0.24812187001894304,0.2325433111941518,-0.3058632026279196,-0.3171565462539367,0.100968140895064,0.03295393373288021,0.29323004506335554,-0.2586166045792104,0.09449692093243268,-0.042598906883574816,0.08751205276744262,-0.09677411781848919,-0.2879478160163819,0.23152388935481144,-0.016598179126654438,-0.11503640753360171,-0.08118040469338998,-0.10197699345471312,-0.25405855397064925,0.043348834214886486,0.1509038254948349,-0.2437417054963451,0.2426725410188878,0.05292839626979571,0.0017669422705214924,0.026054611729979884,0.322837656755626,0.29972935130892525,-0.4722276611024553,0.18542483779465951,-0.040194039051487065,0.3030636052328323,-0.13647351341790123,-0.034802593345468785,0.2638813454965508,-0.2983370695436222,0.03277959398678053,1.0,-0.18760159382010677,-0.31546537573845984,0.058432509474945174,-0.16378910098644933,0.18276879842101335,-0.10677470484682414,-0.04381169823976007,-0.07106862816665836,-0.16881006886310734,-0.0085393286340402,-0.2357367986436721,0.22170467203818792,-0.12243867619613913,-0.16560053926155524,0.2322796874503484,-0.3693636745196129,0.011656886473142876,-0.08298984840863005,-0.21109897603930622,-0.0004681489290625374,0.08505056949490603,0.10968054028562627,0.052227798248309885,-0.10420236194909815,-0.13866400545108828,-0.15155845414945113,-0.11162909982751892,-0.10132080154329817,-0.0565005093332967,0.02841831468080383,-0.08308370339948042,-0.15978650069676037,-0.1017541265124666,0.14337177447227611,0.01598800703054295,0.10423107614722942,0.12235773804915875,-0.3049060382620373,0.16620227934915083
feature_61,-0.09413933621435955,0.2549085305704538,0.12286709379301669,-0.5754697111592634,0.20366668527217682,0.14961362468014908,-0.7740934254142756,-0.5031292398744374,-0.11422136912546174,-0.5962975092324069,0.26513677378589595,-0.4643941965294653,-0.06401665403291769,-0.21835904384596636,0.4711077977979505,-0.10890879448618751,0.32458804977187405,0.2975668138443518,0.6037797391809431,-0.691548134807845,-0.7875331526844073,-0.32420493827771324,-0.23311365110129337,0.3397961786434185,0.34338619082457367,0.25677178539430867,0.4586337573473332,-0.6911774389075974,-0.11911952575489398,-0.01201101905687884,-0.07196184277143543,0.3956155172081988,-0.4473633503899614,-0.3745898040529002,-0.5935162129499257,-0.0590757578562332,-0.300141143187362,0.3787411936194012,0.3092251496290027,-0.04963667889677401,0.46206728261239466,0.3410814879428713,0.6345612862451496,-0.3712001376159782,-0.22573124170141037,-0.11750180639542333,0.41262507592785025,0.41342665471166434,0.37898287375196194,-0.0371464363980426,0.2516635275520133,0.39335785791617184,0.06918396446130237,-0.29861881645759697,-0.035617294536160714,0.25400611560736736,0.23652603132748393,0.14460346309402097,-0.23353827049391457,-0.19117032306759982,-0.18760159382010677,1.0,-0.2673166615446969,0.37140322103418033,0.5766944041686807,-0.08770604923916829,-0.30339664924074183,-0.12956067448619327,0.25579843889182646,0.7627754389946962,0.4867657727850228,-0.21065243689224483,0.1262338224779632,0.4498255035840189,0.5473189983451106,-0.3260668339778069,0.6193825359753032,0.00185886991048136,-0.4266502420471588,0.4214771014944997,-0.1134763323384842,-0.4650070092407722,-0.3235619487386147,0.2766355375420499,-0.4041691307660767,-0.030289372807387853,-0.03956539353152095,-0.21703731938944287,0.7187060098642488,0.5500292170421259,0.4749571372907298,-0.20256359720972258,0.18081001086685572,-0.23354538245738451,-0.6313323377839974,-0.6064699838616504,-0.15654189132573662,-0.5719775668289359,-0.17035461353963524,-0.5728170418801652
feature_62,-0.5473949438682788,-0.3633675071590885,-0.1545536439351924,0.03055761924840957,-0.17308799031778282,-0.3031196494816983,0.3877774550994195,0.30243426973109955,0.6778992382759952,0.3889085044022829,-0.28027572909713766,0.5171052010775514,-0.3344953503397076,0.5507084995773825,-0.4219828498986152,0.4102961949136322,-0.08079761282310931,-0.3139600985832252,-0.35700542269007995,0.17003816688004197,0.3195849317713457,0.6857069270643853,0.5610371060577777,-0.17263564527797465,-0.5875372251812818,0.36030671078825505,0.0643715738885695,0.11180364800844268,0.052571496821465,-0.2949401879717768,0.5615813256519522,-0.21627184854996218,0.556657930005343,0.11003498928703202,0.20050162279189232,0.5765789913401707,-0.18347484269288275,-0.3798657268922299,-0.29582054317248807,-0.13601506783120518,-0.25174104339820425,0.3789923151531616,-0.27957691897355214,-0.27180432760558737,0.5931138719867983,-0.4748116248277239,0.10557540543828421,-0.16888807996233968,-0.5391706803205865,-0.27614979158433,-0.22471405095733077,-0.017144104592677383,-0.5326517199866349,0.5126801141720287,-0.26006467105898806,0.008233453527766547,-0.044256992946785,-0.20031425344074863,0.30257271236267574,-0.10894008691565905,-0.31546537573845984,-0.2673166615446969,1.0,-0.012922754479168547,-0.43975443730997554,-0.032504889645367484,0.2846634028455656,-0.2061153204641797,0.34269811509392584,-0.2945712343352421,-0.4161318944521476,0.41941344691155874,-0.3801358669141025,-0.24975792618345294,0.04986923767654838,0.055366402497939025,0.006381828099374398,0.23901827180061286,0.6781377789828192,0.21064798150166192,0.18584084102513296,0.1109751426725015,-0.14646054449737192,-0.04090532348898659,0.43145615355308603,-0.014252642592378961,-0.27303107607592475,0.39800231462095464,-0.2296544880984018,-0.46992647816863337,-0.39992981427221197,-0.05062510530744597,0.09099582469421069,0.3639992791632596,-0.03584222680703104,0.2568204545422536,0.16718053255571563,0.31392319787511924,0.3935395435659854,0.009177825827829849
