,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,-0.5781966022578822,-0.40034792405063174,0.3800044564646707,-0.4429228260748124,-0.46945150814440684,0.051867873030853516,-0.6253317547244108,-0.6289902139080561,0.5147894539866026,-0.0644576517504309,-0.28353029652268663,-0.1525644729262451,-0.44557092297483863,0.1192546733793391,-0.3458512290771938,0.15633019608176146,0.5555640804373642,-0.27382462265995006,0.5254978516617856,-0.4884534098143827,0.43659862877756417,0.23175551821728646,0.13322015641625334,0.4054357794225732,-0.5385629461774342,0.3635635564798455,-0.16953014793823826,0.006069958254332199,-0.5326442796128215,-0.1769628430100258,0.6475244222342653,0.019436475663361083,0.34567298229933974,0.026840311132818758,0.4761086596777429,0.29420011683908226,-0.15607361589467164,-0.19721038973365393,0.07483028771665305,-0.11821298719224735,-0.274205510955671,0.20181534689155906,0.15235196803992102,0.6256365377763636,0.49655123764813136,0.24011765721588738,0.4107874214079966,-0.019170489812225713,0.244734952761245,0.04027339218033617,-0.22117730844388545,1.0,0.49040564424867994,0.5478296116593508,0.27158266427375405,-0.03142914152332916,0.4948845936054535,-0.1944074091762379,-0.3866449161703419,0.041422165167947916,-0.5032015654947047,-0.1073483697051747,0.5770282918326693,0.14148267857802663,-0.19173934230627082,-0.1490096336095,0.3754545597873493,-0.28971848509607817,-0.3052827987132933,-0.6447076672174236,-0.6367214609137714,-0.333806481187539,0.2742615740988591,0.3729512889929546,-0.06846779340562145,0.1713408769329493,0.06727049550363258,0.4668770913945038,-0.09453877867469353,0.5525587505761905,-0.016369354485426105,0.5084783150560067,0.057773185400613436,-0.0030513453028456583,0.5313873613453759,0.5342179617994968,-0.58935843798559,-0.43094140362239,-0.14366370063471043,-0.4620628348179615,-0.5582011512330175,-0.022758292202450403,0.40797665426653956,-0.12726436794772453,-0.25731496193135356,-0.2673783140640024,-0.584936713988611,-0.38144500684494836,-0.29127997834463193,-0.25164871461938243
feature_52,-0.4000231604085207,-0.687772163815569,0.04498763768517678,-0.25446146553601584,-0.4442282074474272,0.028981244929628818,-0.6915606798757955,-0.47729067031600697,0.5564828626987964,-0.25079014117883125,-0.6290699352083813,-0.06743953349863116,-0.635270854062961,-0.20668338930779437,-0.08232258580380507,-0.18273392937192776,0.4747000362114814,-0.6816801030466845,0.7910522228647988,-0.42103707362471837,0.771782579303956,-0.24657152778934496,0.4209935517095776,0.13372170933708566,-0.41128081455157983,-0.0031035953820954198,-0.14880343570274218,-0.35202991504460657,-0.3367677863012619,-0.42758345112290286,0.6262884941489689,0.4309411674473356,0.6795285355199165,-0.13914533660637882,0.17549961766557426,0.8316972294102967,-0.3305442819602556,-0.38145883679802706,0.23536766564965111,-0.4180660487622,0.1943467537165463,0.5775629947083655,0.4509999405647649,0.5385894226656696,0.7871769341980525,0.1528019829531119,0.5661984180939298,-0.309014630995522,-0.16220060816709347,0.39284783609011736,-0.40476232177468324,0.49040564424867994,1.0,0.7511184318068985,0.34576767236067063,-0.06511796492375965,0.7246485756566085,-0.47216714593185416,-0.6168925634346412,0.4054242369291123,-0.33666082723054996,-0.19420701989105055,0.7655412494145319,0.3870941257078007,-0.49203583325137906,-0.577053280784815,0.2908037543460323,-0.5808156635643575,-0.3410112974527308,-0.47018183874554986,-0.7640310958439964,-0.25888503740474156,0.5474033230146521,0.6755829824014736,0.3226807742638318,0.024214927927869057,-0.2533477956175459,0.4102813593697498,-0.2830167386430972,0.3602612226503586,0.2732114484867398,0.829262984180712,0.45980678578763107,0.0004977230721594489,0.48896354632391875,0.6332106736181664,-0.47865834124105444,-0.46949150557813824,-0.37021443313790653,-0.6754307604848435,-0.5990955804016853,-0.08665187438980834,0.7268721054246963,0.3256794257373412,-0.13482842827742364,0.215897879298056,-0.6151976591733151,-0.11594085762032673,-0.2310493431673053,-0.7839867194797508
feature_53,-0.6188189453929296,-0.6622856605170752,0.37218436412299827,-0.5715826016633019,-0.5386326101449138,0.20318263095121872,-0.6373910680975619,-0.5265250554460957,0.59268256901005,-0.533961580485365,-0.5401662525288181,-0.27530812648874414,-0.583105210124503,-0.1683838672480655,-0.2659831752949038,-0.05857089799351422,0.5329552323288002,-0.6735014359304515,0.6982914980165925,-0.4889890633561637,0.7300772041429773,-0.047712732797490845,0.22844712504246376,0.4061322454374551,-0.40944083768019185,0.03584124964147064,0.17715345142998223,-0.09521654556558036,-0.31624253991763346,-0.3018187168293898,0.5035888800331507,0.14347474062188958,0.705018451520232,-0.2110190231712077,0.30808453505136707,0.6903807810386278,-0.5802887895021351,-0.09163592880699313,0.5304273262257287,-0.37210520799641883,-0.1126836074326017,0.6602945466990475,0.6460371350862396,0.5843377200069574,0.6750348320883797,0.36809441460780057,0.6660142477977915,-0.17793717341761423,0.02829543567553372,0.31908518679410247,-0.16317464097506829,0.5478296116593508,0.7511184318068985,1.0,0.19335769821076915,0.0921956529291181,0.752443478645835,-0.6870350627175634,-0.6424773270460311,0.4285268925512127,-0.49281128250259326,-0.12947876656857818,0.8114198674378221,0.4070144707013738,-0.6642960189683721,-0.44792699911157485,0.5433752786535102,-0.3213001995108716,-0.6242807126404387,-0.5505377390094361,-0.5664071731212795,-0.06520833888011623,0.6708790770017062,0.45555127100555637,0.1333082584149931,0.14446497791979382,-0.001770425021673147,0.27541063971148083,-0.09783345297431371,0.5373143385881912,0.015024128268437843,0.7418247949416434,0.5208087478999561,0.23351593262768636,0.43695113067815294,0.6946764195563112,-0.2862844239444263,-0.6611535150020875,-0.4510171008813196,-0.5264773583778705,-0.5464705343333854,-0.21112730811900415,0.7437655347981007,0.40328106917447104,-0.324153998220551,0.1171928511707658,-0.7098035226293461,-0.34083588631567313,-0.38786523765922254,-0.5760562387405722
feature_54,-0.00576240527460294,-0.24620541435085233,-0.049837539073716804,0.02567614855498185,0.011819061050644664,-0.2935884623754344,-0.07621458393541453,-0.3281989361160134,0.27044969578882583,0.1623669651849284,0.02276528006107005,-0.10048969358536848,-0.07613839425899273,-0.2879329221374132,0.13507805320383517,0.23716976879460988,0.38388874278265367,-0.130929618054769,0.29299365443625086,-0.08409316875745193,0.1650264588537488,0.07974621696036195,0.38964051644957676,-0.0802925842686896,-0.23345421445101128,0.268757737227013,-0.2247555448286057,-0.06092149470679942,-0.28272516648516555,-0.00718544316319021,0.5702453107912032,0.09285865858382435,0.1771532149206414,0.17286243290735345,0.11026861591597838,0.17353905817073145,0.10087740537535997,-0.46419259230900684,-0.1841280026605175,-0.38532516727486976,0.11997733008961936,0.03890055250682623,-0.1489138297241523,0.33025966099526693,0.24231062083132557,0.07187147404404894,0.13670159687507438,-0.32385705858859465,0.1487406068214437,-0.09732010194452775,-0.14800705121458435,0.27158266427375405,0.34576767236067063,0.19335769821076915,1.0,-0.5175586975326315,0.37648033782884643,0.11938601917116538,-0.2986961376711277,-0.22991629726685356,0.09888149248507828,-0.3675794588129737,0.26539121324961235,-0.20088604376022406,-0.022415752626905913,-0.027299663042008964,0.03087958080832673,-0.061956849881675886,-0.044144746394342856,-0.2887703791489171,-0.506733612941929,-0.2977879376885922,-0.050672876625125554,0.4073825469176365,0.02803403956788432,0.13194370038087788,-0.15456289070780865,0.15114218383100073,-0.02259164800968131,-0.07105532069414265,-0.06825031744923374,0.3508803298011907,-0.1664424524544688,0.08656153610392596,0.2434041754292183,0.28528154182222576,-0.437652806589104,-0.01059540165500852,0.08386221589740583,-0.35492674025713267,-0.30189376561937026,-0.04828613557788664,0.15043721710211064,-0.18752254997302087,-0.25543432938131466,-0.27791064422101247,-0.23318365565496285,0.09694351368979882,-0.3618925641526866,-0.24404336839474058
feature_55,-0.3307723739226592,0.05755896273579801,0.33261482025822414,-0.295477732034076,-0.2884687958619399,0.5482913142176076,-0.149309210614415,0.13539909516399926,-0.03716086840007921,-0.44158126964691075,-0.36528727783142834,-0.06442799616548983,-0.10152802155233005,0.2932663800669912,-0.33977165263002634,-0.3133945287642998,-0.010709596478748827,-0.18823818736374334,0.11603320766059703,-0.09451959558484839,0.13674353692185887,-0.0009896047507918855,-0.26120697415748817,0.16102358397269245,0.11065050131772641,-0.2939121996811088,0.35605254963452887,0.21311738024927113,-0.02242146953356624,-0.02098960374594021,-0.20941981874202747,-0.11607910594329951,0.15397843245629378,0.07699868953322017,0.03760195794694201,-0.017499909047061668,-0.469885440424106,0.32213576093811136,0.4132211152305316,0.11991598274165513,-0.5017834206068074,0.2312165078632104,0.4536738840820091,0.08403694123598189,0.04125374397828017,0.030443369383051047,0.18864913296365193,0.3648825788440312,-0.017681944589405005,0.02934658736266247,0.12756617129317438,-0.03142914152332916,-0.06511796492375965,0.0921956529291181,-0.5175586975326315,1.0,-0.10536388411055414,-0.4763999299849104,-0.10670495689748793,0.23832308786022666,-0.34923737576523334,0.3230290408643132,0.10740863569556532,0.4129721330944106,-0.23194716542710503,0.09608663571192788,0.1515321024056592,-0.19584583669809666,-0.2069288267895659,-0.08342298732647263,0.3798781386616624,0.09297421392747776,0.3234719102155615,-0.3088023444829472,-0.0999142247728122,0.14713334550916707,0.32363639250063536,0.18526144819817605,0.21922938527001848,0.4645185084410699,-0.1099954187255735,-0.19684489710162986,0.31395055568355545,0.20073671708974883,0.17410561277289097,0.1348346354677146,0.38943384204420706,-0.10289022566620608,-0.08010788256721287,0.10290003447634943,0.17458153393274836,-0.2238876437162674,0.10120440979085632,0.3197207663952657,-0.02602237245861033,0.2633497545360753,0.027616043741449346,-0.2633025163401919,-0.04008970321728302,0.0799415601320488
feature_56,-0.5374939172483799,-0.6586950891958547,0.21250377086159972,-0.3533613085801547,-0.4790897826561559,0.08412749553429535,-0.5826148032434197,-0.5592693957514742,0.6619928030800428,-0.3000777152111557,-0.48405576736299855,-0.13728636686413598,-0.5943052525019018,-0.27120068771646805,-0.16981289339720446,-0.019770888747576824,0.4678271529669271,-0.5061548500637791,0.5505478375036602,-0.44081779376043323,0.7142742330260871,0.04388838786816017,0.18949415259991925,0.4695556459728746,-0.4621984064213612,0.10810747515710235,0.07014941191244321,-0.19669936194288903,-0.4266528326297861,-0.4401207454131662,0.5235467115730035,0.1710711318640729,0.49023729214955597,-0.2678263295928564,0.3675713589006003,0.7002181821229688,-0.519472610280532,-0.09624312216729682,0.36763799047763135,-0.3501125436145266,-0.06631431970822693,0.4988234073776581,0.46212135087245854,0.4829683316565257,0.6994814566822586,0.5208209005967811,0.6658920509578745,-0.1496648096729237,0.0037131187684308676,0.3896288197143202,-0.1835485875317064,0.4948845936054535,0.7246485756566085,0.752443478645835,0.37648033782884643,-0.10536388411055414,1.0,-0.5268265481039426,-0.604153875051885,0.3929680402466043,-0.4122943464541417,-0.11933769559072514,0.7384582846869714,0.41262588908498743,-0.5775657131939842,-0.5129489320241533,0.5475423316207839,-0.22489020831392903,-0.4394172351121475,-0.41591147689704167,-0.6377040527180677,-0.18247437474644101,0.5873511264232896,0.5080764708800811,0.08478573090038988,-0.016472412455574105,-0.1298256059347502,0.25047938603317565,-0.05171084327767568,0.45023810655035834,0.20933103130893008,0.6958502203332952,0.4076524684824149,-0.04281585957010835,0.477233331798955,0.5389809536433956,-0.3989013856213815,-0.6379942014591957,-0.45849919791700433,-0.4933087879623567,-0.49649897285728456,-0.06230068330163507,0.6059012149628212,0.33953804472233573,-0.31006476966014823,-0.05778128791117367,-0.7156203831003711,-0.23730817375076346,-0.3372407541489825,-0.5864129143434995
feature_57,0.5803665884009936,0.45027472056013257,-0.36194238914625526,0.5528929516401722,0.5239677783957752,-0.5187915816433166,0.4411112614900412,0.21906029817070458,-0.3533579218012935,0.7108288420903197,0.5905018365561209,0.31601618866212833,0.4784739519770174,0.13844359293588118,0.3658717422230616,0.36621821689788864,-0.2592930518305698,0.6196546889539666,-0.47101671796173167,0.2992301171615183,-0.6104607606085746,0.0022366775080587807,-0.03423782748959017,-0.327354856632934,0.14263871496094077,0.24532733814881774,-0.49517920274897437,-0.13165913734592247,0.16792480952322658,0.20893333825928526,-0.16547662160709725,0.0872381776215637,-0.6382102517067214,0.15902879409860646,-0.13123552122049564,-0.5546284130216849,0.7636428060298224,-0.17742083314837298,-0.7014606188841529,0.29627667659820683,0.3392025174776831,-0.64424728510416,-0.8215535000457028,-0.40644932247992677,-0.47543672313198093,-0.4211792022621274,-0.6362396537835778,-0.12895091230596645,0.10302513463738186,-0.21175410036291933,-0.026912393168668412,-0.1944074091762379,-0.47216714593185416,-0.6870350627175634,0.11938601917116538,-0.4763999299849104,-0.5268265481039426,1.0,0.5435074466041497,-0.4558209232767092,0.4300334533278285,-0.016030509310724552,-0.6754894233057478,-0.5932802407616931,0.7382147232467685,0.29243826813772034,-0.5131205197692343,0.21908229067306462,0.6188076632191856,0.3108760212599603,0.12935316027023794,-0.09268669931710374,-0.7651881342258513,-0.11563399228661143,0.009294960679672342,-0.1328792931251531,-0.17340759703958802,-0.21367152765764327,-0.08859533979324798,-0.5774387384816605,-0.01302325047850865,-0.4256585802754055,-0.6227372927838785,-0.3476668171769936,-0.3152895000935249,-0.5451785385884099,-0.1539558605444931,0.5135933700210903,0.44457616006981765,0.21498186571380665,0.21715642179337785,0.24106361378580904,-0.5685212074580256,-0.6244385473087903,0.2311048649344244,-0.26212671980482716,0.4779523792394167,0.3152735454909792,0.32733486023403374,0.39019637082765185
feature_58,0.6193654825059703,0.41887227233696983,-0.5631711839071902,0.5601849820464588,0.6511918176082193,-0.03217314613564596,0.4413231138296679,0.5708952298281625,-0.6588695502918521,0.4093586521591428,0.40547596315603646,0.10285705632316341,0.390776298268624,0.11937411882150151,0.4969649187561618,-0.15061228344232142,-0.714416515449028,0.46425169258264626,-0.616221990864967,0.6479144570401847,-0.7668812352595435,-0.2121458823567605,-0.5055190059420439,-0.3953570631833763,0.3764071784070856,-0.2207396815737883,-0.29316329139664327,-0.12915921283839668,0.6836243238890451,0.36154200133009085,-0.6230649668937752,0.16097042538241355,-0.4735278888163585,0.09486335904053472,-0.5840369252104447,-0.4496389474722702,0.6985278422399238,0.37482056512200174,-0.5915858466407913,0.34428837894788816,0.35994185266303813,-0.6379639346512234,-0.4436222576868752,-0.6228932501618744,-0.5706415332784733,-0.4380622997552052,-0.7800211163876172,-0.057347826990002494,-0.3100378182798918,-0.10427830061374867,0.013082191047505309,-0.3866449161703419,-0.6168925634346412,-0.6424773270460311,-0.2986961376711277,-0.10670495689748793,-0.604153875051885,0.5435074466041497,1.0,-0.15507048058426323,0.45984571146984954,0.18475137676485565,-0.6147972585069678,-0.2359094554259467,0.6129388372623564,0.08215141517728279,-0.6604353289311218,0.09208815378295673,0.4965139942988093,0.45937400963563624,0.32418311843760916,-0.09644251363214547,-0.4400482671734188,-0.3649336321357053,0.2147696802051174,-0.047618082526330374,-0.3091898298636811,-0.23698359267033592,-0.2615657477405761,-0.39277054118072,0.16888285096672961,-0.4622071566839218,-0.301607216880705,-0.12515027560319797,-0.587809410888197,-0.6203309470107428,0.40844068301263464,0.5505604806645202,0.5251817799576305,0.5091027297790152,0.5436632958970995,0.27421006015261223,-0.7813437255961824,-0.32851956726109743,0.6776407604693011,0.01842930892072625,0.6309443007482561,0.3502672694035318,0.5581546489164395,0.34227770873894614
feature_59,-0.3226603924880569,-0.500523786413548,-0.07395300289129375,-0.05883765755820015,-0.2388273361252721,0.2572386645006473,-0.34178594509699295,-0.07355494153826213,0.3376925587904212,-0.1831956998691834,-0.5312765596670326,0.0607177645593194,-0.41535760048756837,-0.18644003595198114,0.09136481659587954,-0.3213791925994395,-0.12365117818688909,-0.3764240175033458,0.0707027655120856,-0.2915452681296591,0.4184781803093428,-0.33082536253385725,-0.09502828487302346,0.3441355770948784,0.009219418634869468,-0.455083641111604,0.1811311872309326,-0.3416533004381868,0.13783040159079268,-0.5547244211773097,-0.12674883712084628,0.4060546074583443,0.37504810572241104,-0.5758153441095197,-0.04952384832915919,0.6278691570944781,-0.3895480143284133,0.2608472889709274,0.412331192848898,0.002427277520316711,0.1906067967183997,0.4281919570997146,0.4922630167464936,-0.0423375258392925,0.4982969304194386,0.28751284791566284,0.3256780772212166,-0.09171159237351584,-0.3263024762927978,0.6699641481159211,-0.012279032607698541,0.041422165167947916,0.4054242369291123,0.4285268925512127,-0.22991629726685356,0.23832308786022666,0.3929680402466043,-0.4558209232767092,-0.15507048058426323,1.0,-0.1674995579239283,0.159885009252645,0.3316441501665829,0.4668992462286958,-0.40078629700328905,-0.6348995325171793,0.18114270077478373,-0.031033817808591272,-0.1566718482594866,0.014310253029572888,-0.1848876394651812,-0.12513800370517464,0.5966869022748298,0.10742364952972099,0.4630600665891883,-0.18286538766907526,-0.291997976335494,0.12155048277579232,-0.03746211814802187,0.23405507438834458,0.4950750994623005,0.41048086615707835,0.4528486304121396,-0.13905669340488774,0.12362286462555426,0.09664715306762287,0.10423655454943902,-0.5439564209209207,-0.38377276446126435,-0.07578881730121115,0.05426600625607008,0.07932433774413332,0.3771002183826645,0.6280029718165298,0.06322301298921536,0.411492694732846,-0.39383728486072356,0.08291149134894317,0.1511873033238972,-0.5173948601691525
feature_60,0.46333042099791594,0.47553534963579747,-0.5480156787646238,0.6793900103248323,0.3309697689056782,-0.3225691933162653,0.620562781424965,0.32926222405526157,-0.5002528256937957,0.4201095107459265,0.4978713415121499,0.34875890693638667,0.636883084459338,0.13116278536277876,0.4462423660044416,0.14891296416211752,-0.5233181057688994,0.30651378983077593,-0.3432335482489199,0.3038336979213445,-0.5554237701160355,-0.0801220867987722,-0.01367421987570437,-0.3098860017306611,0.2590664824690008,-0.1623575750394091,0.006004452401854742,0.09866628952193025,0.3692136010409735,0.23546372017286196,-0.40067101886613077,0.06315474973976934,-0.26972375466642406,-0.132414330542194,-0.48107285858431115,-0.26281686441003055,0.5442070244158206,-0.14037585242413606,-0.4495851159131698,0.194068481362472,0.42591611989928607,-0.4223999170572373,-0.5093370348125961,-0.6301297122113352,-0.4079281995920334,-0.4761344939083467,-0.48915838968114295,-0.14327629845029496,-0.11333521378448935,-0.00607066346807463,0.32630732153659375,-0.5032015654947047,-0.33666082723054996,-0.49281128250259326,0.09888149248507828,-0.34923737576523334,-0.4122943464541417,0.4300334533278285,0.45984571146984954,-0.1674995579239283,1.0,0.038034435489482064,-0.5274618148758612,-0.5980087527059321,0.4701167912430274,0.2582739797566495,-0.6129282757175466,0.31452760249997136,0.5922109811706082,0.5810884128716401,0.1613558072227137,-0.019746145906911674,-0.5530638673179463,-0.2285419385906225,0.2734985448544932,-0.26691810504809865,-0.26364519275043946,-0.35412710280343634,-0.010765503439740687,-0.6283068460085768,0.2589647967205234,-0.32698781468170696,-0.5490638505944004,0.1040313127259878,-0.32104254353908784,-0.6544381813668356,0.20173630207459278,0.4209340956125765,0.5152959252631472,0.30420663893089156,0.3155124273958945,-0.015823984702887997,-0.4082964929437674,-0.21139850292820744,0.28475230644082966,0.201674564319403,0.5018527955751041,0.6894993293285512,0.36899318237111545,0.08572866792107461
feature_61,-0.05008740351158789,0.4150449921466016,-0.047411513712923764,0.19616726662798042,0.0642389071676605,-0.17699789023780765,0.01983998624845737,-0.17601758332627132,-0.17654405981520202,0.21694286511015223,0.016482253552886912,0.571807760550234,0.24827285072363023,0.5040935887782823,-0.10273435561062876,-0.22037938356616313,0.02765262463578619,0.3678364976951772,-0.2199499311657708,-0.13636514668227634,-0.27806343580372533,-0.12965369773471785,-0.25781549485529737,0.11916275519206597,-0.28072395897742736,0.11882870089681212,-0.13972023780562517,0.02946585075827567,-0.03371372866909216,-0.22425949845857301,-0.27299577411044634,0.05357777304168416,-0.3781995487727615,-0.2516308284520035,0.18538493894377886,-0.13642528077621108,-0.12406716426612514,0.12928631604152196,-0.05685868002799883,0.5913357467511832,-0.1389821803784069,-0.0017492387429055656,-0.09060741569460408,-0.3908068995873005,0.09334046945925846,-0.14374891759730984,-0.19392750456424965,0.3297919205195021,0.24220939419048101,0.2170613561227848,-0.0843871844752574,-0.1073483697051747,-0.19420701989105055,-0.12947876656857818,-0.3675794588129737,0.3230290408643132,-0.11933769559072514,-0.016030509310724552,0.18475137676485565,0.159885009252645,0.038034435489482064,1.0,-0.3747299769433976,0.004417746221842575,0.3162465640619272,0.11935748946706497,-0.12631122461303243,-0.04506511148907913,0.24576812421062613,0.14795830498248738,0.1668834941591829,0.08842497909483442,-0.09149641469921642,0.02632627322627084,-0.1135879479077094,-0.1982433196067838,0.03762753142161769,0.08047171818316687,-0.14089104023786225,0.091488498920017,0.22704487669065732,-0.2244440911231568,-0.03986361411048492,-0.21807386120020675,0.2223724467429413,-0.2609634229841915,0.05114252182435371,0.06890654050135854,0.1473255376630988,-0.09023839355947756,0.32677675304216963,-0.31115154222792973,-0.09685469204705692,-0.23610307705822073,0.08028612268133822,-0.13863329390713414,0.281659755556968,0.036400525211088615,0.29792512202609667,-0.03732431557059703
feature_62,-0.6140073621774421,-0.7555156216010722,0.32093148034427804,-0.6201405105675443,-0.5989718852169116,0.440662665599754,-0.7074291823272443,-0.3753656619955556,0.5609293261327908,-0.5614211531172476,-0.5926485546847589,-0.4836362427459631,-0.7277305298153008,-0.29219850658764707,-0.29354708783082284,-0.1673030156726938,0.40057442348198624,-0.7992983640136871,0.7283517641452126,-0.32982298662050674,0.8135738200845378,0.07467166679765008,0.18024263564919285,0.3185144249799702,-0.2941269034616863,-0.0839130010410701,0.21248406595219702,-0.032138517972342635,-0.3127695900428546,-0.1768226956286814,0.5645138384268532,0.07730090993309516,0.7784843376319984,0.0062783431026168885,0.1759817560756973,0.7111215926427279,-0.5035054296414931,-0.025918777716073527,0.47751560167967416,-0.5264253656248605,-0.17824903720759913,0.5514820393659192,0.7050998588479427,0.7183308851039338,0.6145484535100514,0.42576106813505554,0.7191217810369268,-0.13684978392443548,-0.17059714783787275,0.15278579673033243,-0.1357760757643769,0.5770282918326693,0.7655412494145319,0.8114198674378221,0.26539121324961235,0.10740863569556532,0.7384582846869714,-0.6754894233057478,-0.6147972585069678,0.3316441501665829,-0.5274618148758612,-0.3747299769433976,1.0,0.5514940834540157,-0.7411479298014959,-0.4602571719294123,0.5552240118785259,-0.3782183057066739,-0.6390022339894234,-0.5813606274572011,-0.5881857878481944,-0.18400652951837618,0.7382354657271953,0.3556951599718153,0.10732200044543216,0.19649781819539114,-0.002588421193864865,0.4108533704702013,-0.06844147869406608,0.6239492664007437,0.03609778777224731,0.7247720660036762,0.5431810612013688,0.23363873492721116,0.35146227212332687,0.7514419787358917,-0.22477921598657816,-0.6161812101550395,-0.43284386620302245,-0.37914937067783205,-0.5906552211735631,-0.05195656987853321,0.6427916658188765,0.4867913856997604,-0.2393648883930044,0.15171684488158838,-0.7626673266599291,-0.36597549093526927,-0.42560008058655113,-0.5018723031768235
feature_63,-0.31270350975477457,-0.5655544942155077,0.10938589452851391,-0.37949150618024374,-0.19086366148146533,0.5407769479356245,-0.5436440964451458,-0.02448434219460753,0.301998407240809,-0.46895025474461316,-0.6997204684992545,-0.34558713324316476,-0.6756932943597321,-0.3057989381864401,-0.19432881460831497,-0.5511063370870409,0.03912668175091371,-0.49503489203925904,0.23520759501285748,-0.024213381441870855,0.5296368697501667,-0.18038666315370225,-0.18130450597974435,0.19177352173549073,-0.05152649549779414,-0.30188747604193983,0.11237777480022672,-0.2808967279630516,0.04363567326443804,-0.2766981315445009,0.04731953363754545,0.17141965914203264,0.3697207859816947,-0.10176469774513015,0.03821758730250238,0.541962094148373,-0.5081389087240606,0.3977044578699144,0.44530935813192796,-0.23950536422096164,-0.15894593631028742,0.44276564386106354,0.7169439832269981,0.32035935374265123,0.44649427438281813,0.43978393297065743,0.4048861836062648,0.08336486332899987,-0.34749136293563354,0.20542457226085237,-0.28245868367120514,0.14148267857802663,0.3870941257078007,0.4070144707013738,-0.20088604376022406,0.4129721330944106,0.41262588908498743,-0.5932802407616931,-0.2359094554259467,0.4668992462286958,-0.5980087527059321,0.004417746221842575,0.5514940834540157,1.0,-0.5812490691211694,-0.5661619306173397,0.42114033624026687,-0.33214586819178343,-0.47927041919234536,-0.23072477227491847,-0.11754775344330545,-0.0763762424876303,0.7496603889084281,0.11864882414904486,0.06804943783679049,0.10606580379995326,-0.06353093007673642,0.36263266569617325,-0.12744465796495347,0.535819107265061,0.14876594439109642,0.3503204321842676,0.7536683007818737,-0.0480641751734723,0.09519453763022327,0.43901283873577485,0.17651964627596747,-0.4046112779002536,-0.4477280137163497,-0.10681038742814403,-0.027567709908658606,0.05147532449917851,0.3168716745750452,0.5649934732765913,0.07341873006845342,0.1975356898609376,-0.41476160854558414,-0.3220214942345527,-0.08391826321443217,-0.3357952524617441
feature_64,0.469444349048387,0.6257663495357483,-0.43526793160699057,0.6797621786366456,0.5175159688700476,-0.5275931840776583,0.44568919065407964,0.11423605867980785,-0.5363559095428726,0.7317762865761539,0.5097934270221637,0.475331211494923,0.5872301630614313,0.4199158754947331,0.36356520965464634,0.15890735475477716,-0.271936735422891,0.707290543360654,-0.43971396987085376,0.26772627287201683,-0.7689077318174214,-0.13335821030582648,-0.10662690858994262,-0.341633785979769,0.08007046861985737,0.238986524931956,-0.5559135207159868,-0.00045342508484593895,0.20787056290097589,0.2214180460286116,-0.23101144994865608,0.13839551943736658,-0.5950020165568606,0.14559322790190726,-0.19459913290169709,-0.6096852124571508,0.7010706021773301,-0.26238948720021166,-0.7777886360411312,0.430120170564231,0.26792453903641616,-0.5816112705766382,-0.806952294579763,-0.468123085899119,-0.3810146326410897,-0.6380525831782511,-0.794076155978599,-0.05638553749299264,0.2330151445218755,-0.1318310820673976,-0.0399624221038584,-0.19173934230627082,-0.49203583325137906,-0.6642960189683721,-0.022415752626905913,-0.23194716542710503,-0.5775657131939842,0.7382147232467685,0.6129388372623564,-0.40078629700328905,0.4701167912430274,0.3162465640619272,-0.7411479298014959,-0.5812490691211694,1.0,0.4165024772758165,-0.7420075220662888,0.032333061106135895,0.7878584798615895,0.22497512521721102,0.1413965964312306,-0.19602120812577636,-0.7539287113877429,-0.08476724185555706,0.04516129474628189,-0.040879526240904115,-0.1826728194897521,-0.08731914318983264,-0.0885008495042915,-0.4640881931273026,0.14889667022406258,-0.41897450617918425,-0.6464558876425798,-0.25559998603328465,-0.07327865486068061,-0.5380475416867425,-0.09724860330544746,0.6957954329027365,0.6220859556368588,0.06178007250638418,0.3633964422067777,0.042621288223478916,-0.6708381045829669,-0.7503929869523314,0.41295916350914186,-0.22813820423288916,0.7067646127928616,0.43259126854805535,0.3361148315057057,0.29824939024294334
