,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,-0.06919003325062877,0.4452081041783552,-0.05752101641295338,0.3447370629503216,-0.46955684570452744,0.2003518782232873,-0.12627507338102592,-0.017154386236343844,0.24549181234737463,0.3652304540914065,-0.25194944925395374,-0.2945116198001432,-0.3461252385279157,-0.1307824789657037,-0.23506720253110094,-0.26292883366298836,-0.5359869993675968,0.4493186436161588,-0.13165494433043345,-0.490003578694412,-0.06468079933272444,0.17329196876007819,0.1581888820093847,-0.7443821972691094,-0.46669889976114276,-0.38648525384595794,-0.4485370235671733,0.10988807043317621,0.08628562487391835,0.3320744766415512,0.13226012371128212,0.5977146440802861,-0.13665945876397798,-0.20481896859442364,-0.15373251805956983,-0.10372935248910353,0.22413128271283267,0.016989053620092908,0.16987830391329314,-0.24646453273029487,-0.3002464479392696,0.0035423453119307123,0.14891482798073666,-0.02091924687034105,-0.1247286489525807,0.06903794167751164,0.09590960229506433,-0.565509263249603,-0.2269221143958606,0.13144266904445512,-0.37473027504588213,1.0,-0.19059191842456277,0.3368622753209058,-0.3097751652598901,-0.165997665814012,-0.45215610819898183,-0.015720860146943596,-0.23889723183634973,-0.15938930588992048,-0.18967219265125054,-0.25943800259638533,0.35306599589306525,0.13234907076771446,-0.23759268599293126,-0.28253645118032156,0.48313793984196507,0.4450832321787963,0.26032979976056614,-0.33341951231664213,0.37084833739541506,-0.45519046849454065,-0.2083538292361663,-0.01587414398551473,0.3566162814396741,0.18553446472296625,0.2850543214603896,0.25825870999608824,-0.1032596069115892,0.42667148954702033,0.2749254059607587,-0.23110528825043808,0.36524812798954276,0.2232360794759093,0.36759359785210954,-0.3008496307242998,-0.15646365051627786,-0.085299278499214,0.49847526205606657,-0.30064250129951936,-0.2536453769529308,-0.250316192686829,0.15740246969616892,0.10908827326671956,-0.07856745802575668,-0.3435169723893142,-0.2893143746109374,0.18806106471913175,-0.1255337809857057,-0.13431786726841172
feature_52,0.3264941263187094,0.202362894316106,-0.08456596301823689,-0.5735286150837258,0.007155237792641941,0.4114668479894016,0.05962974712836264,-0.15929518774410645,-0.5728033387736705,-0.20748770589954105,-0.2122638067073609,0.22232022163420026,0.08973398036295677,0.1643758417762792,-0.16320522091416573,-0.1718247271379059,0.05101050631847666,-0.40413818466485646,-0.09183749066062837,-0.31288945502000914,-0.060360662598963645,-0.2357205529905989,0.30088259899511477,0.02163300938262694,0.051764658280315665,0.21848919436390085,-0.3235888198858418,-0.45107166631576195,0.2334185532166306,-0.3151936241129071,-0.370303609093767,-0.3592398539053122,-0.04891357831982883,0.002003214564772213,0.4814673583946328,-0.13137350674307238,-0.1349636560638834,-0.13406533427276812,0.5272403736144624,-0.18527960889841377,0.021409923071500827,0.4683552771955022,0.29023783475385906,-0.1754547756574949,-0.01838977461377266,0.307504297845823,-0.40940084174223573,0.011061048745915698,0.5674529330419398,-0.259735079527872,0.1575885383758049,-0.19059191842456277,1.0,-0.24785256859645363,0.1309600564321298,-0.4200597416909988,0.013667976172238399,-0.005416767790865413,-0.12321777014209025,0.03949878604089297,0.2246775396857214,-0.07162591704508423,-0.11821000664882841,-0.33738607817550387,0.22886987908348422,0.2470249766881858,-0.3170386267670758,-0.25584371514675747,0.16748593748081164,-0.12457179206495175,-0.3211137308293424,0.03621504422658051,0.4432253416575701,-0.40885072987555554,0.013712817655688807,-0.17834080968852725,0.5140162440652967,0.1288889174885296,0.47560071778663776,-0.02827427750912153,0.3405836122706881,-0.06839308335592648,-0.17575210677044428,-0.036760806325278284,0.07950273941110261,0.21611305062346958,-0.2988003919772816,0.1480331999146763,-0.07516661077586718,-0.06375363762016215,-0.4397991033344218,-0.0969444656551975,0.37641210191620983,-0.17383073941055577,-0.1394630073411687,0.423936408512999,-0.06454014398716523,-0.06313922071411322,-0.16294498218003925,0.2823167246773224
feature_53,-0.07222401746980484,0.274219500017518,0.3575232441809576,0.16165228805512147,-0.15787508708327952,0.2889001540716779,-0.17032221544783155,-0.323640473661099,-0.070453349128286,0.23360491763086494,-0.3520593449118444,-0.11063259226883441,-0.09015461510975291,0.19334003553466464,-0.1258738638326609,0.14546747846956082,-0.2657211018718319,0.09040732341908893,-0.3366542242326619,-0.2778841882108812,0.03223820280401664,0.19864915854310855,-0.02937803343059266,-0.17673615235428766,0.11978599232341393,-0.30504572365843485,-0.1112063546356683,0.2615447140094921,0.3279387806298344,0.19399942501184353,0.40811399018430033,0.28945197073453105,0.09397919019878302,-0.2548587987519279,-0.16964933009285835,-0.04368156042616282,0.08088467282923952,-0.19183981961144558,-0.010758981551783028,-0.14967880516726675,-0.3765597283233056,0.07686754373467586,0.24936552255303956,-0.4568423868225791,0.022541289105392787,0.03093585214290567,0.5181483320298127,-0.10850932490416357,-0.4727673886252898,0.15350969651743454,-0.4703835038599935,0.3368622753209058,-0.24785256859645363,1.0,-0.23973271693610435,0.22945439474064172,0.3429070280804783,-0.1489282237050479,0.004316925807738901,0.21918503642927917,0.023996984630509012,0.18853411766449776,-0.1039062960503824,0.5301549049447795,0.06453595283896836,-0.0011526950020972287,0.492780384037377,-0.086123204144107,-0.22752020971980488,-0.10878458030896311,0.21342645957672893,0.08355216517010106,-0.2312743403359256,0.1278376680893533,0.11349633551293242,-0.2885538462141709,0.029883507045223807,-0.041738905181435894,-0.03021896888003611,0.4511293495632352,-0.2518554994312817,-0.03421027686162327,-0.09845908078828776,0.30317105834417274,0.08270943626727562,-0.25977651052587275,0.33988772510416343,-0.3680730894722336,0.01966084048661255,-0.23615844249722662,-0.1531495130846455,-0.3878451399074187,0.2950042764548014,0.17015007935196308,0.10708726898882644,-0.18875295600882622,0.08753846230438406,-0.11186615748894473,0.05477593753573786,-0.15496109721377244
feature_54,0.5433721081943594,-0.408345249480221,0.23821020432087278,0.1671536555101004,0.04678863901127703,-0.18762548093036704,-0.027036844556165528,-0.19309618993849492,-0.16718689137912202,-0.45051435640627596,0.1265343021092242,0.22349949063026717,0.7090682463044801,-0.19193667019577787,-0.0918883555914878,-0.14031108920750768,0.2763982931593088,-0.4005232337561388,0.07803089891029924,0.2896072480706621,0.08548451358657624,-0.04276533593585069,0.003102687478755113,0.16922819322169594,0.1401135164442241,-0.07983083928778463,0.15997662397273887,0.2090836094804456,-0.08257121516916645,0.16140324235438058,-0.1441329810643675,-0.1472642686775311,-0.11302196392055933,0.1594587505930659,0.21986936520680198,0.16737088439378242,-0.280319099854505,-0.3686587723646719,-0.18485559681043884,0.14448027330276997,0.5144637958162807,0.19834342816661288,-0.3353999077674936,-0.19994202003042855,0.2550147268949648,-0.16670602176570795,-0.09362701518249854,0.3957200415509633,0.29424637111690466,-0.30992756777627717,-0.056790026822305655,-0.3097751652598901,0.1309600564321298,-0.23973271693610435,1.0,-0.10697036397056157,0.02706534391401217,0.38617697781885507,-0.2410024121258772,-0.17648343583538928,0.3099925188226607,0.284228943929345,-0.21097162387124913,-0.15882645202040996,0.26458144739317413,-0.1556974719342051,-0.5017429562581823,-0.29177745770166924,0.29942558040464806,0.2740991249149602,-0.5757810224570522,0.024585762758346782,0.2022507201968909,-0.09478785274550172,-0.31588304414021384,-0.12194054795784814,0.28078121592047994,0.30524874717252515,-0.022427542435496457,-0.2606377509548478,-0.02173006396129359,0.3629292622986243,-0.3146550906364222,-0.15510840711978016,0.22453050103162694,0.029943785455643353,-0.22002595612510412,0.16611105547554728,-0.24844971326005497,-0.1742549764131068,-0.07294615127695801,0.02997888465685363,0.252814026866677,0.0015658993787723101,0.07984159457821836,0.06486136605065351,0.15875476788364623,0.4253849827755796,0.2061108862046229,0.07690118289988608
feature_55,-0.24966650537051913,-0.3266023111732391,0.18781726855696726,0.09083899930502441,0.29258140752675266,-0.2582387581089766,-0.16645573424195975,0.10669926538862919,0.21263041130924182,0.018747009404592715,0.18536402664061385,-0.0057429112307873275,-0.1691320858487577,0.011130376347373174,0.31878418673035636,0.4426777922186026,0.41590612987363307,0.18259208977729166,0.06794848608059732,0.15898278561017198,0.3566564906791223,0.1279480573939876,-0.37821283065086225,0.3790265205266262,0.15086613899154813,0.10538029426515748,0.5382080578475555,0.2012727817017389,-0.11553373604306252,-0.10844537416840479,0.3033656860983226,0.22282118728256342,-0.06976372688733351,0.06709461193763615,-0.2921215311669641,0.15220328400908814,0.34681774306349866,0.14726148698726782,-0.32572312280338,0.03199961715419725,0.1150692692560928,-0.44287928290311523,-0.18514817006725234,0.11620245772592015,-0.12050244542558705,-0.0835900269465578,0.37471764604054414,0.24852136040631026,-0.473378029493094,0.4088837426477456,0.28824994131302767,-0.165997665814012,-0.4200597416909988,0.22945439474064172,-0.10697036397056157,1.0,0.4566440695612894,-0.10474627524909477,0.3412998303986035,0.029848854411896577,0.03987554206057026,0.10857744734853876,-0.2610460706524323,0.255030512938884,0.061405962865905175,0.02593051475191537,0.025439618581818462,-0.31439206070391,-0.6161152820317828,0.21009730278502342,0.022440708259564728,0.4148359407789651,-0.17536006420787043,0.045331585698490565,-0.14681946875372343,0.06404664826890613,-0.599485689332403,-0.521525384853289,-0.1641612688983505,0.0993606247102982,-0.4672588629454455,-0.01223040912285783,-0.15046072250992235,-0.024100246111236377,-0.48895390112970677,0.1155172092535174,0.3543492617868802,-0.3670093509649106,-0.18803640689120088,0.46752604566717876,0.5291640809538406,0.2100674878298405,-0.15984924007401782,-0.021837948691751954,-0.09392532524227523,-0.19368469096564278,0.1152540658394786,-0.38038156502039494,0.13332373971856512,-0.3526558594722785
feature_56,-0.11479774009931874,-0.28296014314584156,0.43938785089178395,-0.1496016551981138,0.3744485067184432,0.025899542636221233,-0.1886632573779841,-0.2198294583905103,-0.18056175975823077,-0.07952586341654569,-0.20379342159573466,0.4049029592795488,0.06174093477568908,0.40386505283370017,0.1806112337418227,0.5562138293561966,0.3783676811452296,-0.33099841246089967,-0.07589576846070017,0.1302422253916666,0.2742793746686467,-0.1611789761052829,-0.3148138664451793,0.5443550861862801,0.6428964089305793,0.19792559211607108,0.387879105081146,0.16066483376343385,0.12031979041541986,-0.04062452806296426,0.2933453690089722,-0.23385070744779404,0.13523225334087238,-0.17823859173424056,-0.07313587072689567,-0.22814123758798227,0.1683997203250898,-0.20372326114553505,-0.219947031693814,0.1683079886202794,-0.146805152683044,-0.12593234537340256,0.03073987877392835,-0.5062721698399247,-0.07586175373459743,-0.08104950532612717,0.5635351145775686,0.5092236091921758,-0.2765969198467128,0.22242119811360436,0.12328113154954158,-0.45215610819898183,0.013667976172238399,0.3429070280804783,0.02706534391401217,0.4566440695612894,1.0,-0.3716821337851374,0.17766827713361075,0.36543100415916835,0.2133592663622541,0.5498371770216528,-0.6003058573098045,0.4810475021563293,0.47780320224395284,0.38699371906958974,-0.07688169008354799,-0.6562382188402462,-0.5931024295242945,0.36859038584829606,-0.07162236276812525,0.5883073084795952,0.10622889286969057,0.0383164866810631,-0.3066661198475693,-0.2512817678780128,-0.2058079470849851,-0.39747504964718827,0.2665589228830437,0.08630901632111523,-0.6275853282074211,0.2667328252520269,-0.39658581877105575,0.2371778439844997,-0.3715663665593474,-0.0020086819077568944,0.6005618943749321,-0.3633156990564057,-0.6580245221031278,0.3131543657029753,0.21995105321948416,-0.1697604956544343,8.025315521111713e-05,0.07571943166849088,0.055977816847428356,0.2006665147213474,0.45689399077826987,-0.36775488267306544,0.4336406488672966,-0.14729424506223318
feature_57,0.35296364584785955,-0.09983424499028085,-0.05688558078939356,0.10560972711840531,-0.036740532000952356,-0.11457827462267742,0.30421677809767395,0.10425334921777757,0.07942888991034286,-0.24566979921022358,0.452443761550606,-0.4448735914510876,0.3266301953060656,-0.5904537555496256,-0.23739454691425105,-0.3073254038710691,-0.0017917984510482843,0.05925374137306769,-0.2618250656606563,0.09791938438133675,0.02465351618266136,0.30675576458441517,-0.05366751104607902,-0.047856493182127216,-0.47083185827143803,-0.2636012862780798,-0.14355401165503737,0.1836510431863329,0.1828192159490507,-0.15719344835259005,-0.30951753987712277,0.08216580487341286,0.05503222081852948,0.005270372216031292,0.29248717933223634,0.5628664677710521,-0.2944575971388564,0.20941356572560574,-0.02231110235356376,-0.15996054452480063,0.369434128257002,0.29955758136094884,-0.0977167178700191,0.25369957508179464,0.3731155732035639,0.013453892071119331,-0.2885803729323745,-0.018348702111538228,0.03554441171238965,-0.26116764492154343,-0.25450007117840645,-0.015720860146943596,-0.005416767790865413,-0.1489282237050479,0.38617697781885507,-0.10474627524909477,-0.3716821337851374,1.0,0.0098721602467322,-0.2645380813989307,0.07013113231080377,-0.25303160847561557,0.38080798198212973,-0.32193340514535007,-0.13511395596366962,-0.336619133431621,0.009359655306160536,0.20494414639889091,0.2269326884064393,0.03353028188172692,-0.4357248264939854,-0.1633903560699996,-0.00926033642804841,0.15644619727647285,-0.01718265466427645,0.023011737849351385,-0.029946629452864255,0.07309864803630817,-0.4271245548710445,-0.21240189914595425,0.21691528700968282,-0.07770909684799306,-0.06567482397867586,-0.6025928125553495,0.17179799289757663,0.11456744302406886,-0.29450957689086016,0.2875383364538943,0.21694985441684164,-0.27152669859094264,-0.06211290866902231,0.06832856797399443,0.1913129979036724,-0.06270797155381427,0.24451709238704955,-0.405689034405238,-0.31465164463211853,0.46690973479457115,-0.22204964155342125,0.3880309374707278
feature_58,-0.22201540567344688,0.08752888000799977,-0.08655817414883006,0.08781579693592037,0.15666730426684702,-0.35295153365188386,0.38360244773710317,-0.22464139360369106,0.3922674817423207,-0.3504193054783774,0.2618230567840969,-0.24791818786393047,-0.13465224568816786,-0.024046706447415647,0.21851602973290082,0.351255422629301,0.2917782625442863,0.14277606338602972,-0.08898570169532544,0.06828152710464018,0.6356317494365912,0.10191546968638397,-0.39453021033760743,0.2878141699531087,-0.026380117726342012,-0.13543459055918633,0.3591491720043792,-0.12143914056087977,0.3854555880640868,-0.25465094288927337,0.3174160021189701,-0.02217439603017786,-0.12740362181304077,-0.15381207024180227,-0.19231212008438406,0.0023738042264036647,-0.009581722250963773,0.5611713848739909,-0.3750543829994608,-0.18983323518853926,-0.009555209223102658,-0.36946110838042967,-0.2893783913073907,0.17816087280952975,-0.22135285336127988,-0.07684581116385313,0.1439884982490766,0.11894093147714711,-0.29285299408403487,0.5361122462012379,0.13658551204333386,-0.23889723183634973,-0.12321777014209025,0.004316925807738901,-0.2410024121258772,0.3412998303986035,0.17766827713361075,0.0098721602467322,1.0,-0.3626153597792272,-0.17467096530262619,0.19265079452661324,-0.13189252134839088,0.12051503758031212,-0.33381793776618346,0.09323070263567153,0.12517354742047795,-0.08219249736681158,-0.47822425242331384,0.055125455183664046,-0.12820246297407487,0.224463489419937,-0.3843514343822982,-0.13827264075000154,-0.3866332700483388,0.14479713388980467,-0.47428855062396935,-0.5480109181498617,0.10246437170197434,0.192697730045017,-0.39844737113184486,-0.13515980867823466,0.09390549014192424,-0.3426009418941996,-0.32209118817005145,0.23598713772393215,0.2589935885443774,0.17584037554655757,0.14237115895995234,0.3436767689969217,0.28214097110425745,0.3585772339231796,-0.15065231138530508,0.4262166350439964,0.2579764957667032,-0.018345291169653746,0.14605823470837642,-0.10983307640610904,0.099677281839821,0.21076471363994723
feature_59,-0.24678142209416892,-0.2222970933544582,0.35003065350905854,-0.14751561810585445,0.4565218170021603,0.14317981568630214,-0.2965432003498809,0.23673593374962132,-0.3456144756459872,0.4377789260140349,-0.36028062918594217,0.38015552935408,0.008876951659315464,0.2980608298018092,0.038529728948947815,0.20235548868353562,0.08255915580231836,-0.18020449233177274,-0.023419007063189515,0.04049322936147545,-0.296189628302827,-0.07355034231190068,0.07279872740610281,0.07307758767913469,0.45135690503373094,0.33182796551384924,-0.14181513056905304,0.15277355828966888,-0.2815651970922068,0.13251933228667653,0.1404010424331796,0.00473678387592171,0.5418800451293907,-0.06991642995634718,0.2382477970904366,-0.021565382858354843,0.10771529596347561,-0.41104491800643317,0.10164822098299614,0.3102866622011317,-0.14391259994669794,0.09317435444541708,0.6643887844687112,-0.29408299526038906,0.3141800904756526,-0.05856671352366429,0.2871576047443079,0.23914313708862553,0.08322693154134196,-0.18183700819411724,-0.09809402184839301,-0.15938930588992048,0.03949878604089297,0.21918503642927917,-0.17648343583538928,0.029848854411896577,0.36543100415916835,-0.2645380813989307,-0.3626153597792272,1.0,0.44605988217770653,0.1582035353215865,-0.11595636551363292,0.29732751536081375,0.6798175069072078,-0.009398709548942598,0.04644842454540011,-0.21201468371665888,-0.1901739421692781,0.13361104635852383,0.16938563518598687,0.1951153476479619,0.37862651307962497,0.08257525831730947,0.06592090735179057,-0.4968656424926912,0.04115798712615853,0.0516986937207728,0.07645872987727417,-0.07989662496945414,-0.215796702005135,0.2621754683429338,-0.3359871393712722,0.37368542173273733,-0.2992563061917076,-0.14409137883221196,0.4483301148344602,-0.5901489667272333,-0.41007156250557786,-0.08259941745192596,-0.20063906046684743,-0.20760294721112807,0.10887789584335139,-0.552979893231358,-0.2560881672541424,0.12439849344434786,0.32198775212303155,-0.4547694516378793,0.08884016928188863,-0.35495059853443695
feature_60,0.26474164804129113,-0.45278106228133136,0.6672063571256441,0.04065660576183391,0.49038015828005427,-0.1600156007472264,-0.4747333736510196,0.03851145945101213,-0.20703591630270893,-0.2515576004766424,-0.43018225351877326,0.25179669428621543,0.4959630353172967,-0.07944918708312929,-0.010734584851882074,0.13731420564197463,0.5535244664455508,-0.26559041758864366,0.18751525292399715,-0.15676294773804333,0.251818961972398,0.1303742075963469,0.25966946081608466,-0.036428433916976005,0.20308776429060904,-0.0858359202477641,-0.0012974073565024111,0.2486626156225117,-0.14719139062501754,0.26565439585889694,0.3263376924110636,0.11903292314214439,0.09750961340715612,-0.03906661932041827,0.5465856338419395,0.06783036350526056,-0.07313719803055689,-0.5944985286679023,-0.09610496166129098,0.2738275930691884,0.39161509200367806,0.30002432148689456,0.39034706970493904,-0.30989784314731617,0.5533242642879317,0.07034008351380952,0.15165741392721543,0.583802823060755,0.16293685165070868,-0.24063051147705003,-0.2072129044157889,-0.18967219265125054,0.2246775396857214,0.023996984630509012,0.3099925188226607,0.03987554206057026,0.2133592663622541,0.07013113231080377,-0.17467096530262619,0.44605988217770653,1.0,0.2633401519106667,-0.36875262516158513,0.23750783373918127,0.693878018151471,-0.28506607775978715,-0.42063181948375145,-0.4761142737117542,-0.0770947200248225,0.16658219360982698,-0.34196357784361736,0.4598615272017964,0.3920143012933133,-0.29101973795528874,-0.4124115942631064,-0.5054553915883299,0.33683517065693785,0.08690390289391312,0.25928925039921885,-0.04147044616127975,-0.35003851331532015,0.6528394214927127,-0.6886265307682482,0.04106007461428907,-0.22466922778323561,0.22004951123862732,0.35867519006716475,-0.2656888471411094,-0.3409048799043811,0.09860460678371927,-0.1368826895488496,0.14299369621942298,0.2766343338154161,-0.45467692083977385,-0.23740112646887856,0.17480938116217434,0.4137320172959408,-0.18403706508840795,0.38620223123447167,-0.13603338945735344
feature_61,-0.052272265247963516,-0.31875963790322653,0.4111101630147424,0.362250082618656,0.35290447319239476,-0.3687531223740533,-0.02985693575697175,-0.2928875931409466,0.15086160442668745,-0.268342580238078,-0.2957606232879543,0.4821627708351227,0.2929568253639621,0.2997142250270734,-0.025900261131349744,0.46550819407403693,0.2514691052068175,-0.26080208710504116,-0.05415531465571344,0.23812040787824781,0.41525665010056795,-0.3058217462881915,-0.36597809144537424,0.24347578510932796,0.619317975057045,-0.1881745089491345,0.33536953922751656,0.2338219075794888,0.14872683002317483,0.5031107014630616,0.4914769513651945,-0.040504528054532,0.2782426806820396,-0.4037671532093905,-0.07007741560266954,-0.5180917660915658,-0.029269390237246028,-0.30052475764112546,-0.5126759840155549,0.3228076053180056,0.13727244052015286,-0.15766573559401728,-0.03913035419214424,-0.5301487011676909,-0.07491026078822556,-0.5295067171647421,0.6834882350167988,0.5860756953736881,-0.05759822531224651,0.20594623576471877,-0.1756883491618547,-0.25943800259638533,-0.07162591704508423,0.18853411766449776,0.284228943929345,0.10857744734853876,0.5498371770216528,-0.25303160847561557,0.19265079452661324,0.1582035353215865,0.2633401519106667,1.0,-0.45180413554739635,0.5684783565386259,0.3952403864723355,-0.012499584990381105,-0.10274607446738153,-0.41879360754666717,-0.20695037198902938,0.5686504719944834,-0.0870332966476373,0.1433129688789282,-0.2526015125849442,-0.09222877123960069,-0.7278864459719695,-0.31473366422679244,0.07255970253933444,-0.1143604081930324,0.30085109181740577,0.12067103680029438,-0.5619140561989804,0.47676791713477684,-0.15492954518016736,0.2569350184259868,-0.031945407491894874,-0.24843683581748272,0.5947605991219107,-0.28488074424075505,-0.44469827577262816,0.05404078754786607,-0.12491298279944331,-0.09909434497210158,0.0466682984763818,0.3331860666671352,0.22080948910711437,0.2536009940634995,0.8410141606969062,0.06542305316799579,0.7171575756189915,-0.013584878799960695
feature_62,-0.15244765510266453,0.3973538441212198,-0.4600441080971126,0.19348255939780523,-0.3269946511680144,0.10627658090879216,0.43023093832416,0.22258452902643383,0.04717894635008763,0.48427833868518183,0.419276862883697,-0.4863062022893223,-0.2828077934034657,-0.2557238704506297,0.04905567318926007,-0.4133142275172949,-0.5336584573903235,0.4011523329405301,-0.2954540546744956,0.1560343479935515,-0.3403783843686526,0.1396186006667602,-0.04274283708203223,-0.40668484413910017,-0.4479697700757659,-0.2229920498844675,-0.5235222998820381,-0.22842328171760734,0.10139278056818489,-0.08199574656304988,-0.29282409582184876,0.27622200382209966,0.33804202245979953,-0.04535005726512172,-0.12140960372151792,0.22796177885362098,-0.015231477319249372,0.5202344975490147,0.31739665953269297,-0.23961225018973453,-0.10871790354369254,-0.02291628088553815,0.1813540255158235,0.5061981411921426,-0.15106709225493287,-0.236849188989904,-0.34566404919579,-0.655393093542866,0.11934112784993901,-0.010870347270540374,-0.24222378183294718,0.35306599589306525,-0.11821000664882841,-0.1039062960503824,-0.21097162387124913,-0.2610460706524323,-0.6003058573098045,0.38080798198212973,-0.13189252134839088,-0.11595636551363292,-0.36875262516158513,-0.45180413554739635,1.0,-0.2751526050013221,-0.3824500757289408,-0.2697523226185178,0.5002305495006364,0.7434784356303461,0.4512273930814609,-0.34235218313218474,0.1878240233315385,-0.622334952272557,-0.10630449485310342,0.10596267247169315,0.3386266038726953,0.23895166218974392,-0.12481282999210033,0.2495686564103586,-0.3839838727553859,0.09276922958707758,0.5771218451080745,-0.5070537126341494,0.4987703852056562,-0.21088361677695844,0.0756389748457945,-0.27134950773370514,-0.4230838347174192,0.02924265701904531,0.6207661897358056,-0.44528959128738016,-0.24620684170998366,-0.21807901990724937,0.05440767604807471,-0.11921419800736824,0.1296886741226122,-0.31417682569426786,-0.4605599210157397,0.25829004824517116,-0.49993571715313184,-0.026179505857691823
feature_63,-0.2110949176715652,-0.08388758282968993,0.5235272950099626,0.34742089647653274,0.14266025521927758,-0.18354831943214123,-0.38424367929371267,-0.2601957198508932,0.21531951351556503,0.045638083707568354,-0.46625987521297585,0.23672769936181715,-0.03833590460081935,0.360325701862951,-0.015142590869302133,0.6127305874854774,0.038078823297979486,-0.07906276402736089,-0.19175493099226817,-0.06241209452705641,0.3533118912756097,-0.12514114523744838,-0.24932147262542048,-0.08451414609455396,0.4881001074631613,-0.2540549876142544,0.13901791352762777,0.306889577343654,0.28739727354494227,0.47374622428293356,0.741675859739698,0.3602608321970135,0.19948483430686162,-0.555759238532437,-0.2826130257097684,-0.47555356419569844,0.32302997574796516,-0.24757823210135038,-0.46586358544370193,0.28504419758675076,-0.1964993671631654,-0.1243278994412416,0.20477804528529073,-0.49318836354334633,0.0411303455330241,-0.2487734060682084,0.7786106400890663,0.35195962289668387,-0.45018726694000516,0.17282193573563256,-0.31328954317173785,0.13234907076771446,-0.33738607817550387,0.5301549049447795,-0.15882645202040996,0.255030512938884,0.4810475021563293,-0.32193340514535007,0.12051503758031212,0.29732751536081375,0.23750783373918127,0.5684783565386259,-0.2751526050013221,1.0,0.2614892125788214,0.023790894832552284,0.20947402595397338,-0.2476084724768021,-0.4366582107390448,0.24373619165522417,0.34787834238186394,0.2794530332868237,-0.19455153665392516,0.08254282721601648,-0.3002930817074954,-0.30651906762997366,0.012658754577287289,-0.22388302586950606,0.15387520520030984,0.37507172513539483,-0.657466154889215,0.46966302141696564,-0.20157923200056158,0.3121315815710049,-0.21045447743734919,-0.31524878601187284,0.7472559796279615,-0.3368319598267279,-0.25533066958162365,0.08860462976855721,-0.024718285798856834,-0.2677253920320412,-0.01266208895603635,0.2788847623122784,0.07861269018091073,0.11769191348388075,0.5944790800181218,-0.17804341198511217,0.5885258959658246,-0.1045735995447001
feature_64,0.03700989520314832,-0.5034089368595255,0.5551100437576318,-0.045726361117331894,0.5068575734368368,-0.04639256499312677,-0.35601340671735665,0.11698147223176728,-0.34644259402458566,0.05140498964292452,-0.3872585778462695,0.5313845673380884,0.34504124247633966,0.2222657339217985,-0.06192654654604873,0.1774172580633341,0.373067827209583,-0.4071034952649051,0.023766475703874235,0.03662367233871626,-0.0012376135564373784,-0.15057419651371692,0.010120917116744014,0.13374146799824474,0.4035326101760234,0.2280273862869706,-0.019702949598139355,0.31761096119320353,-0.26181894081956325,0.24471863960633697,0.12460809401949649,-0.03489593368545006,0.3434691533720436,-0.0921011697801161,0.40472557338789156,-0.07788302068684154,0.08401719880559416,-0.5869557542575956,-0.008000271631094995,0.4234781912236785,0.1613871993335076,0.1095569957152638,0.3698273429235716,-0.4641569014433196,0.3918833220604252,-0.08260006861308644,0.3402572321925178,0.494362544758013,0.15710294785000015,-0.21924482620753044,-0.0893057847352745,-0.23759268599293126,0.22886987908348422,0.06453595283896836,0.26458144739317413,0.061405962865905175,0.47780320224395284,-0.13511395596366962,-0.33381793776618346,0.6798175069072078,0.693878018151471,0.3952403864723355,-0.3824500757289408,0.2614892125788214,1.0,-0.11479244681847915,-0.35696869780903046,-0.5318458259905235,-0.08056612889467427,0.3221333177955533,-0.26739936048436475,0.29322040091776636,0.5447402567223053,-0.10390885234598368,-0.27119464770208096,-0.46538401988888317,0.28496917643280284,0.08052092366716852,0.24395531572303664,-0.1379292110936155,-0.35568401075098377,0.46782116220668823,-0.5801126821196674,0.3045491003463188,-0.16613445222199627,-0.08103174891926553,0.410301032565898,-0.47748518089286024,-0.5663727604361316,-0.03043430369515274,-0.2297748431480841,-0.17512595509294485,0.21415247095506368,-0.5205246577224463,-0.17153465927826564,0.18391978932881572,0.4204147556123985,-0.18763174914189315,0.4046420423069985,-0.278310745298854
